driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
xiezhi1000006,华A6CU11,1483560230,87.0,0
xiezhi1000006,华A6CU11,1483777260,103.0,0
xiezhi1000006,华A6CU11,1483788560,119.0,0
xiezhi1000006,华A6CU11,1483986000,65.0,0
xiezhi1000006,华A6CU11,1483553450,144.0,0
xiezhi1000006,华A6CU11,1483553800,96.0,0
xiezhi1000006,华A6CU11,1483560340,82.0,0
xiezhi1000006,华A6CU11,1483781310,84.0,0
xiezhi1000006,华A6CU11,1483979490,109.0,0
xiezhi1000006,华A6CU11,1483982117,99.0,0
xiezhi1000006,华A6CU11,1483994210,90.0,0
xiezhi1000006,华A6CU11,1483565560,113.0,0
xiezhi1000006,华A6CU11,1483571510,122.0,0
xiezhi1000006,华A6CU11,1483571765,77.0,0
xiezhi1000006,华A6CU11,1483784560,119.0,0
xiezhi1000006,华A6CU11,1483790400,113.0,0
xiezhi1000006,华A6CU11,1483990330,100.0,0
xiezhi1000006,华A6CU11,1483992240,117.0,0
xiezhi1000006,华A6CU11,1483993250,82.0,0
xiezhi1000006,华A6CU11,1483556400,61.0,0
xiezhi1000006,华A6CU11,1483564429,126.0,1
xiezhi1000006,华A6CU11,1483568270,79.0,0
xiezhi1000006,华A6CU11,1483778750,79.0,0
xiezhi1000006,华A6CU11,1483781110,77.0,0
xiezhi1000006,华A6CU11,1483790120,104.0,0
xiezhi1000006,华A6CU11,1483790570,67.0,0
xiezhi1000006,华A6CU11,1483977640,115.0,0
xiezhi1000006,华A6CU11,1483990490,109.0,0
xiezhi1000006,华A6CU11,1483991050,98.0,0
xiezhi1000006,华A6CU11,1483546610,116.0,0
xiezhi1000006,华A6CU11,1483557050,73.0,0
xiezhi1000006,华A6CU11,1483559990,131.0,0
xiezhi1000006,华A6CU11,1483780580,88.0,0
xiezhi1000006,华A6CU11,1483781260,94.0,0
xiezhi1000006,华A6CU11,1483781384,130.0,1
xiezhi1000006,华A6CU11,1483784540,95.0,0
xiezhi1000006,华A6CU11,1483785959,120.0,0
xiezhi1000006,华A6CU11,1483983890,60.0,0
xiezhi1000006,华A6CU11,1483989430,98.0,0
xiezhi1000006,华A6CU11,1483549355,11.0,0
xiezhi1000006,华A6CU11,1483551060,73.0,0
xiezhi1000006,华A6CU11,1483553561,11.0,0
xiezhi1000006,华A6CU11,1483565850,88.0,0
xiezhi1000006,华A6CU11,1483779860,63.0,0
xiezhi1000006,华A6CU11,1483784730,103.0,0
xiezhi1000006,华A6CU11,1483980100,111.0,0
xiezhi1000006,华A6CU11,1483995182,130.0,1
xiezhi1000006,华A6CU11,1483549200,65.0,0
xiezhi1000006,华A6CU11,1483778046,116.0,0
xiezhi1000006,华A6CU11,1483784750,89.0,0
xiezhi1000006,华A6CU11,1483787430,96.0,0
xiezhi1000006,华A6CU11,1483982829,97.0,0
xiezhi1000006,华A6CU11,1483982900,61.0,0
xiezhi1000006,华A6CU11,1483983680,139.0,0
xiezhi1000006,华A6CU11,1483990850,96.0,0
xiezhi1000006,华A6CU11,1483551986,147.0,1
xiezhi1000006,华A6CU11,1483555149,103.0,0
xiezhi1000006,华A6CU11,1483780360,69.0,0
xiezhi1000006,华A6CU11,1483785995,121.0,1
xiezhi1000006,华A6CU11,1483788750,116.0,0
xiezhi1000006,华A6CU11,1483988059,126.0,0
xiezhi1000006,华A6CU11,1483549910,138.0,0
xiezhi1000006,华A6CU11,1483567260,63.0,0
xiezhi1000006,华A6CU11,1483985530,87.0,0
xiezhi1000006,华A6CU11,1483989490,66.0,0
xiezhi1000006,华A6CU11,1483546440,104.0,0
xiezhi1000006,华A6CU11,1483554360,85.0,0
xiezhi1000006,华A6CU11,1483559060,80.0,0
xiezhi1000006,华A6CU11,1483561880,85.0,0
xiezhi1000006,华A6CU11,1483568790,103.0,0
xiezhi1000006,华A6CU11,1483569017,78.0,0
xiezhi1000006,华A6CU11,1483978360,78.0,0
xiezhi1000006,华A6CU11,1483992500,60.0,0
xiezhi1000006,华A6CU11,1483548210,104.0,0
xiezhi1000006,华A6CU11,1483549270,88.0,0
xiezhi1000006,华A6CU11,1483566220,110.0,0
xiezhi1000006,华A6CU11,1483567192,101.0,0
xiezhi1000006,华A6CU11,1483569450,86.0,0
xiezhi1000006,华A6CU11,1483570200,103.0,0
xiezhi1000006,华A6CU11,1483786417,111.0,0
xiezhi1000006,华A6CU11,1483790880,112.0,0
xiezhi1000006,华A6CU11,1483548910,111.0,0
xiezhi1000006,华A6CU11,1483552510,114.0,0
xiezhi1000006,华A6CU11,1483554540,111.0,0
xiezhi1000006,华A6CU11,1483557030,101.0,0
xiezhi1000006,华A6CU11,1483557380,85.0,0
xiezhi1000006,华A6CU11,1483786617,117.0,0
xiezhi1000006,华A6CU11,1483789320,64.0,0
xiezhi1000006,华A6CU11,1483983870,75.0,0
xiezhi1000006,华A6CU11,1483984220,111.0,0
xiezhi1000006,华A6CU11,1483994760,84.0,0
xiezhi1000006,华A6CU11,1483550587,120.0,0
xiezhi1000006,华A6CU11,1483553890,82.0,0
xiezhi1000006,华A6CU11,1483559920,84.0,0
xiezhi1000006,华A6CU11,1483561620,72.0,0
xiezhi1000006,华A6CU11,1483561670,89.0,0
xiezhi1000006,华A6CU11,1483787740,74.0,0
xiezhi1000006,华A6CU11,1483787940,96.0,0
xiezhi1000006,华A6CU11,1483546810,65.0,0
xiezhi1000006,华A6CU11,1483549990,131.0,0
xiezhi1000006,华A6CU11,1483551260,95.0,0
xiezhi1000006,华A6CU11,1483780880,63.0,0
xiezhi1000006,华A6CU11,1483782284,120.0,0
xiezhi1000006,华A6CU11,1483786890,9.0,0
xiezhi1000006,华A6CU11,1483982530,126.0,0
xiezhi1000006,华A6CU11,1483550497,120.0,0
xiezhi1000006,华A6CU11,1483558070,109.0,0
xiezhi1000006,华A6CU11,1483562530,128.0,0
xiezhi1000006,华A6CU11,1483563410,119.0,0
xiezhi1000006,华A6CU11,1483568060,71.0,0
xiezhi1000006,华A6CU11,1483788180,62.0,0
xiezhi1000006,华A6CU11,1483982750,87.0,0
xiezhi1000006,华A6CU11,1483993510,66.0,0
xiezhi1000006,华A6CU11,1483559720,87.0,0
xiezhi1000006,华A6CU11,1483568550,85.0,0
xiezhi1000006,华A6CU11,1483568950,88.0,0
xiezhi1000006,华A6CU11,1483777570,9.0,0
xiezhi1000006,华A6CU11,1483788020,64.0,0
xiezhi1000006,华A6CU11,1483994390,66.0,0
xiezhi1000006,华A6CU11,1483548400,112.0,0
xiezhi1000006,华A6CU11,1483550540,73.0,0
xiezhi1000006,华A6CU11,1483550560,98.0,0
xiezhi1000006,华A6CU11,1483552480,117.0,0
xiezhi1000006,华A6CU11,1483555494,120.0,0
xiezhi1000006,华A6CU11,1483984177,127.66666666666667,1
xiezhi1000006,华A6CU11,1483988740,94.0,0
xiezhi1000006,华A6CU11,1483993460,66.0,0
xiezhi1000006,华A6CU11,1483546433,106.0,0
xiezhi1000006,华A6CU11,1483552020,113.0,0
xiezhi1000006,华A6CU11,1483558710,85.0,0
xiezhi1000006,华A6CU11,1483558780,92.0,0
xiezhi1000006,华A6CU11,1483783339,120.0,0
xiezhi1000006,华A6CU11,1483559390,69.0,0
xiezhi1000006,华A6CU11,1483562950,77.0,0
xiezhi1000006,华A6CU11,1483570510,86.0,0
xiezhi1000006,华A6CU11,1483571460,100.0,0
xiezhi1000006,华A6CU11,1483572160,126.5,0
xiezhi1000006,华A6CU11,1483777270,81.0,0
xiezhi1000006,华A6CU11,1483783102,120.0,0
xiezhi1000006,华A6CU11,1483990940,93.0,0
xiezhi1000006,华A6CU11,1483555499,148.0,1
xiezhi1000006,华A6CU11,1483563830,108.0,0
xiezhi1000006,华A6CU11,1483570220,71.0,0
xiezhi1000006,华A6CU11,1483790844,125.0,1
xiezhi1000006,华A6CU11,1483791120,96.0,0
xiezhi1000006,华A6CU11,1483979444,106.0,0
xiezhi1000006,华A6CU11,1483994120,83.0,0
xiezhi1000006,华A6CU11,1483554050,75.0,0
xiezhi1000006,华A6CU11,1483556840,106.0,0
xiezhi1000006,华A6CU11,1483559850,112.0,0
xiezhi1000006,华A6CU11,1483563140,104.0,0
xiezhi1000006,华A6CU11,1483571680,89.0,0
xiezhi1000006,华A6CU11,1483785780,100.0,1
xiezhi1000006,华A6CU11,1483789970,111.0,0
xiezhi1000006,华A6CU11,1483545680,104.0,0
xiezhi1000006,华A6CU11,1483546420,80.0,0
xiezhi1000006,华A6CU11,1483559230,63.0,0
xiezhi1000006,华A6CU11,1483563584,124.0,0
xiezhi1000006,华A6CU11,1483570190,118.0,0
xiezhi1000006,华A6CU11,1483572090,77.0,0
xiezhi1000006,华A6CU11,1483778890,81.0,0
xiezhi1000006,华A6CU11,1483779297,118.0,0
xiezhi1000006,华A6CU11,1483780110,87.0,0
xiezhi1000006,华A6CU11,1483550987,61.0,0
xiezhi1000006,华A6CU11,1483562310,86.0,0
xiezhi1000006,华A6CU11,1483565180,82.0,0
xiezhi1000006,华A6CU11,1483567210,98.0,0
xiezhi1000006,华A6CU11,1483567240,80.0,0
xiezhi1000006,华A6CU11,1483570340,98.0,0
xiezhi1000006,华A6CU11,1483781564,121.0,1
xiezhi1000006,华A6CU11,1483787370,76.0,0
xiezhi1000006,华A6CU11,1483791080,63.0,0
xiezhi1000006,华A6CU11,1483978827,6.0,0
xiezhi1000006,华A6CU11,1483979260,114.0,0
xiezhi1000006,华A6CU11,1483981120,117.0,0
xiezhi1000006,华A6CU11,1483552060,93.0,0
xiezhi1000006,华A6CU11,1483559680,76.0,0
xiezhi1000006,华A6CU11,1483565460,96.0,0
xiezhi1000006,华A6CU11,1483568870,69.0,0
xiezhi1000006,华A6CU11,1483777760,144.0,0
xiezhi1000006,华A6CU11,1483782640,113.0,0
xiezhi1000006,华A6CU11,1483784470,63.0,0
xiezhi1000006,华A6CU11,1483787420,81.0,0
xiezhi1000006,华A6CU11,1483990200,117.0,0
xiezhi1000006,华A6CU11,1483563340,112.0,0
xiezhi1000006,华A6CU11,1483564870,64.0,0
xiezhi1000006,华A6CU11,1483570670,98.0,0
xiezhi1000006,华A6CU11,1483776770,78.0,0
xiezhi1000006,华A6CU11,1483782260,71.0,0
xiezhi1000006,华A6CU11,1483782814,82.0,0
xiezhi1000006,华A6CU11,1483990390,117.0,0
xiezhi1000006,华A6CU11,1483995140,106.0,0
xiezhi1000006,华A6CU11,1483555320,70.0,0
xiezhi1000006,华A6CU11,1483563270,134.0,0
xiezhi1000006,华A6CU11,1483566260,96.0,0
xiezhi1000006,华A6CU11,1483566840,95.0,0
xiezhi1000006,华A6CU11,1483776960,110.0,0
xiezhi1000006,华A6CU11,1483786210,99.0,0
xiezhi1000006,华A6CU11,1483789540,85.0,0
xiezhi1000006,华A6CU11,1483546230,61.0,0
xiezhi1000006,华A6CU11,1483561400,133.0,0
xiezhi1000006,华A6CU11,1483567927,96.0,0
xiezhi1000006,华A6CU11,1483571350,110.0,0
xiezhi1000006,华A6CU11,1483553149,120.0,0
xiezhi1000006,华A6CU11,1483564560,140.0,0
xiezhi1000006,华A6CU11,1483776690,79.0,0
xiezhi1000006,华A6CU11,1483778744,72.0,0
xiezhi1000006,华A6CU11,1483780623,120.0,0
xiezhi1000006,华A6CU11,1483980437,120.0,0
xiezhi1000006,华A6CU11,1483986898,120.0,0
xiezhi1000006,华A6CU11,1483995222,71.0,0
xiezhi1000006,华A6CU11,1483547921,120.0,0
xiezhi1000006,华A6CU11,1483556201,110.0,0
xiezhi1000006,华A6CU11,1483557080,82.0,0
xiezhi1000006,华A6CU11,1483557541,134.0,1
xiezhi1000006,华A6CU11,1483559340,79.0,0
xiezhi1000006,华A6CU11,1483561500,93.0,0
xiezhi1000006,华A6CU11,1483785196,2.0,0
xiezhi1000006,华A6CU11,1483787920,69.0,0
xiezhi1000006,华A6CU11,1483982260,68.0,0
xiezhi1000006,华A6CU11,1483990580,113.0,0
xiezhi1000006,华A6CU11,1483555130,63.0,0
xiezhi1000006,华A6CU11,1483567150,71.0,0
xiezhi1000006,华A6CU11,1483569860,63.0,0
xiezhi1000006,华A6CU11,1483780400,78.0,0
xiezhi1000006,华A6CU11,1483984522,66.0,1
xiezhi1000006,华A6CU11,1483987750,81.0,0
xiezhi1000006,华A6CU11,1483988500,92.0,0
xiezhi1000006,华A6CU11,1483988720,100.0,0
xiezhi1000006,华A6CU11,1483995419,124.0,1
xiezhi1000006,华A6CU11,1483555220,78.0,0
xiezhi1000006,华A6CU11,1483569370,105.0,0
xiezhi1000006,华A6CU11,1483783120,73.0,0
xiezhi1000006,华A6CU11,1483789310,111.0,0
xiezhi1000006,华A6CU11,1483980872,103.0,0
xiezhi1000006,华A6CU11,1483984150,79.0,0
xiezhi1000006,华A6CU11,1483988170,104.0,0
xiezhi1000006,华A6CU11,1483989890,73.0,0
xiezhi1000006,华A6CU11,1483990620,96.0,0
xiezhi1000006,华A6CU11,1483545840,87.0,0
xiezhi1000006,华A6CU11,1483546461,120.0,0
xiezhi1000006,华A6CU11,1483552980,100.0,0
xiezhi1000006,华A6CU11,1483570250,124.0,0
xiezhi1000006,华A6CU11,1483777419,7.0,0
xiezhi1000006,华A6CU11,1483546110,81.0,0
xiezhi1000006,华A6CU11,1483548590,102.0,0
xiezhi1000006,华A6CU11,1483557089,81.0,0
xiezhi1000006,华A6CU11,1483777720,67.0,0
xiezhi1000006,华A6CU11,1483779420,81.0,0
xiezhi1000006,华A6CU11,1483783840,76.0,0
xiezhi1000006,华A6CU11,1483986736,120.0,0
xiezhi1000006,华A6CU11,1483991554,108.0,0
xiezhi1000006,华A6CU11,1483554768,101.0,0
xiezhi1000006,华A6CU11,1483785193,85.0,0
xiezhi1000006,华A6CU11,1483786205,76.0,0
xiezhi1000006,华A6CU11,1483995610,95.0,0
xiezhi1000006,华A6CU11,1483555810,99.0,0
xiezhi1000006,华A6CU11,1483563030,114.0,0
xiezhi1000006,华A6CU11,1483787510,100.0,0
xiezhi1000006,华A6CU11,1483989393,60.0,0
xiezhi1000006,华A6CU11,1483564380,97.0,0
xiezhi1000006,华A6CU11,1483571218,120.0,0
xiezhi1000006,华A6CU11,1483777735,83.0,0
xiezhi1000006,华A6CU11,1483777940,137.0,0
xiezhi1000006,华A6CU11,1483783050,74.0,0
xiezhi1000006,华A6CU11,1483785758,128.0,0
xiezhi1000006,华A6CU11,1483985500,66.0,0
xiezhi1000006,华A6CU11,1483550496,132.0,1
xiezhi1000006,华A6CU11,1483550790,88.0,0
xiezhi1000006,华A6CU11,1483560794,120.0,0
xiezhi1000006,华A6CU11,1483561780,64.0,0
xiezhi1000006,华A6CU11,1483561860,128.0,0
xiezhi1000006,华A6CU11,1483565550,71.0,0
xiezhi1000006,华A6CU11,1483571029,75.0,0
xiezhi1000006,华A6CU11,1483779850,87.0,0
xiezhi1000006,华A6CU11,1483987620,104.0,0
xiezhi1000006,华A6CU11,1483565483,121.0,1
xiezhi1000006,华A6CU11,1483571630,114.0,0
xiezhi1000006,华A6CU11,1483270630,72.0,0
xiezhi1000006,华A6CU11,1483284760,76.0,0
xiezhi1000006,华A6CU11,1483297560,60.0,0
xiezhi1000006,华A6CU11,1483269260,91.0,0
xiezhi1000006,华A6CU11,1483273160,89.0,0
xiezhi1000006,华A6CU11,1483275990,110.0,0
xiezhi1000006,华A6CU11,1483278420,71.0,0
xiezhi1000006,华A6CU11,1483279050,86.0,0
xiezhi1000006,华A6CU11,1483285130,108.0,0
xiezhi1000006,华A6CU11,1483272910,98.0,0
xiezhi1000006,华A6CU11,1483284421,5.0,0
xiezhi1000006,华A6CU11,1483285850,90.0,0
xiezhi1000006,华A6CU11,1483288939,97.0,0
xiezhi1000006,华A6CU11,1483298864,120.0,0
xiezhi1000006,华A6CU11,1483265640,60.0,0
xiezhi1000006,华A6CU11,1483266040,82.0,0
xiezhi1000006,华A6CU11,1483269435,100.0,0
xiezhi1000006,华A6CU11,1483291590,80.0,0
xiezhi1000006,华A6CU11,1483294150,71.0,0
xiezhi1000006,华A6CU11,1483261199,122.25,1
xiezhi1000006,华A6CU11,1483272890,115.0,0
xiezhi1000006,华A6CU11,1483277340,95.0,0
xiezhi1000006,华A6CU11,1483259130,117.0,0
xiezhi1000006,华A6CU11,1483265180,87.0,0
xiezhi1000006,华A6CU11,1483266833,136.0,1
xiezhi1000006,华A6CU11,1483271030,91.0,0
xiezhi1000006,华A6CU11,1483277010,85.0,0
xiezhi1000006,华A6CU11,1483284136,98.0,0
xiezhi1000006,华A6CU11,1483287370,69.0,0
xiezhi1000006,华A6CU11,1483263800,75.0,0
xiezhi1000006,华A6CU11,1483266120,84.0,0
xiezhi1000006,华A6CU11,1483286840,74.0,0
xiezhi1000006,华A6CU11,1483289370,63.0,0
xiezhi1000006,华A6CU11,1483294850,76.0,0
xiezhi1000006,华A6CU11,1483299350,117.0,0
xiezhi1000006,华A6CU11,1483300130,111.0,0
xiezhi1000006,华A6CU11,1483277470,93.0,0
xiezhi1000006,华A6CU11,1483293300,72.0,0
xiezhi1000006,华A6CU11,1483285177,126.0,1
xiezhi1000006,华A6CU11,1483294230,68.0,0
xiezhi1000006,华A6CU11,1483300499,71.0,0
xiezhi1000006,华A6CU11,1483268588,76.0,0
xiezhi1000006,华A6CU11,1483271390,64.0,0
xiezhi1000006,华A6CU11,1483276000,105.0,0
xiezhi1000006,华A6CU11,1483279040,64.0,0
xiezhi1000006,华A6CU11,1483280387,75.0,0
xiezhi1000006,华A6CU11,1483290390,109.0,0
xiezhi1000006,华A6CU11,1483292790,92.0,0
xiezhi1000006,华A6CU11,1483296280,81.0,0
xiezhi1000006,华A6CU11,1483258860,68.0,0
xiezhi1000006,华A6CU11,1483270650,90.0,0
xiezhi1000006,华A6CU11,1483271180,84.0,0
xiezhi1000006,华A6CU11,1483275820,70.0,0
xiezhi1000006,华A6CU11,1483285410,114.0,0
xiezhi1000006,华A6CU11,1483301430,85.0,0
xiezhi1000006,华A6CU11,1483259640,98.0,0
xiezhi1000006,华A6CU11,1483261290,63.0,0
xiezhi1000006,华A6CU11,1483266860,101.0,0
xiezhi1000006,华A6CU11,1483293690,96.0,0
xiezhi1000006,华A6CU11,1483295640,87.0,0
xiezhi1000006,华A6CU11,1483300450,63.0,0
xiezhi1000006,华A6CU11,1483262300,79.0,0
xiezhi1000006,华A6CU11,1483266249,120.0,0
xiezhi1000006,华A6CU11,1483268880,73.0,0
xiezhi1000006,华A6CU11,1483269360,116.0,0
xiezhi1000006,华A6CU11,1483274980,64.0,0
xiezhi1000006,华A6CU11,1483284180,92.0,0
xiezhi1000006,华A6CU11,1483291930,10.0,0
xiezhi1000006,华A6CU11,1483292481,145.0,1
xiezhi1000006,华A6CU11,1483261410,96.0,0
xiezhi1000006,华A6CU11,1483261860,102.0,0
xiezhi1000006,华A6CU11,1483265922,146.0,1
xiezhi1000006,华A6CU11,1483269450,90.0,0
xiezhi1000006,华A6CU11,1483285030,75.0,0
xiezhi1000006,华A6CU11,1483294390,71.0,0
xiezhi1000006,华A6CU11,1483298360,97.0,0
xiezhi1000006,华A6CU11,1483301160,78.0,0
xiezhi1000006,华A6CU11,1483269540,65.0,0
xiezhi1000006,华A6CU11,1483270430,71.0,0
xiezhi1000006,华A6CU11,1483275720,101.0,0
xiezhi1000006,华A6CU11,1483283018,90.0,0
xiezhi1000006,华A6CU11,1483283800,93.0,0
xiezhi1000006,华A6CU11,1483293520,86.0,0
xiezhi1000006,华A6CU11,1483293980,114.0,0
xiezhi1000006,华A6CU11,1483258390,93.0,0
xiezhi1000006,华A6CU11,1483262790,97.0,0
xiezhi1000006,华A6CU11,1483263140,72.0,0
xiezhi1000006,华A6CU11,1483264020,74.0,0
xiezhi1000006,华A6CU11,1483275600,113.0,0
xiezhi1000006,华A6CU11,1483280547,66.0,0
xiezhi1000006,华A6CU11,1483288460,98.0,0
xiezhi1000006,华A6CU11,1483289570,97.5,1
xiezhi1000006,华A6CU11,1483298010,96.0,0
xiezhi1000006,华A6CU11,1483300210,138.0,0
xiezhi1000006,华A6CU11,1483272950,74.0,0
xiezhi1000006,华A6CU11,1483277530,72.0,0
xiezhi1000006,华A6CU11,1483279380,91.0,0
xiezhi1000006,华A6CU11,1483296775,130.5,1
xiezhi1000006,华A6CU11,1483258180,115.0,0
xiezhi1000006,华A6CU11,1483268579,90.0,0
xiezhi1000006,华A6CU11,1483280951,71.0,0
xiezhi1000006,华A6CU11,1483289300,76.0,0
xiezhi1000006,华A6CU11,1483295680,114.0,0
xiezhi1000006,华A6CU11,1483265090,83.0,0
xiezhi1000006,华A6CU11,1483278700,105.0,0
xiezhi1000006,华A6CU11,1483299790,75.0,0
xiezhi1000006,华A6CU11,1483259528,120.0,0
xiezhi1000006,华A6CU11,1483266570,73.0,0
xiezhi1000006,华A6CU11,1483274430,91.0,0
xiezhi1000006,华A6CU11,1483276123,131.0,1
xiezhi1000006,华A6CU11,1483278200,70.0,0
xiezhi1000006,华A6CU11,1483288036,0.0,0
xiezhi1000006,华A6CU11,1483289582,120.0,0
xiezhi1000006,华A6CU11,1483260490,73.0,0
xiezhi1000006,华A6CU11,1483272727,1.0,0
xiezhi1000006,华A6CU11,1483286567,122.0,1
xiezhi1000006,华A6CU11,1483294680,90.0,0
xiezhi1000006,华A6CU11,1483263960,118.0,0
xiezhi1000006,华A6CU11,1483270940,80.0,0
xiezhi1000006,华A6CU11,1483284780,111.0,0
xiezhi1000006,华A6CU11,1483300058,123.5,1
xiezhi1000006,华A6CU11,1483260678,103.0,0
xiezhi1000006,华A6CU11,1483261809,120.0,0
xiezhi1000006,华A6CU11,1483262100,115.0,0
xiezhi1000006,华A6CU11,1483270580,72.0,0
xiezhi1000006,华A6CU11,1483270910,96.0,0
xiezhi1000006,华A6CU11,1483274270,87.0,0
xiezhi1000006,华A6CU11,1483276093,6.0,0
xiezhi1000006,华A6CU11,1483276500,146.0,0
xiezhi1000006,华A6CU11,1483287210,109.0,0
xiezhi1000006,华A6CU11,1483291101,125.0,1
xiezhi1000006,华A6CU11,1483294040,74.0,0
xiezhi1000006,华A6CU11,1483266440,91.0,0
xiezhi1000006,华A6CU11,1483270570,72.0,0
xiezhi1000006,华A6CU11,1483281080,116.0,0
xiezhi1000006,华A6CU11,1483299760,100.0,0
xiezhi1000006,华A6CU11,1483301590,70.0,0
xiezhi1000006,华A6CU11,1483261740,72.0,0
xiezhi1000006,华A6CU11,1483281180,107.0,0
xiezhi1000006,华A6CU11,1483285120,83.0,0
xiezhi1000006,华A6CU11,1483296850,118.0,0
xiezhi1000006,华A6CU11,1483298660,99.0,0
xiezhi1000006,华A6CU11,1483260110,65.0,0
xiezhi1000006,华A6CU11,1483264323,120.0,0
xiezhi1000006,华A6CU11,1483278120,73.0,0
xiezhi1000006,华A6CU11,1483283870,69.0,0
xiezhi1000006,华A6CU11,1483298452,112.0,0
xiezhi1000006,华A6CU11,1483272560,82.0,0
xiezhi1000006,华A6CU11,1483273150,86.0,0
xiezhi1000006,华A6CU11,1483277580,98.0,0
xiezhi1000006,华A6CU11,1483281710,128.0,0
xiezhi1000006,华A6CU11,1483282430,93.0,0
xiezhi1000006,华A6CU11,1483288390,118.0,0
xiezhi1000006,华A6CU11,1483258890,94.0,0
xiezhi1000006,华A6CU11,1483268780,84.0,0
xiezhi1000006,华A6CU11,1483272556,120.0,0
xiezhi1000006,华A6CU11,1483273090,64.0,0
xiezhi1000006,华A6CU11,1483275890,78.0,0
xiezhi1000006,华A6CU11,1483279070,84.0,0
xiezhi1000006,华A6CU11,1483281040,62.0,0
xiezhi1000006,华A6CU11,1483285200,74.0,0
xiezhi1000006,华A6CU11,1483287195,106.0,0
xiezhi1000006,华A6CU11,1483296430,112.0,0
xiezhi1000006,华A6CU11,1483257742,149.0,1
xiezhi1000006,华A6CU11,1483257857,70.0,0
xiezhi1000006,华A6CU11,1483257900,81.0,0
xiezhi1000006,华A6CU11,1483277070,74.0,0
xiezhi1000006,华A6CU11,1483280652,10.0,0
xiezhi1000006,华A6CU11,1483282280,71.0,0
xiezhi1000006,华A6CU11,1483282800,61.0,0
xiezhi1000006,华A6CU11,1483296590,98.0,0
xiezhi1000006,华A6CU11,1483299480,107.0,0
xiezhi1000006,华A6CU11,1483301520,142.0,0
xiezhi1000006,华A6CU11,1483266560,92.0,0
xiezhi1000006,华A6CU11,1483268580,74.0,0
xiezhi1000006,华A6CU11,1483272260,89.0,0
xiezhi1000006,华A6CU11,1483275070,89.0,0
xiezhi1000006,华A6CU11,1483285490,0.0,0
xiezhi1000006,华A6CU11,1483296080,79.0,0
xiezhi1000006,华A6CU11,1483266930,117.0,0
xiezhi1000006,华A6CU11,1483268399,68.0,0
xiezhi1000006,华A6CU11,1483280390,115.0,0
xiezhi1000006,华A6CU11,1483285210,70.0,0
xiezhi1000006,华A6CU11,1483290660,91.0,0
xiezhi1000006,华A6CU11,1483262060,75.0,0
xiezhi1000006,华A6CU11,1483266320,90.0,0
xiezhi1000006,华A6CU11,1483272270,98.0,0
xiezhi1000006,华A6CU11,1483276160,138.0,0
xiezhi1000006,华A6CU11,1483279347,67.0,0
xiezhi1000006,华A6CU11,1483285710,100.0,0
xiezhi1000006,华A6CU11,1483287341,69.0,0
xiezhi1000006,华A6CU11,1483288950,72.0,0
xiezhi1000006,华A6CU11,1483295751,120.0,0
xiezhi1000006,华A6CU11,1483263510,115.0,0
xiezhi1000006,华A6CU11,1483272370,95.0,0
xiezhi1000006,华A6CU11,1483279797,79.0,0
xiezhi1000006,华A6CU11,1483285110,78.0,0
xiezhi1000006,华A6CU11,1483258833,120.0,0
xiezhi1000006,华A6CU11,1483264372,119.0,0
xiezhi1000006,华A6CU11,1483269616,120.0,0
xiezhi1000006,华A6CU11,1483270280,108.0,0
xiezhi1000006,华A6CU11,1483286215,120.0,0
xiezhi1000006,华A6CU11,1483290710,94.0,0
xiezhi1000006,华A6CU11,1483259570,60.0,0
xiezhi1000006,华A6CU11,1483273200,106.0,0
xiezhi1000006,华A6CU11,1483301335,76.0,0
xiezhi1000006,华A6CU11,1483258920,110.0,0
xiezhi1000006,华A6CU11,1483273270,94.0,0
xiezhi1000006,华A6CU11,1483286600,76.0,0
xiezhi1000006,华A6CU11,1483287780,115.0,0
xiezhi1000006,华A6CU11,1483258310,142.0,0
xiezhi1000006,华A6CU11,1483282188,61.0,0
xiezhi1000006,华A6CU11,1483271130,74.0,0
xiezhi1000006,华A6CU11,1483277534,131.0,1
xiezhi1000006,华A6CU11,1483286010,85.0,0
xiezhi1000006,华A6CU11,1483286440,80.0,0
xiezhi1000006,华A6CU11,1483296680,114.0,0
xiezhi1000006,华A6CU11,1483262510,116.0,0
xiezhi1000006,华A6CU11,1483264640,137.0,0
xiezhi1000006,华A6CU11,1483278570,65.0,0
xiezhi1000006,华A6CU11,1483280770,102.0,0
xiezhi1000006,华A6CU11,1483292428,89.0,0
xiezhi1000006,华A6CU11,1483300190,65.0,0
xiezhi1000006,华A6CU11,1483262540,60.0,0
xiezhi1000006,华A6CU11,1483272670,82.0,0
xiezhi1000006,华A6CU11,1483284410,84.0,0
xiezhi1000006,华A6CU11,1483298180,111.0,0
xiezhi1000006,华A6CU11,1483278390,97.0,0
xiezhi1000006,华A6CU11,1483286140,101.0,0
xiezhi1000006,华A6CU11,1483258235,129.5,1
xiezhi1000006,华A6CU11,1483266240,74.0,0
xiezhi1000006,华A6CU11,1483273078,120.0,0
xiezhi1000006,华A6CU11,1483273900,107.0,0
xiezhi1000006,华A6CU11,1483274706,149.0,1
xiezhi1000006,华A6CU11,1483275210,143.0,0
xiezhi1000006,华A6CU11,1483277400,105.0,0
xiezhi1000006,华A6CU11,1483277810,129.0,0
xiezhi1000006,华A6CU11,1483288545,120.0,0
xiezhi1000006,华A6CU11,1483292420,82.0,0
