driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
panxian1000005,华AX542C,1484001700,100.0,0
panxian1000005,华AX542C,1484019264,98.0,0
panxian1000005,华AX542C,1484022867,120.0,0
panxian1000005,华AX542C,1483637640,76.0,0
panxian1000005,华AX542C,1483637750,91.0,0
panxian1000005,华AX542C,1483639060,79.0,0
panxian1000005,华AX542C,1483642018,69.0,0
panxian1000005,华AX542C,1483663850,60.0,0
panxian1000005,华AX542C,1483899810,102.0,0
panxian1000005,华AX542C,1483910250,77.0,0
panxian1000005,华AX542C,1483931289,120.0,0
panxian1000005,华AX542C,1483936390,136.0,0
panxian1000005,华AX542C,1483980900,89.0,0
panxian1000005,华AX542C,1483989750,113.0,0
panxian1000005,华AX542C,1484004250,70.0,0
panxian1000005,华AX542C,1484010710,62.0,0
panxian1000005,华AX542C,1484019320,137.0,0
panxian1000005,华AX542C,1484024520,91.0,0
panxian1000005,华AX542C,1484027830,149.0,0
panxian1000005,华AX542C,1483640420,60.0,0
panxian1000005,华AX542C,1483642910,108.0,0
panxian1000005,华AX542C,1483646210,74.0,0
panxian1000005,华AX542C,1483661662,116.0,0
panxian1000005,华AX542C,1483668160,117.0,0
panxian1000005,华AX542C,1483903880,95.0,0
panxian1000005,华AX542C,1483908750,69.0,0
panxian1000005,华AX542C,1483915240,122.0,0
panxian1000005,华AX542C,1483978675,120.0,0
panxian1000005,华AX542C,1483985640,143.0,0
panxian1000005,华AX542C,1484005980,99.0,0
panxian1000005,华AX542C,1484020580,61.0,0
panxian1000005,华AX542C,1483635480,104.0,0
panxian1000005,华AX542C,1483651617,120.0,0
panxian1000005,华AX542C,1483662570,109.0,0
panxian1000005,华AX542C,1483894005,120.0,0
panxian1000005,华AX542C,1483900114,130.0,1
panxian1000005,华AX542C,1483901723,7.0,0
panxian1000005,华AX542C,1483902649,120.0,0
panxian1000005,华AX542C,1483903750,103.0,0
panxian1000005,华AX542C,1483905910,82.0,0
panxian1000005,华AX542C,1483908830,91.0,0
panxian1000005,华AX542C,1483917260,107.0,0
panxian1000005,华AX542C,1483922607,110.0,0
panxian1000005,华AX542C,1483925130,81.0,0
panxian1000005,华AX542C,1483928180,103.0,0
panxian1000005,华AX542C,1483928320,115.0,0
panxian1000005,华AX542C,1483931020,60.0,0
panxian1000005,华AX542C,1483939810,115.0,0
panxian1000005,华AX542C,1483941660,116.0,0
panxian1000005,华AX542C,1483978140,93.0,0
panxian1000005,华AX542C,1483989920,87.0,0
panxian1000005,华AX542C,1484008190,99.0,0
panxian1000005,华AX542C,1483636403,120.0,0
panxian1000005,华AX542C,1483654500,76.0,0
panxian1000005,华AX542C,1483659048,126.5,1
panxian1000005,华AX542C,1483665224,111.0,0
panxian1000005,华AX542C,1483895390,82.0,0
panxian1000005,华AX542C,1483897470,84.0,0
panxian1000005,华AX542C,1483907890,107.0,0
panxian1000005,华AX542C,1483911330,61.0,0
panxian1000005,华AX542C,1483914140,146.0,0
panxian1000005,华AX542C,1483914992,76.0,0
panxian1000005,华AX542C,1483921830,111.0,0
panxian1000005,华AX542C,1483928223,131.0,0
panxian1000005,华AX542C,1483930860,63.0,0
panxian1000005,华AX542C,1483934220,87.0,0
panxian1000005,华AX542C,1483938992,67.0,0
panxian1000005,华AX542C,1483998193,126.0,0
panxian1000005,华AX542C,1484003290,106.0,0
panxian1000005,华AX542C,1484019210,98.0,0
panxian1000005,华AX542C,1484027480,71.0,0
panxian1000005,华AX542C,1484028520,101.0,0
panxian1000005,华AX542C,1483641360,73.0,0
panxian1000005,华AX542C,1483641400,101.0,0
panxian1000005,华AX542C,1483647260,78.0,0
panxian1000005,华AX542C,1483659910,74.0,0
panxian1000005,华AX542C,1483670790,70.0,0
panxian1000005,华AX542C,1483902430,60.0,0
panxian1000005,华AX542C,1483920652,99.0,0
panxian1000005,华AX542C,1483930444,146.0,1
panxian1000005,华AX542C,1483930970,149.0,0
panxian1000005,华AX542C,1483941090,65.0,0
panxian1000005,华AX542C,1483979710,68.0,0
panxian1000005,华AX542C,1483985566,130.0,1
panxian1000005,华AX542C,1483991900,79.5,0
panxian1000005,华AX542C,1483993550,115.0,0
panxian1000005,华AX542C,1483994090,118.0,0
panxian1000005,华AX542C,1484005620,104.0,0
panxian1000005,华AX542C,1484009290,98.0,0
panxian1000005,华AX542C,1484013030,91.0,0
panxian1000005,华AX542C,1484022550,72.0,0
panxian1000005,华AX542C,1484026400,111.0,0
panxian1000005,华AX542C,1483634150,116.0,0
panxian1000005,华AX542C,1483640090,75.0,0
panxian1000005,华AX542C,1483642280,97.0,0
panxian1000005,华AX542C,1483646180,72.0,0
panxian1000005,华AX542C,1483659140,96.0,0
panxian1000005,华AX542C,1483666410,62.0,0
panxian1000005,华AX542C,1483893030,88.0,0
panxian1000005,华AX542C,1483901970,71.0,0
panxian1000005,华AX542C,1483904169,139.0,1
panxian1000005,华AX542C,1483907220,116.0,0
panxian1000005,华AX542C,1483913540,103.0,0
panxian1000005,华AX542C,1483936191,112.0,0
panxian1000005,华AX542C,1483978940,95.0,0
panxian1000005,华AX542C,1483981480,103.0,0
panxian1000005,华AX542C,1483982719,120.0,0
panxian1000005,华AX542C,1483990572,141.0,1
panxian1000005,华AX542C,1483991730,108.0,0
panxian1000005,华AX542C,1483997700,74.0,0
panxian1000005,华AX542C,1484007340,87.0,0
panxian1000005,华AX542C,1484007630,86.0,0
panxian1000005,华AX542C,1484023700,80.0,0
panxian1000005,华AX542C,1483642070,81.0,0
panxian1000005,华AX542C,1483644830,62.0,0
panxian1000005,华AX542C,1483650890,104.0,0
panxian1000005,华AX542C,1483654660,112.0,0
panxian1000005,华AX542C,1483668440,69.0,0
panxian1000005,华AX542C,1483896960,89.0,0
panxian1000005,华AX542C,1483921070,110.0,0
panxian1000005,华AX542C,1483921390,99.0,0
panxian1000005,华AX542C,1483922340,118.0,0
panxian1000005,华AX542C,1483922830,103.0,0
panxian1000005,华AX542C,1483925100,87.0,0
panxian1000005,华AX542C,1483929090,64.0,0
panxian1000005,华AX542C,1483937267,120.0,0
panxian1000005,华AX542C,1483635850,62.0,0
panxian1000005,华AX542C,1483636730,83.0,0
panxian1000005,华AX542C,1483642980,76.0,0
panxian1000005,华AX542C,1483645980,90.0,0
panxian1000005,华AX542C,1483660928,120.0,0
panxian1000005,华AX542C,1483662200,93.0,0
panxian1000005,华AX542C,1483663371,119.0,0
panxian1000005,华AX542C,1483674400,76.0,0
panxian1000005,华AX542C,1483902140,70.0,0
panxian1000005,华AX542C,1483922010,62.0,0
panxian1000005,华AX542C,1483938050,109.0,0
panxian1000005,华AX542C,1483940420,104.0,0
panxian1000005,华AX542C,1484007010,70.0,0
panxian1000005,华AX542C,1484017918,145.0,1
panxian1000005,华AX542C,1484018899,101.33333333333333,1
panxian1000005,华AX542C,1484022490,98.0,0
panxian1000005,华AX542C,1484022810,146.0,0
panxian1000005,华AX542C,1483645880,85.0,0
panxian1000005,华AX542C,1483650130,79.0,0
panxian1000005,华AX542C,1483653230,110.0,0
panxian1000005,华AX542C,1483666970,100.0,0
panxian1000005,华AX542C,1483672180,103.0,0
panxian1000005,华AX542C,1483900480,149.0,0
panxian1000005,华AX542C,1483921180,79.0,0
panxian1000005,华AX542C,1483924900,64.0,0
panxian1000005,华AX542C,1484000150,110.0,0
panxian1000005,华AX542C,1484001590,103.0,0
panxian1000005,华AX542C,1484010910,61.0,0
panxian1000005,华AX542C,1484015660,62.0,0
panxian1000005,华AX542C,1484017850,105.0,0
panxian1000005,华AX542C,1484029180,77.0,0
panxian1000005,华AX542C,1483633850,92.0,0
panxian1000005,华AX542C,1483636250,100.0,0
panxian1000005,华AX542C,1483664770,91.0,0
panxian1000005,华AX542C,1483673790,60.0,0
panxian1000005,华AX542C,1483900530,92.0,0
panxian1000005,华AX542C,1483903410,111.0,0
panxian1000005,华AX542C,1483908740,132.0,0
panxian1000005,华AX542C,1483909920,108.0,0
panxian1000005,华AX542C,1483926850,100.0,0
panxian1000005,华AX542C,1483928020,149.0,0
panxian1000005,华AX542C,1483929320,109.0,0
panxian1000005,华AX542C,1483934090,115.0,0
panxian1000005,华AX542C,1483938450,108.0,0
panxian1000005,华AX542C,1483991480,110.0,0
panxian1000005,华AX542C,1483993940,87.0,0
panxian1000005,华AX542C,1483994700,98.0,0
panxian1000005,华AX542C,1483999650,85.0,0
panxian1000005,华AX542C,1484003868,66.0,0
panxian1000005,华AX542C,1483632890,66.0,0
panxian1000005,华AX542C,1483643370,75.0,0
panxian1000005,华AX542C,1483644280,66.0,0
panxian1000005,华AX542C,1483657648,128.0,1
panxian1000005,华AX542C,1483662780,104.0,0
panxian1000005,华AX542C,1483671670,87.0,0
panxian1000005,华AX542C,1483895720,87.0,0
panxian1000005,华AX542C,1483898940,89.0,0
panxian1000005,华AX542C,1483901187,63.0,0
panxian1000005,华AX542C,1483908589,133.5,1
panxian1000005,华AX542C,1483912440,88.0,0
panxian1000005,华AX542C,1483914722,0.0,0
panxian1000005,华AX542C,1483925250,139.0,0
panxian1000005,华AX542C,1483926030,71.0,0
panxian1000005,华AX542C,1483935010,74.0,0
panxian1000005,华AX542C,1483937890,96.0,0
panxian1000005,华AX542C,1484010340,67.0,0
panxian1000005,华AX542C,1484010550,136.0,0
panxian1000005,华AX542C,1484013630,117.0,0
panxian1000005,华AX542C,1484026160,63.0,0
panxian1000005,华AX542C,1484026260,79.0,0
panxian1000005,华AX542C,1483634280,103.0,0
panxian1000005,华AX542C,1483653158,109.0,0
panxian1000005,华AX542C,1483667140,79.0,0
panxian1000005,华AX542C,1483674030,90.0,0
panxian1000005,华AX542C,1483891900,101.0,0
panxian1000005,华AX542C,1483898180,104.0,0
panxian1000005,华AX542C,1483902340,96.0,0
panxian1000005,华AX542C,1483904230,101.0,0
panxian1000005,华AX542C,1483927448,123.5,1
panxian1000005,华AX542C,1483929370,60.0,0
panxian1000005,华AX542C,1483932400,102.0,0
panxian1000005,华AX542C,1483979270,117.0,0
panxian1000005,华AX542C,1484001069,124.5,1
panxian1000005,华AX542C,1484002610,70.0,0
panxian1000005,华AX542C,1484025790,116.0,0
panxian1000005,华AX542C,1484026858,119.0,0
panxian1000005,华AX542C,1483642390,95.0,0
panxian1000005,华AX542C,1483645460,75.0,0
panxian1000005,华AX542C,1483653600,82.0,0
panxian1000005,华AX542C,1483661040,106.0,0
panxian1000005,华AX542C,1483671210,73.0,0
panxian1000005,华AX542C,1483673010,97.0,0
panxian1000005,华AX542C,1483891635,120.0,0
panxian1000005,华AX542C,1483903080,89.0,0
panxian1000005,华AX542C,1483914530,148.0,0
panxian1000005,华AX542C,1483920680,87.0,0
panxian1000005,华AX542C,1483928551,79.0,0
panxian1000005,华AX542C,1483981460,8.0,0
panxian1000005,华AX542C,1483987070,115.0,0
panxian1000005,华AX542C,1484001420,98.0,0
panxian1000005,华AX542C,1484007488,128.5,0
panxian1000005,华AX542C,1484012043,147.0,1
panxian1000005,华AX542C,1484019220,66.0,0
panxian1000005,华AX542C,1484021040,88.0,0
panxian1000005,华AX542C,1483645007,120.0,1
panxian1000005,华AX542C,1483645170,112.0,0
panxian1000005,华AX542C,1483656670,73.0,0
panxian1000005,华AX542C,1483657247,0.0,0
panxian1000005,华AX542C,1483657610,88.0,0
panxian1000005,华AX542C,1483665860,113.0,0
panxian1000005,华AX542C,1483891630,90.0,0
panxian1000005,华AX542C,1483893730,62.0,0
panxian1000005,华AX542C,1483908160,94.0,0
panxian1000005,华AX542C,1483913250,84.0,0
panxian1000005,华AX542C,1483920410,79.0,0
panxian1000005,华AX542C,1483929260,101.0,0
panxian1000005,华AX542C,1483929710,90.0,0
panxian1000005,华AX542C,1483935900,89.0,0
panxian1000005,华AX542C,1483994186,101.0,0
panxian1000005,华AX542C,1483997460,80.0,0
panxian1000005,华AX542C,1484000340,94.0,0
panxian1000005,华AX542C,1484006340,107.0,0
panxian1000005,华AX542C,1484016410,110.0,0
panxian1000005,华AX542C,1484018820,112.0,0
panxian1000005,华AX542C,1484019050,127.0,0
panxian1000005,华AX542C,1483633010,77.0,0
panxian1000005,华AX542C,1483644068,129.66666666666666,1
panxian1000005,华AX542C,1483644070,83.0,0
panxian1000005,华AX542C,1483645334,120.0,0
panxian1000005,华AX542C,1483652735,79.5,0
panxian1000005,华AX542C,1483653860,94.0,0
panxian1000005,华AX542C,1483659260,110.0,0
panxian1000005,华AX542C,1483891870,81.0,0
panxian1000005,华AX542C,1483899360,64.0,0
panxian1000005,华AX542C,1483901726,140.0,1
panxian1000005,华AX542C,1483905220,101.0,0
panxian1000005,华AX542C,1483913450,69.0,0
panxian1000005,华AX542C,1483923510,66.0,0
panxian1000005,华AX542C,1483933310,101.0,0
panxian1000005,华AX542C,1483978640,102.0,0
panxian1000005,华AX542C,1483998060,118.0,0
panxian1000005,华AX542C,1483998295,79.0,0
panxian1000005,华AX542C,1484004870,66.0,0
panxian1000005,华AX542C,1484009680,78.0,0
panxian1000005,华AX542C,1484012350,87.0,0
panxian1000005,华AX542C,1484012700,111.0,0
panxian1000005,华AX542C,1483632080,101.0,0
panxian1000005,华AX542C,1483643530,122.0,0
panxian1000005,华AX542C,1483660340,66.0,0
panxian1000005,华AX542C,1483667940,96.0,0
panxian1000005,华AX542C,1483893460,100.0,0
panxian1000005,华AX542C,1483903400,84.0,0
panxian1000005,华AX542C,1483906420,113.0,0
panxian1000005,华AX542C,1483924620,99.0,0
panxian1000005,华AX542C,1483927710,97.0,0
panxian1000005,华AX542C,1483985720,1.0,0
panxian1000005,华AX542C,1483990480,60.0,0
panxian1000005,华AX542C,1483991980,84.0,0
panxian1000005,华AX542C,1483995840,76.0,0
panxian1000005,华AX542C,1483996580,75.0,0
panxian1000005,华AX542C,1484017250,69.0,0
panxian1000005,华AX542C,1483640980,110.0,0
panxian1000005,华AX542C,1483646737,120.0,0
panxian1000005,华AX542C,1483648089,120.0,0
panxian1000005,华AX542C,1483891510,87.0,0
panxian1000005,华AX542C,1483897200,116.0,0
panxian1000005,华AX542C,1483899260,94.0,0
panxian1000005,华AX542C,1483903190,66.0,0
panxian1000005,华AX542C,1483913750,117.0,0
panxian1000005,华AX542C,1483925030,111.0,0
panxian1000005,华AX542C,1483927267,120.0,0
panxian1000005,华AX542C,1483930340,98.0,0
panxian1000005,华AX542C,1483931676,8.0,0
panxian1000005,华AX542C,1483933180,89.0,0
panxian1000005,华AX542C,1483940130,78.0,0
panxian1000005,华AX542C,1483981100,94.0,0
panxian1000005,华AX542C,1483981790,106.0,0
panxian1000005,华AX542C,1483982550,116.0,0
panxian1000005,华AX542C,1483983300,111.0,0
panxian1000005,华AX542C,1483987260,92.0,0
panxian1000005,华AX542C,1483990938,131.0,1
panxian1000005,华AX542C,1483993460,75.0,0
panxian1000005,华AX542C,1484002940,61.0,0
panxian1000005,华AX542C,1484017180,100.0,0
panxian1000005,华AX542C,1484018680,128.0,0
panxian1000005,华AX542C,1484023250,69.0,0
panxian1000005,华AX542C,1483641560,75.0,0
panxian1000005,华AX542C,1483655260,90.0,0
panxian1000005,华AX542C,1483660729,109.5,0
panxian1000005,华AX542C,1483663910,147.0,0
panxian1000005,华AX542C,1483664894,65.0,0
panxian1000005,华AX542C,1483673690,123.0,0
panxian1000005,华AX542C,1483674507,120.0,0
panxian1000005,华AX542C,1483900300,112.0,0
panxian1000005,华AX542C,1483900560,106.0,0
panxian1000005,华AX542C,1483907360,80.0,0
panxian1000005,华AX542C,1483916740,62.0,0
panxian1000005,华AX542C,1483924990,66.0,0
panxian1000005,华AX542C,1483981500,92.0,0
panxian1000005,华AX542C,1483985556,80.0,0
panxian1000005,华AX542C,1483994360,108.0,0
panxian1000005,华AX542C,1484007300,71.0,0
panxian1000005,华AX542C,1484012900,80.0,0
panxian1000005,华AX542C,1484016230,75.0,0
panxian1000005,华AX542C,1484022580,76.0,0
panxian1000005,华AX542C,1483637950,126.0,0
panxian1000005,华AX542C,1483642890,117.0,0
panxian1000005,华AX542C,1483656950,102.0,0
panxian1000005,华AX542C,1483658750,106.0,0
panxian1000005,华AX542C,1483672050,69.0,0
panxian1000005,华AX542C,1483894270,97.0,0
panxian1000005,华AX542C,1483897180,63.0,0
panxian1000005,华AX542C,1483897450,92.0,0
panxian1000005,华AX542C,1483900700,92.0,0
panxian1000005,华AX542C,1483908400,69.0,0
panxian1000005,华AX542C,1483909130,73.0,0
panxian1000005,华AX542C,1483920180,94.0,0
panxian1000005,华AX542C,1483927854,87.0,0
panxian1000005,华AX542C,1483929010,100.0,0
panxian1000005,华AX542C,1483935110,125.0,0
panxian1000005,华AX542C,1483936408,120.0,0
panxian1000005,华AX542C,1483990600,109.0,0
panxian1000005,华AX542C,1483996789,147.0,0
panxian1000005,华AX542C,1484001410,72.0,0
panxian1000005,华AX542C,1484011940,102.0,0
panxian1000005,华AX542C,1484018530,80.0,0
panxian1000005,华AX542C,1484026281,103.0,0
panxian1000005,华AX542C,1484026460,98.0,0
panxian1000005,华AX542C,1483637079,120.66666666666667,1
panxian1000005,华AX542C,1483638560,81.0,0
panxian1000005,华AX542C,1483639050,61.0,0
panxian1000005,华AX542C,1483644870,114.0,0
panxian1000005,华AX542C,1483660130,98.0,0
panxian1000005,华AX542C,1483660610,82.0,0
panxian1000005,华AX542C,1483663340,61.0,0
panxian1000005,华AX542C,1483664880,92.0,0
panxian1000005,华AX542C,1483672350,107.0,0
panxian1000005,华AX542C,1483891590,120.5,1
panxian1000005,华AX542C,1483908550,86.0,0
panxian1000005,华AX542C,1483918800,125.0,0
panxian1000005,华AX542C,1483941170,72.0,0
panxian1000005,华AX542C,1483985090,76.0,0
panxian1000005,华AX542C,1483985460,73.0,0
panxian1000005,华AX542C,1483993000,90.0,0
panxian1000005,华AX542C,1483995319,120.0,1
panxian1000005,华AX542C,1484001130,119.0,0
panxian1000005,华AX542C,1484007100,110.0,0
panxian1000005,华AX542C,1484013320,78.0,0
panxian1000005,华AX542C,1483638600,117.0,0
panxian1000005,华AX542C,1483654840,98.0,0
panxian1000005,华AX542C,1483662010,85.0,0
panxian1000005,华AX542C,1483668778,129.66666666666666,1
panxian1000005,华AX542C,1483892740,60.0,0
panxian1000005,华AX542C,1483903890,119.0,0
panxian1000005,华AX542C,1483919737,121.0,0
panxian1000005,华AX542C,1483929820,119.0,0
panxian1000005,华AX542C,1483932240,94.0,0
panxian1000005,华AX542C,1483933740,101.0,0
panxian1000005,华AX542C,1483939370,96.0,0
panxian1000005,华AX542C,1483940800,108.0,0
panxian1000005,华AX542C,1483984675,126.0,1
panxian1000005,华AX542C,1483990660,61.0,0
panxian1000005,华AX542C,1484000000,92.0,0
panxian1000005,华AX542C,1484018230,60.0,0
panxian1000005,华AX542C,1484020040,103.0,0
panxian1000005,华AX542C,1483636153,145.0,1
panxian1000005,华AX542C,1483637827,133.5,1
panxian1000005,华AX542C,1483644660,94.0,0
panxian1000005,华AX542C,1483654570,79.0,0
panxian1000005,华AX542C,1483662787,135.0,1
panxian1000005,华AX542C,1483663790,92.0,0
panxian1000005,华AX542C,1483670690,69.0,0
panxian1000005,华AX542C,1483903300,100.0,0
panxian1000005,华AX542C,1483905690,66.0,0
panxian1000005,华AX542C,1483908440,67.0,0
panxian1000005,华AX542C,1483909080,87.0,0
panxian1000005,华AX542C,1483910480,132.0,0
panxian1000005,华AX542C,1483927030,102.0,0
panxian1000005,华AX542C,1483980820,74.0,0
panxian1000005,华AX542C,1483991496,134.0,1
panxian1000005,华AX542C,1484002820,74.0,0
panxian1000005,华AX542C,1484007140,91.0,0
panxian1000005,华AX542C,1484016640,119.0,0
panxian1000005,华AX542C,1484016740,90.0,0
panxian1000005,华AX542C,1484025260,100.0,0
panxian1000005,华AX542C,1484025850,65.0,0
panxian1000005,华AX542C,1483637000,107.0,0
panxian1000005,华AX542C,1483641630,104.0,0
panxian1000005,华AX542C,1483646809,112.0,0
panxian1000005,华AX542C,1483647320,115.0,0
panxian1000005,华AX542C,1483649500,119.0,0
panxian1000005,华AX542C,1483654330,112.0,0
panxian1000005,华AX542C,1483654720,118.0,0
panxian1000005,华AX542C,1483655740,79.0,0
panxian1000005,华AX542C,1483657985,132.0,1
panxian1000005,华AX542C,1483892360,104.0,0
panxian1000005,华AX542C,1483893340,66.0,0
panxian1000005,华AX542C,1483898120,95.0,0
panxian1000005,华AX542C,1483904390,99.0,0
panxian1000005,华AX542C,1483908000,113.0,0
panxian1000005,华AX542C,1483915370,109.0,0
panxian1000005,华AX542C,1483916041,104.0,0
panxian1000005,华AX542C,1483918070,130.0,0
panxian1000005,华AX542C,1483924434,137.0,1
panxian1000005,华AX542C,1483979670,74.0,0
panxian1000005,华AX542C,1483993430,78.0,0
panxian1000005,华AX542C,1483998104,110.0,0
panxian1000005,华AX542C,1483999170,74.0,0
panxian1000005,华AX542C,1484008830,7.0,0
panxian1000005,华AX542C,1484018050,112.0,0
panxian1000005,华AX542C,1483641310,96.0,0
panxian1000005,华AX542C,1483653500,135.0,0
panxian1000005,华AX542C,1483656620,63.0,0
panxian1000005,华AX542C,1483661760,102.0,0
panxian1000005,华AX542C,1483664550,72.0,0
panxian1000005,华AX542C,1483673970,80.0,0
panxian1000005,华AX542C,1483674868,85.0,0
panxian1000005,华AX542C,1483893210,61.0,0
panxian1000005,华AX542C,1483895110,89.0,0
panxian1000005,华AX542C,1483895670,107.0,0
panxian1000005,华AX542C,1483910590,74.0,0
panxian1000005,华AX542C,1483911600,105.0,0
panxian1000005,华AX542C,1483916410,67.0,0
panxian1000005,华AX542C,1483917990,74.0,0
panxian1000005,华AX542C,1483924770,99.0,0
panxian1000005,华AX542C,1483937026,120.0,0
panxian1000005,华AX542C,1483984120,99.0,0
panxian1000005,华AX542C,1484014660,111.0,0
