driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
haowei1000008,华A709GB,1483574570,108.0,0
haowei1000008,华A709GB,1483581630,103.0,0
haowei1000008,华A709GB,1483593200,86.0,0
haowei1000008,华A709GB,1483593240,87.0,0
haowei1000008,华A709GB,1483553440,81.0,0
haowei1000008,华A709GB,1483573420,93.5,0
haowei1000008,华A709GB,1483583770,62.0,0
haowei1000008,华A709GB,1483586480,74.0,0
haowei1000008,华A709GB,1483597910,112.0,0
haowei1000008,华A709GB,1483719540,65.0,0
haowei1000008,华A709GB,1483722697,120.0,0
haowei1000008,华A709GB,1483726944,117.0,0
haowei1000008,华A709GB,1483552310,60.0,0
haowei1000008,华A709GB,1483553590,93.0,0
haowei1000008,华A709GB,1483562600,76.0,0
haowei1000008,华A709GB,1483563680,90.0,0
haowei1000008,华A709GB,1483565860,65.0,0
haowei1000008,华A709GB,1483569400,60.0,0
haowei1000008,华A709GB,1483724063,133.0,0
haowei1000008,华A709GB,1483726330,75.0,0
haowei1000008,华A709GB,1483595920,102.0,0
haowei1000008,华A709GB,1483556658,100.5,0
haowei1000008,华A709GB,1483561980,83.0,0
haowei1000008,华A709GB,1483564240,73.0,0
haowei1000008,华A709GB,1483580640,65.0,0
haowei1000008,华A709GB,1483581320,67.0,0
haowei1000008,华A709GB,1483589220,127.0,0
haowei1000008,华A709GB,1483718690,106.0,0
haowei1000008,华A709GB,1483546299,103.0,0
haowei1000008,华A709GB,1483568010,92.0,0
haowei1000008,华A709GB,1483576965,111.0,0
haowei1000008,华A709GB,1483580790,110.0,0
haowei1000008,华A709GB,1483583560,113.0,0
haowei1000008,华A709GB,1483585490,81.0,0
haowei1000008,华A709GB,1483586360,60.0,0
haowei1000008,华A709GB,1483592257,120.0,0
haowei1000008,华A709GB,1483721770,105.0,0
haowei1000008,华A709GB,1483722370,108.0,0
haowei1000008,华A709GB,1483726040,84.0,0
haowei1000008,华A709GB,1483554760,81.0,0
haowei1000008,华A709GB,1483565010,69.0,0
haowei1000008,华A709GB,1483565940,62.0,0
haowei1000008,华A709GB,1483567890,79.0,0
haowei1000008,华A709GB,1483570720,67.0,0
haowei1000008,华A709GB,1483571867,120.0,1
haowei1000008,华A709GB,1483578740,95.0,0
haowei1000008,华A709GB,1483585240,145.0,0
haowei1000008,华A709GB,1483592850,92.0,0
haowei1000008,华A709GB,1483595150,114.0,0
haowei1000008,华A709GB,1483554550,86.0,0
haowei1000008,华A709GB,1483555190,105.0,0
haowei1000008,华A709GB,1483568606,120.0,0
haowei1000008,华A709GB,1483573040,2.0,0
haowei1000008,华A709GB,1483576360,96.0,0
haowei1000008,华A709GB,1483587340,138.0,0
haowei1000008,华A709GB,1483594350,106.0,0
haowei1000008,华A709GB,1483551238,96.0,0
haowei1000008,华A709GB,1483554567,144.0,1
haowei1000008,华A709GB,1483560480,89.0,0
haowei1000008,华A709GB,1483571550,116.0,0
haowei1000008,华A709GB,1483574590,116.0,0
haowei1000008,华A709GB,1483592410,79.0,0
haowei1000008,华A709GB,1483548080,116.0,0
haowei1000008,华A709GB,1483550190,93.0,0
haowei1000008,华A709GB,1483558190,144.0,0
haowei1000008,华A709GB,1483564540,74.0,0
haowei1000008,华A709GB,1483577200,84.0,0
haowei1000008,华A709GB,1483577480,83.0,0
haowei1000008,华A709GB,1483584590,117.0,0
haowei1000008,华A709GB,1483592590,105.0,0
haowei1000008,华A709GB,1483552460,100.0,0
haowei1000008,华A709GB,1483558640,113.0,0
haowei1000008,华A709GB,1483573890,85.0,0
haowei1000008,华A709GB,1483581540,79.0,0
haowei1000008,华A709GB,1483583190,82.0,0
haowei1000008,华A709GB,1483594370,70.0,0
haowei1000008,华A709GB,1483718430,67.0,0
haowei1000008,华A709GB,1483547235,90.0,0
haowei1000008,华A709GB,1483554540,70.0,0
haowei1000008,华A709GB,1483555750,130.0,0
haowei1000008,华A709GB,1483559059,120.0,0
haowei1000008,华A709GB,1483563990,60.0,0
haowei1000008,华A709GB,1483565200,61.0,0
haowei1000008,华A709GB,1483579034,120.0,0
haowei1000008,华A709GB,1483583720,88.0,0
haowei1000008,华A709GB,1483585100,106.0,0
haowei1000008,华A709GB,1483585160,108.0,0
haowei1000008,华A709GB,1483586780,94.0,0
haowei1000008,华A709GB,1483596600,89.0,0
haowei1000008,华A709GB,1483718970,88.0,0
haowei1000008,华A709GB,1483555480,87.0,0
haowei1000008,华A709GB,1483563327,139.0,1
haowei1000008,华A709GB,1483574030,73.0,0
haowei1000008,华A709GB,1483584542,143.0,1
haowei1000008,华A709GB,1483593050,129.0,0
haowei1000008,华A709GB,1483720149,92.0,0
haowei1000008,华A709GB,1483546514,92.0,0
haowei1000008,华A709GB,1483556588,99.0,0
haowei1000008,华A709GB,1483560190,65.0,0
haowei1000008,华A709GB,1483563868,120.0,0
haowei1000008,华A709GB,1483580140,103.0,0
haowei1000008,华A709GB,1483587660,65.0,0
haowei1000008,华A709GB,1483590850,93.0,0
haowei1000008,华A709GB,1483597690,99.0,0
haowei1000008,华A709GB,1483719310,111.0,0
haowei1000008,华A709GB,1483725125,70.0,0
haowei1000008,华A709GB,1483561674,90.0,0
haowei1000008,华A709GB,1483576460,144.0,0
haowei1000008,华A709GB,1483582380,88.0,0
haowei1000008,华A709GB,1483582940,123.0,0
haowei1000008,华A709GB,1483593640,77.0,0
haowei1000008,华A709GB,1483721789,100.0,1
haowei1000008,华A709GB,1483551230,75.0,0
haowei1000008,华A709GB,1483555460,98.0,0
haowei1000008,华A709GB,1483557600,114.5,1
haowei1000008,华A709GB,1483558380,105.0,0
haowei1000008,华A709GB,1483564650,109.0,0
haowei1000008,华A709GB,1483719080,81.0,0
haowei1000008,华A709GB,1483557596,131.5,1
haowei1000008,华A709GB,1483558490,85.0,0
haowei1000008,华A709GB,1483572853,95.0,0
haowei1000008,华A709GB,1483573500,67.0,0
haowei1000008,华A709GB,1483578440,100.0,0
haowei1000008,华A709GB,1483578940,95.0,0
haowei1000008,华A709GB,1483583998,120.0,0
haowei1000008,华A709GB,1483722340,114.0,0
haowei1000008,华A709GB,1483549923,120.0,0
haowei1000008,华A709GB,1483560510,110.0,0
haowei1000008,华A709GB,1483561418,120.0,0
haowei1000008,华A709GB,1483561480,64.0,0
haowei1000008,华A709GB,1483562009,120.0,0
haowei1000008,华A709GB,1483566620,80.5,0
haowei1000008,华A709GB,1483578730,117.0,0
haowei1000008,华A709GB,1483584860,66.0,0
haowei1000008,华A709GB,1483585580,135.0,0
haowei1000008,华A709GB,1483586560,105.0,0
haowei1000008,华A709GB,1483546540,74.0,0
haowei1000008,华A709GB,1483550204,5.0,0
haowei1000008,华A709GB,1483564130,62.0,0
haowei1000008,华A709GB,1483568366,1.0,0
haowei1000008,华A709GB,1483597610,114.0,0
haowei1000008,华A709GB,1483722040,61.0,0
haowei1000008,华A709GB,1483727530,70.0,0
haowei1000008,华A709GB,1483557890,65.0,0
haowei1000008,华A709GB,1483560094,120.0,0
haowei1000008,华A709GB,1483573690,114.0,0
haowei1000008,华A709GB,1483573740,119.0,0
haowei1000008,华A709GB,1483596830,112.0,0
haowei1000008,华A709GB,1483598920,66.0,0
haowei1000008,华A709GB,1483721220,107.0,0
haowei1000008,华A709GB,1483721610,76.0,0
haowei1000008,华A709GB,1483727190,71.0,0
haowei1000008,华A709GB,1483551250,79.0,0
haowei1000008,华A709GB,1483561190,83.0,0
haowei1000008,华A709GB,1483561790,118.0,0
haowei1000008,华A709GB,1483563180,141.0,0
haowei1000008,华A709GB,1483575760,78.0,0
haowei1000008,华A709GB,1483580670,109.0,0
haowei1000008,华A709GB,1483589440,111.0,0
haowei1000008,华A709GB,1483599270,66.0,0
haowei1000008,华A709GB,1483546670,118.0,0
haowei1000008,华A709GB,1483551840,3.0,0
haowei1000008,华A709GB,1483554380,62.0,0
haowei1000008,华A709GB,1483571371,96.0,0
haowei1000008,华A709GB,1483581290,110.0,0
haowei1000008,华A709GB,1483581898,101.0,0
haowei1000008,华A709GB,1483586210,99.0,0
haowei1000008,华A709GB,1483594070,67.0,0
haowei1000008,华A709GB,1483557351,92.0,0
haowei1000008,华A709GB,1483557800,63.0,0
haowei1000008,华A709GB,1483558990,104.0,0
haowei1000008,华A709GB,1483568650,81.0,0
haowei1000008,华A709GB,1483571880,128.0,0
haowei1000008,华A709GB,1483575041,120.0,0
haowei1000008,华A709GB,1483588650,101.0,0
haowei1000008,华A709GB,1483595070,69.0,0
haowei1000008,华A709GB,1483545608,112.0,0
haowei1000008,华A709GB,1483555040,79.0,0
haowei1000008,华A709GB,1483563200,60.0,0
haowei1000008,华A709GB,1483568520,105.0,0
haowei1000008,华A709GB,1483571360,85.0,0
haowei1000008,华A709GB,1483573230,78.0,0
haowei1000008,华A709GB,1483575230,117.0,0
haowei1000008,华A709GB,1483579890,69.0,0
haowei1000008,华A709GB,1483597500,94.0,0
haowei1000008,华A709GB,1483718669,120.0,0
haowei1000008,华A709GB,1483719650,85.0,0
haowei1000008,华A709GB,1483723500,111.0,0
haowei1000008,华A709GB,1483723910,60.0,0
haowei1000008,华A709GB,1483546900,114.0,0
haowei1000008,华A709GB,1483560520,99.0,0
haowei1000008,华A709GB,1483564320,77.0,0
haowei1000008,华A709GB,1483568109,120.0,0
haowei1000008,华A709GB,1483573530,87.0,0
haowei1000008,华A709GB,1483575810,88.0,0
haowei1000008,华A709GB,1483581900,115.0,0
haowei1000008,华A709GB,1483597030,89.0,0
haowei1000008,华A709GB,1483599480,62.0,0
haowei1000008,华A709GB,1483721100,119.0,0
haowei1000008,华A709GB,1483554378,111.0,0
haowei1000008,华A709GB,1483559890,75.0,0
haowei1000008,华A709GB,1483561993,95.0,0
haowei1000008,华A709GB,1483564713,141.0,1
haowei1000008,华A709GB,1483571020,106.0,0
haowei1000008,华A709GB,1483574266,145.0,0
haowei1000008,华A709GB,1483575790,115.0,0
haowei1000008,华A709GB,1483576790,86.0,0
haowei1000008,华A709GB,1483581170,79.0,0
haowei1000008,华A709GB,1483723190,115.0,0
haowei1000008,华A709GB,1483548628,62.0,0
haowei1000008,华A709GB,1483548630,86.0,0
haowei1000008,华A709GB,1483553130,60.0,0
haowei1000008,华A709GB,1483560740,84.0,0
haowei1000008,华A709GB,1483589800,106.0,0
haowei1000008,华A709GB,1483597605,119.5,0
haowei1000008,华A709GB,1483570000,97.0,0
haowei1000008,华A709GB,1483573880,93.0,0
haowei1000008,华A709GB,1483580400,68.0,0
haowei1000008,华A709GB,1483582480,103.0,0
haowei1000008,华A709GB,1483597383,143.0,1
haowei1000008,华A709GB,1483598050,107.0,0
haowei1000008,华A709GB,1483563189,120.0,0
haowei1000008,华A709GB,1483564390,90.0,0
haowei1000008,华A709GB,1483564780,86.0,0
haowei1000008,华A709GB,1483566500,108.0,0
haowei1000008,华A709GB,1483571840,77.0,0
haowei1000008,华A709GB,1483573370,80.0,0
haowei1000008,华A709GB,1483582770,95.0,0
haowei1000008,华A709GB,1483720320,92.0,0
haowei1000008,华A709GB,1483726400,68.0,0
haowei1000008,华A709GB,1483547510,112.0,0
haowei1000008,华A709GB,1483553686,120.0,0
haowei1000008,华A709GB,1483555667,122.5,1
haowei1000008,华A709GB,1483556780,143.0,0
haowei1000008,华A709GB,1483570530,86.0,0
haowei1000008,华A709GB,1483587860,97.0,0
haowei1000008,华A709GB,1483592800,87.0,0
haowei1000008,华A709GB,1483721970,114.0,0
haowei1000008,华A709GB,1483722950,90.0,0
haowei1000008,华A709GB,1483725540,72.0,0
haowei1000008,华A709GB,1483563980,63.0,0
haowei1000008,华A709GB,1483591930,86.0,0
haowei1000008,华A709GB,1483597720,69.0,0
haowei1000008,华A709GB,1483571190,106.0,0
haowei1000008,华A709GB,1483573660,76.0,0
haowei1000008,华A709GB,1483579540,117.0,0
haowei1000008,华A709GB,1483581310,112.0,0
haowei1000008,华A709GB,1483585093,114.0,0
haowei1000008,华A709GB,1483586069,120.0,0
haowei1000008,华A709GB,1483548430,133.0,0
haowei1000008,华A709GB,1483549830,73.0,0
haowei1000008,华A709GB,1483551815,128.0,1
haowei1000008,华A709GB,1483554300,72.0,0
haowei1000008,华A709GB,1483557160,120.0,0
haowei1000008,华A709GB,1483564380,116.0,0
haowei1000008,华A709GB,1483566870,87.0,0
haowei1000008,华A709GB,1483719857,123.0,1
haowei1000008,华A709GB,1483546260,107.0,0
haowei1000008,华A709GB,1483567911,146.0,1
haowei1000008,华A709GB,1483577680,69.0,0
haowei1000008,华A709GB,1483582575,63.0,0
haowei1000008,华A709GB,1483585154,81.0,0
haowei1000008,华A709GB,1483585549,131.0,1
haowei1000008,华A709GB,1483588490,74.0,0
haowei1000008,华A709GB,1483591150,112.0,0
haowei1000008,华A709GB,1483593440,69.0,0
haowei1000008,华A709GB,1483594090,71.0,0
haowei1000008,华A709GB,1483723420,82.0,0
haowei1000008,华A709GB,1483547620,99.0,0
haowei1000008,华A709GB,1483551640,89.0,0
haowei1000008,华A709GB,1483553817,120.0,1
haowei1000008,华A709GB,1483555618,111.0,0
haowei1000008,华A709GB,1483561280,100.0,0
haowei1000008,华A709GB,1483573525,148.0,1
haowei1000008,华A709GB,1483580909,105.0,0
haowei1000008,华A709GB,1483581080,74.0,0
haowei1000008,华A709GB,1483722380,136.0,0
haowei1000008,华A709GB,1483723330,103.0,0
haowei1000008,华A709GB,1483554290,61.0,0
haowei1000008,华A709GB,1483566320,109.0,0
haowei1000008,华A709GB,1483568392,120.0,0
haowei1000008,华A709GB,1483571940,97.0,0
haowei1000008,华A709GB,1483575110,88.0,0
haowei1000008,华A709GB,1483578280,107.0,0
haowei1000008,华A709GB,1483586310,105.0,0
haowei1000008,华A709GB,1483587345,120.0,0
haowei1000008,华A709GB,1483590500,77.0,0
haowei1000008,华A709GB,1483598750,61.0,0
haowei1000008,华A709GB,1483599490,77.0,0
haowei1000008,华A709GB,1483721120,141.0,0
haowei1000008,华A709GB,1483723620,110.0,0
haowei1000008,华A709GB,1483545910,61.0,0
haowei1000008,华A709GB,1483556830,88.0,0
haowei1000008,华A709GB,1483557750,62.0,0
haowei1000008,华A709GB,1483574640,81.0,0
haowei1000008,华A709GB,1483584947,137.0,1
haowei1000008,华A709GB,1483585588,120.0,0
haowei1000008,华A709GB,1483586240,60.0,0
haowei1000008,华A709GB,1483591970,70.0,0
haowei1000008,华A709GB,1483592200,72.0,0
haowei1000008,华A709GB,1483558050,77.0,0
haowei1000008,华A709GB,1483559060,81.0,0
haowei1000008,华A709GB,1483561950,103.0,0
haowei1000008,华A709GB,1483569440,98.0,0
haowei1000008,华A709GB,1483597430,100.0,0
haowei1000008,华A709GB,1483726100,60.0,0
haowei1000008,华A709GB,1483559680,62.0,0
haowei1000008,华A709GB,1483561164,96.0,0
haowei1000008,华A709GB,1483575357,120.0,0
haowei1000008,华A709GB,1483578750,148.0,0
haowei1000008,华A709GB,1483590427,143.0,1
haowei1000008,华A709GB,1483599478,117.0,0
haowei1000008,华A709GB,1483719700,74.0,0
haowei1000008,华A709GB,1483721980,93.0,0
haowei1000008,华A709GB,1483723274,123.0,1
haowei1000008,华A709GB,1483546730,106.0,0
haowei1000008,华A709GB,1483549820,82.0,0
haowei1000008,华A709GB,1483566610,72.0,0
haowei1000008,华A709GB,1483577120,96.0,0
haowei1000008,华A709GB,1483584690,91.0,0
haowei1000008,华A709GB,1483584910,87.0,0
haowei1000008,华A709GB,1483585570,138.0,0
haowei1000008,华A709GB,1483590200,113.0,0
haowei1000008,华A709GB,1483595697,144.0,1
haowei1000008,华A709GB,1483598234,91.0,0
haowei1000008,华A709GB,1483545779,132.0,1
haowei1000008,华A709GB,1483546720,101.0,0
haowei1000008,华A709GB,1483550710,98.0,0
haowei1000008,华A709GB,1483564412,10.0,0
haowei1000008,华A709GB,1483576622,85.0,0
haowei1000008,华A709GB,1483580880,109.0,0
haowei1000008,华A709GB,1483586870,88.0,0
haowei1000008,华A709GB,1483587380,64.0,0
haowei1000008,华A709GB,1483592780,140.0,0
haowei1000008,华A709GB,1483724050,115.0,0
haowei1000008,华A709GB,1483550147,124.0,1
haowei1000008,华A709GB,1483554459,134.5,1
haowei1000008,华A709GB,1483563721,120.0,0
haowei1000008,华A709GB,1483570130,69.0,0
haowei1000008,华A709GB,1483581390,101.0,0
haowei1000008,华A709GB,1483586460,99.0,0
haowei1000008,华A709GB,1483586889,133.5,1
haowei1000008,华A709GB,1483587210,79.0,0
haowei1000008,华A709GB,1483727160,78.0,0
haowei1000008,华A709GB,1483551790,115.0,0
haowei1000008,华A709GB,1483554265,120.0,0
haowei1000008,华A709GB,1483554626,144.0,1
haowei1000008,华A709GB,1483555380,80.0,0
haowei1000008,华A709GB,1483555590,118.0,0
haowei1000008,华A709GB,1483560307,9.0,0
haowei1000008,华A709GB,1483564030,95.0,0
haowei1000008,华A709GB,1483567456,7.0,0
haowei1000008,华A709GB,1483568160,95.0,0
haowei1000008,华A709GB,1483571573,62.0,0
haowei1000008,华A709GB,1483588690,64.0,0
haowei1000008,华A709GB,1483718980,64.0,0
haowei1000008,华A709GB,1483546320,106.0,0
haowei1000008,华A709GB,1483547113,82.0,0
haowei1000008,华A709GB,1483550310,101.0,0
haowei1000008,华A709GB,1483552930,65.0,0
haowei1000008,华A709GB,1483553520,80.5,0
haowei1000008,华A709GB,1483563837,134.0,0
haowei1000008,华A709GB,1483568528,92.0,0
haowei1000008,华A709GB,1483570339,124.0,1
haowei1000008,华A709GB,1483576110,71.0,0
haowei1000008,华A709GB,1483578672,149.0,1
haowei1000008,华A709GB,1483723250,72.0,0
haowei1000008,华A709GB,1483547210,75.0,0
haowei1000008,华A709GB,1483547250,60.0,0
haowei1000008,华A709GB,1483547750,82.0,0
haowei1000008,华A709GB,1483550050,70.0,0
haowei1000008,华A709GB,1483563790,91.0,0
haowei1000008,华A709GB,1483571420,45.5,0
haowei1000008,华A709GB,1483573830,139.0,0
haowei1000008,华A709GB,1483574510,65.0,0
haowei1000008,华A709GB,1483577000,112.0,0
haowei1000008,华A709GB,1483577366,96.0,0
haowei1000008,华A709GB,1483583993,121.0,1
haowei1000008,华A709GB,1483594473,111.0,0
haowei1000008,华A709GB,1483596170,107.0,0
haowei1000008,华A709GB,1483598080,110.0,0
haowei1000008,华A709GB,1483727030,79.0,0
haowei1000008,华A709GB,1483568640,109.0,0
haowei1000008,华A709GB,1483571110,111.0,0
haowei1000008,华A709GB,1483571520,84.0,0
haowei1000008,华A709GB,1483577534,120.0,0
haowei1000008,华A709GB,1483583030,107.0,0
haowei1000008,华A709GB,1483598060,115.0,0
haowei1000008,华A709GB,1483721950,68.0,0
haowei1000008,华A709GB,1483725010,117.0,0
haowei1000008,华A709GB,1483553420,99.0,0
haowei1000008,华A709GB,1483581920,75.0,0
haowei1000008,华A709GB,1483584060,63.0,0
haowei1000008,华A709GB,1483589200,88.0,0
haowei1000008,华A709GB,1483550940,113.0,0
haowei1000008,华A709GB,1483553600,90.0,0
haowei1000008,华A709GB,1483555730,68.0,0
haowei1000008,华A709GB,1483556200,68.0,0
haowei1000008,华A709GB,1483562030,145.0,0
haowei1000008,华A709GB,1483570660,113.0,0
haowei1000008,华A709GB,1483572727,82.0,0
haowei1000008,华A709GB,1483577481,131.0,1
haowei1000008,华A709GB,1483581850,94.0,0
haowei1000008,华A709GB,1483590580,67.0,0
haowei1000008,华A709GB,1483564110,70.0,0
haowei1000008,华A709GB,1483566330,98.0,0
haowei1000008,华A709GB,1483570252,79.0,0
haowei1000008,华A709GB,1483583800,109.0,0
haowei1000008,华A709GB,1483592430,83.0,0
haowei1000008,华A709GB,1483721393,132.0,1
haowei1000008,华A709GB,1483558349,129.0,1
haowei1000008,华A709GB,1483578620,148.0,0
haowei1000008,华A709GB,1483579120,87.0,0
haowei1000008,华A709GB,1483592843,104.0,0
haowei1000008,华A709GB,1483547343,119.0,0
haowei1000008,华A709GB,1483573879,74.0,0
haowei1000008,华A709GB,1483574330,67.0,0
haowei1000008,华A709GB,1483575540,107.0,0
haowei1000008,华A709GB,1483580290,124.0,0
haowei1000008,华A709GB,1483594230,64.0,0
haowei1000008,华A709GB,1483599120,111.0,0
haowei1000008,华A709GB,1483567548,67.0,0
haowei1000008,华A709GB,1483571290,138.0,0
haowei1000008,华A709GB,1483575670,76.0,0
haowei1000008,华A709GB,1483580756,10.0,0
haowei1000008,华A709GB,1483583920,74.0,0
haowei1000008,华A709GB,1483724570,92.0,0
haowei1000008,华A709GB,1483557340,91.0,0
haowei1000008,华A709GB,1483557960,95.0,0
haowei1000008,华A709GB,1483558109,8.0,0
haowei1000008,华A709GB,1483567457,9.0,0
haowei1000008,华A709GB,1483571125,116.0,0
haowei1000008,华A709GB,1483574700,61.0,0
haowei1000008,华A709GB,1483578118,64.0,0
haowei1000008,华A709GB,1483584608,120.0,0
haowei1000008,华A709GB,1483594140,74.0,0
haowei1000008,华A709GB,1483722790,95.0,0
haowei1000008,华A709GB,1483546240,76.0,0
haowei1000008,华A709GB,1483550660,65.0,0
haowei1000008,华A709GB,1483553490,63.0,0
haowei1000008,华A709GB,1483559310,62.0,0
haowei1000008,华A709GB,1483572350,112.0,0
haowei1000008,华A709GB,1483579670,94.0,0
haowei1000008,华A709GB,1483580354,141.0,0
haowei1000008,华A709GB,1483582670,80.0,0
haowei1000008,华A709GB,1483589090,71.0,0
haowei1000008,华A709GB,1483722860,95.0,0
haowei1000008,华A709GB,1483725865,85.0,0
haowei1000008,华A709GB,1483546170,64.0,0
haowei1000008,华A709GB,1483554520,108.0,0
haowei1000008,华A709GB,1483560909,120.0,0
haowei1000008,华A709GB,1483576820,84.0,0
haowei1000008,华A709GB,1483596500,107.0,0
haowei1000008,华A709GB,1483597090,110.0,0
haowei1000008,华A709GB,1483723890,89.0,0
haowei1000008,华A709GB,1483725160,109.0,0
haowei1000008,华A709GB,1483727055,81.0,0
haowei1000008,华A709GB,1483563832,140.0,1
haowei1000008,华A709GB,1483574115,72.0,0
haowei1000008,华A709GB,1483579350,83.5,0
haowei1000008,华A709GB,1483580870,119.0,0
haowei1000008,华A709GB,1483585540,81.0,0
haowei1000008,华A709GB,1483718700,114.0,0
haowei1000008,华A709GB,1483545870,140.0,0
haowei1000008,华A709GB,1483553650,66.0,0
haowei1000008,华A709GB,1483553790,97.0,0
haowei1000008,华A709GB,1483559360,83.0,0
haowei1000008,华A709GB,1483562760,70.0,0
haowei1000008,华A709GB,1483565890,60.0,0
haowei1000008,华A709GB,1483570360,110.0,0
haowei1000008,华A709GB,1483573330,73.0,0
haowei1000008,华A709GB,1483581120,112.0,0
haowei1000008,华A709GB,1483588380,99.0,0
haowei1000008,华A709GB,1483590790,115.0,0
haowei1000008,华A709GB,1483596520,85.0,0
haowei1000008,华A709GB,1483597320,62.0,0
haowei1000008,华A709GB,1483597787,95.0,0
haowei1000008,华A709GB,1483725030,66.0,0
haowei1000008,华A709GB,1483726050,69.0,0
haowei1000008,华A709GB,1483552740,107.0,0
