driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
zouan1000007,华A58M83,1483854690,72.0,0
zouan1000007,华A58M83,1483385450,101.0,0
zouan1000007,华A58M83,1483396790,86.0,0
zouan1000007,华A58M83,1483826750,87.0,0
zouan1000007,华A58M83,1483827820,60.0,0
zouan1000007,华A58M83,1483828910,99.0,0
zouan1000007,华A58M83,1483269890,132.0,0
zouan1000007,华A58M83,1483272670,66.0,0
zouan1000007,华A58M83,1483273200,81.0,0
zouan1000007,华A58M83,1483276709,118.0,0
zouan1000007,华A58M83,1483379733,128.0,1
zouan1000007,华A58M83,1483384470,146.0,0
zouan1000007,华A58M83,1483397090,62.0,0
zouan1000007,华A58M83,1483816430,121.66666666666667,1
zouan1000007,华A58M83,1483841760,88.0,0
zouan1000007,华A58M83,1483846150,74.0,0
zouan1000007,华A58M83,1483854320,72.0,0
zouan1000007,华A58M83,1483258170,65.0,0
zouan1000007,华A58M83,1483387440,61.0,0
zouan1000007,华A58M83,1483392420,129.0,0
zouan1000007,华A58M83,1483393080,67.0,0
zouan1000007,华A58M83,1483811021,1.0,0
zouan1000007,华A58M83,1483813970,138.0,0
zouan1000007,华A58M83,1483831000,99.0,0
zouan1000007,华A58M83,1483834070,114.0,0
zouan1000007,华A58M83,1483834840,95.0,0
zouan1000007,华A58M83,1483834849,127.0,1
zouan1000007,华A58M83,1483853890,69.0,0
zouan1000007,华A58M83,1483854180,117.0,0
zouan1000007,华A58M83,1483269880,118.0,0
zouan1000007,华A58M83,1483275430,101.0,0
zouan1000007,华A58M83,1483278880,69.0,0
zouan1000007,华A58M83,1483377189,120.0,0
zouan1000007,华A58M83,1483380500,60.0,0
zouan1000007,华A58M83,1483380860,116.0,0
zouan1000007,华A58M83,1483393710,118.0,0
zouan1000007,华A58M83,1483821300,115.0,0
zouan1000007,华A58M83,1483822610,101.0,0
zouan1000007,华A58M83,1483823795,95.0,0
zouan1000007,华A58M83,1483826660,111.0,0
zouan1000007,华A58M83,1483846950,130.0,0
zouan1000007,华A58M83,1483260210,75.0,0
zouan1000007,华A58M83,1483264400,80.0,0
zouan1000007,华A58M83,1483270530,71.0,0
zouan1000007,华A58M83,1483377130,61.0,0
zouan1000007,华A58M83,1483386970,115.0,0
zouan1000007,华A58M83,1483817520,80.0,0
zouan1000007,华A58M83,1483819075,84.0,0
zouan1000007,华A58M83,1483829870,69.0,0
zouan1000007,华A58M83,1483831550,136.0,0
zouan1000007,华A58M83,1483833710,93.0,0
zouan1000007,华A58M83,1483851430,85.0,0
zouan1000007,华A58M83,1483853680,142.0,0
zouan1000007,华A58M83,1483269530,83.0,0
zouan1000007,华A58M83,1483275300,84.0,0
zouan1000007,华A58M83,1483275400,115.0,0
zouan1000007,华A58M83,1483374880,144.0,0
zouan1000007,华A58M83,1483376170,62.0,0
zouan1000007,华A58M83,1483389170,114.0,0
zouan1000007,华A58M83,1483392028,140.0,1
zouan1000007,华A58M83,1483816180,102.0,0
zouan1000007,华A58M83,1483822430,85.0,0
zouan1000007,华A58M83,1483824887,120.0,0
zouan1000007,华A58M83,1483826970,128.0,0
zouan1000007,华A58M83,1483836230,103.0,0
zouan1000007,华A58M83,1483837980,116.0,0
zouan1000007,华A58M83,1483839110,116.0,0
zouan1000007,华A58M83,1483846769,117.0,1
zouan1000007,华A58M83,1483846937,120.0,0
zouan1000007,华A58M83,1483379552,96.0,0
zouan1000007,华A58M83,1483810290,96.0,0
zouan1000007,华A58M83,1483818380,90.0,0
zouan1000007,华A58M83,1483821610,83.0,0
zouan1000007,华A58M83,1483837790,86.0,0
zouan1000007,华A58M83,1483840240,109.0,0
zouan1000007,华A58M83,1483853872,141.0,1
zouan1000007,华A58M83,1483259420,109.0,0
zouan1000007,华A58M83,1483271328,120.0,0
zouan1000007,华A58M83,1483272420,67.0,0
zouan1000007,华A58M83,1483275320,95.0,0
zouan1000007,华A58M83,1483381900,65.0,0
zouan1000007,华A58M83,1483383780,67.0,0
zouan1000007,华A58M83,1483392270,84.0,0
zouan1000007,华A58M83,1483394700,85.0,0
zouan1000007,华A58M83,1483820610,119.0,0
zouan1000007,华A58M83,1483822510,75.0,0
zouan1000007,华A58M83,1483826350,68.0,0
zouan1000007,华A58M83,1483832410,74.0,0
zouan1000007,华A58M83,1483833527,117.0,0
zouan1000007,华A58M83,1483259000,114.0,0
zouan1000007,华A58M83,1483275740,86.0,0
zouan1000007,华A58M83,1483383600,70.0,0
zouan1000007,华A58M83,1483386907,133.66666666666666,1
zouan1000007,华A58M83,1483388830,101.0,0
zouan1000007,华A58M83,1483390780,65.0,0
zouan1000007,华A58M83,1483808818,99.0,0
zouan1000007,华A58M83,1483810631,100.0,0
zouan1000007,华A58M83,1483819270,121.0,0
zouan1000007,华A58M83,1483820490,75.0,0
zouan1000007,华A58M83,1483826730,67.0,0
zouan1000007,华A58M83,1483829785,147.0,0
zouan1000007,华A58M83,1483841050,61.0,0
zouan1000007,华A58M83,1483849420,67.0,0
zouan1000007,华A58M83,1483850230,92.0,0
zouan1000007,华A58M83,1483850810,115.0,0
zouan1000007,华A58M83,1483260669,120.0,0
zouan1000007,华A58M83,1483374791,108.0,0
zouan1000007,华A58M83,1483375080,113.0,0
zouan1000007,华A58M83,1483392092,117.0,0
zouan1000007,华A58M83,1483811120,67.0,0
zouan1000007,华A58M83,1483839739,120.0,0
zouan1000007,华A58M83,1483844560,113.0,0
zouan1000007,华A58M83,1483848210,78.0,0
zouan1000007,华A58M83,1483854230,74.0,0
zouan1000007,华A58M83,1483259229,42.0,0
zouan1000007,华A58M83,1483263140,70.0,0
zouan1000007,华A58M83,1483380780,66.0,0
zouan1000007,华A58M83,1483387280,109.0,0
zouan1000007,华A58M83,1483806590,64.0,0
zouan1000007,华A58M83,1483808200,70.0,0
zouan1000007,华A58M83,1483813290,80.0,0
zouan1000007,华A58M83,1483832990,110.0,0
zouan1000007,华A58M83,1483839447,98.0,0
zouan1000007,华A58M83,1483844080,86.0,0
zouan1000007,华A58M83,1483845430,62.0,0
zouan1000007,华A58M83,1483845570,117.0,0
zouan1000007,华A58M83,1483261955,66.0,0
zouan1000007,华A58M83,1483382000,70.0,0
zouan1000007,华A58M83,1483393980,92.0,0
zouan1000007,华A58M83,1483395600,104.0,0
zouan1000007,华A58M83,1483397150,77.0,0
zouan1000007,华A58M83,1483816730,114.0,0
zouan1000007,华A58M83,1483823680,77.0,0
zouan1000007,华A58M83,1483840860,74.0,0
zouan1000007,华A58M83,1483841115,120.0,0
zouan1000007,华A58M83,1483842000,66.0,0
zouan1000007,华A58M83,1483849390,91.0,0
zouan1000007,华A58M83,1483854540,79.0,0
zouan1000007,华A58M83,1483263600,101.0,0
zouan1000007,华A58M83,1483265517,107.0,0
zouan1000007,华A58M83,1483266110,117.0,0
zouan1000007,华A58M83,1483268910,73.0,0
zouan1000007,华A58M83,1483269120,101.0,0
zouan1000007,华A58M83,1483271660,100.0,0
zouan1000007,华A58M83,1483273460,105.0,0
zouan1000007,华A58M83,1483273940,65.0,0
zouan1000007,华A58M83,1483386830,105.0,0
zouan1000007,华A58M83,1483392990,109.0,0
zouan1000007,华A58M83,1483805000,111.0,0
zouan1000007,华A58M83,1483817541,120.0,0
zouan1000007,华A58M83,1483819930,97.0,0
zouan1000007,华A58M83,1483821850,128.0,0
zouan1000007,华A58M83,1483822400,107.0,0
zouan1000007,华A58M83,1483823970,74.0,0
zouan1000007,华A58M83,1483838080,85.0,0
zouan1000007,华A58M83,1483838170,76.0,0
zouan1000007,华A58M83,1483848990,93.0,0
zouan1000007,华A58M83,1483850910,65.0,0
zouan1000007,华A58M83,1483852510,69.0,0
zouan1000007,华A58M83,1483853700,95.0,0
zouan1000007,华A58M83,1483261340,106.0,0
zouan1000007,华A58M83,1483271178,120.0,0
zouan1000007,华A58M83,1483376110,91.0,0
zouan1000007,华A58M83,1483377883,100.5,1
zouan1000007,华A58M83,1483393440,98.0,0
zouan1000007,华A58M83,1483395353,87.0,0
zouan1000007,华A58M83,1483397211,113.0,0
zouan1000007,华A58M83,1483820580,64.0,0
zouan1000007,华A58M83,1483826170,77.0,0
zouan1000007,华A58M83,1483835800,75.0,0
zouan1000007,华A58M83,1483838577,124.5,1
zouan1000007,华A58M83,1483844580,92.0,0
zouan1000007,华A58M83,1483845128,2.0,0
zouan1000007,华A58M83,1483847352,104.0,0
zouan1000007,华A58M83,1483854460,79.0,0
zouan1000007,华A58M83,1483854614,120.0,0
zouan1000007,华A58M83,1483263089,132.0,0
zouan1000007,华A58M83,1483273210,87.0,0
zouan1000007,华A58M83,1483373620,90.0,0
zouan1000007,华A58M83,1483387880,147.0,0
zouan1000007,华A58M83,1483806926,75.0,0
zouan1000007,华A58M83,1483828320,86.0,0
zouan1000007,华A58M83,1483828550,79.0,0
zouan1000007,华A58M83,1483829860,86.0,0
zouan1000007,华A58M83,1483841820,101.0,0
zouan1000007,华A58M83,1483842401,111.0,0
zouan1000007,华A58M83,1483846622,105.0,0
zouan1000007,华A58M83,1483850307,93.0,0
zouan1000007,华A58M83,1483259604,125.0,1
zouan1000007,华A58M83,1483268180,88.0,0
zouan1000007,华A58M83,1483377381,133.0,1
zouan1000007,华A58M83,1483378540,104.0,0
zouan1000007,华A58M83,1483380750,72.0,0
zouan1000007,华A58M83,1483390790,68.0,0
zouan1000007,华A58M83,1483391920,69.0,0
zouan1000007,华A58M83,1483814010,112.0,0
zouan1000007,华A58M83,1483827470,81.0,0
zouan1000007,华A58M83,1483831860,137.0,0
zouan1000007,华A58M83,1483832068,133.5,1
zouan1000007,华A58M83,1483832250,86.0,0
zouan1000007,华A58M83,1483848260,117.0,0
zouan1000007,华A58M83,1483851130,79.0,0
zouan1000007,华A58M83,1483261950,75.0,0
zouan1000007,华A58M83,1483278050,86.0,0
zouan1000007,华A58M83,1483374960,64.0,0
zouan1000007,华A58M83,1483827770,101.0,0
zouan1000007,华A58M83,1483835140,92.0,0
zouan1000007,华A58M83,1483847060,84.0,0
zouan1000007,华A58M83,1483853720,80.0,0
zouan1000007,华A58M83,1483258010,84.0,0
zouan1000007,华A58M83,1483261833,122.0,1
zouan1000007,华A58M83,1483263180,77.0,0
zouan1000007,华A58M83,1483264350,108.0,0
zouan1000007,华A58M83,1483268460,147.0,0
zouan1000007,华A58M83,1483269280,119.0,0
zouan1000007,华A58M83,1483272158,137.0,1
zouan1000007,华A58M83,1483396630,83.0,0
zouan1000007,华A58M83,1483813740,63.0,0
zouan1000007,华A58M83,1483815850,88.0,0
zouan1000007,华A58M83,1483819390,113.0,0
zouan1000007,华A58M83,1483828310,115.0,0
zouan1000007,华A58M83,1483835969,112.0,0
zouan1000007,华A58M83,1483840140,81.0,0
zouan1000007,华A58M83,1483845520,76.0,0
zouan1000007,华A58M83,1483277830,101.0,0
zouan1000007,华A58M83,1483383560,100.0,0
zouan1000007,华A58M83,1483807960,109.0,0
zouan1000007,华A58M83,1483811040,78.0,0
zouan1000007,华A58M83,1483815930,82.0,0
zouan1000007,华A58M83,1483832390,73.0,0
zouan1000007,华A58M83,1483838650,112.0,0
zouan1000007,华A58M83,1483263850,94.0,0
zouan1000007,华A58M83,1483376960,64.0,0
zouan1000007,华A58M83,1483383920,61.0,0
zouan1000007,华A58M83,1483384700,61.0,0
zouan1000007,华A58M83,1483389060,107.0,0
zouan1000007,华A58M83,1483818020,71.0,0
zouan1000007,华A58M83,1483823350,90.0,0
zouan1000007,华A58M83,1483826200,66.0,0
zouan1000007,华A58M83,1483833949,5.0,0
zouan1000007,华A58M83,1483834290,117.0,0
zouan1000007,华A58M83,1483834420,140.0,0
zouan1000007,华A58M83,1483839316,87.0,0
zouan1000007,华A58M83,1483840726,88.0,0
zouan1000007,华A58M83,1483842310,141.0,0
zouan1000007,华A58M83,1483852907,83.0,0
zouan1000007,华A58M83,1483261000,78.0,0
zouan1000007,华A58M83,1483264720,145.0,0
zouan1000007,华A58M83,1483266271,1.0,0
zouan1000007,华A58M83,1483270120,82.0,0
zouan1000007,华A58M83,1483270750,105.0,0
zouan1000007,华A58M83,1483276110,95.0,0
zouan1000007,华A58M83,1483276390,119.0,0
zouan1000007,华A58M83,1483278442,114.0,0
zouan1000007,华A58M83,1483377460,86.0,0
zouan1000007,华A58M83,1483383840,60.0,0
zouan1000007,华A58M83,1483392252,130.0,1
zouan1000007,华A58M83,1483392910,83.0,0
zouan1000007,华A58M83,1483805420,111.0,0
zouan1000007,华A58M83,1483809770,105.0,0
zouan1000007,华A58M83,1483811220,114.0,0
zouan1000007,华A58M83,1483811560,88.0,0
zouan1000007,华A58M83,1483814915,132.0,1
zouan1000007,华A58M83,1483835900,89.0,0
zouan1000007,华A58M83,1483839040,65.0,0
zouan1000007,华A58M83,1483842130,69.0,0
zouan1000007,华A58M83,1483842230,78.0,0
zouan1000007,华A58M83,1483846700,88.0,0
zouan1000007,华A58M83,1483852101,2.0,0
zouan1000007,华A58M83,1483852420,106.0,0
zouan1000007,华A58M83,1483262740,66.0,0
zouan1000007,华A58M83,1483374830,95.0,0
zouan1000007,华A58M83,1483375760,66.0,0
zouan1000007,华A58M83,1483391450,118.0,0
zouan1000007,华A58M83,1483395180,83.0,0
zouan1000007,华A58M83,1483805260,90.0,0
zouan1000007,华A58M83,1483812840,92.0,0
zouan1000007,华A58M83,1483823220,149.0,0
zouan1000007,华A58M83,1483824250,100.0,0
zouan1000007,华A58M83,1483824680,91.0,0
zouan1000007,华A58M83,1483835200,103.0,0
zouan1000007,华A58M83,1483838940,63.0,0
zouan1000007,华A58M83,1483842440,61.0,0
zouan1000007,华A58M83,1483848040,111.0,0
zouan1000007,华A58M83,1483277450,108.0,0
zouan1000007,华A58M83,1483379690,76.0,0
zouan1000007,华A58M83,1483382407,132.0,1
zouan1000007,华A58M83,1483841170,87.0,0
zouan1000007,华A58M83,1483854340,106.0,0
zouan1000007,华A58M83,1483258800,75.0,0
zouan1000007,华A58M83,1483265140,118.0,0
zouan1000007,华A58M83,1483278429,142.0,1
zouan1000007,华A58M83,1483384940,69.0,0
zouan1000007,华A58M83,1483393050,116.0,0
zouan1000007,华A58M83,1483823280,111.0,0
zouan1000007,华A58M83,1483825980,79.0,0
zouan1000007,华A58M83,1483834522,120.0,0
zouan1000007,华A58M83,1483839430,73.0,0
zouan1000007,华A58M83,1483844330,144.0,0
zouan1000007,华A58M83,1483844880,80.0,0
zouan1000007,华A58M83,1483851317,67.0,0
zouan1000007,华A58M83,1483272167,120.0,0
zouan1000007,华A58M83,1483272980,103.0,0
zouan1000007,华A58M83,1483276560,101.0,0
zouan1000007,华A58M83,1483375040,105.0,0
zouan1000007,华A58M83,1483381630,77.0,0
zouan1000007,华A58M83,1483397020,72.0,0
zouan1000007,华A58M83,1483823530,72.0,0
zouan1000007,华A58M83,1483849070,94.0,0
zouan1000007,华A58M83,1483849480,61.0,0
zouan1000007,华A58M83,1483391930,114.0,0
zouan1000007,华A58M83,1483810970,62.0,0
zouan1000007,华A58M83,1483840540,76.0,0
zouan1000007,华A58M83,1483847450,93.0,0
zouan1000007,华A58M83,1483274900,130.0,0
zouan1000007,华A58M83,1483384230,70.0,0
zouan1000007,华A58M83,1483809900,89.0,0
zouan1000007,华A58M83,1483818860,71.0,0
zouan1000007,华A58M83,1483824679,68.0,0
zouan1000007,华A58M83,1483826560,63.0,0
zouan1000007,华A58M83,1483828855,124.0,1
zouan1000007,华A58M83,1483828900,114.0,0
zouan1000007,华A58M83,1483829490,83.0,0
zouan1000007,华A58M83,1483838770,63.0,0
zouan1000007,华A58M83,1483839710,97.0,0
zouan1000007,华A58M83,1483843830,95.0,0
zouan1000007,华A58M83,1483260618,9.0,1
zouan1000007,华A58M83,1483269609,132.0,1
zouan1000007,华A58M83,1483373590,62.0,0
zouan1000007,华A58M83,1483377950,108.0,0
zouan1000007,华A58M83,1483386870,110.0,0
zouan1000007,华A58M83,1483810100,113.0,0
zouan1000007,华A58M83,1483835160,88.0,0
zouan1000007,华A58M83,1483836580,68.0,0
zouan1000007,华A58M83,1483840200,64.0,0
zouan1000007,华A58M83,1483841900,79.0,0
zouan1000007,华A58M83,1483846450,82.0,0
zouan1000007,华A58M83,1483852890,111.0,0
zouan1000007,华A58M83,1483260310,93.0,0
zouan1000007,华A58M83,1483267490,77.0,0
zouan1000007,华A58M83,1483273330,71.0,0
zouan1000007,华A58M83,1483374632,82.0,0
zouan1000007,华A58M83,1483377490,61.0,0
zouan1000007,华A58M83,1483382820,114.0,0
zouan1000007,华A58M83,1483389810,64.0,0
zouan1000007,华A58M83,1483810640,71.0,0
zouan1000007,华A58M83,1483816910,94.0,0
zouan1000007,华A58M83,1483825310,80.0,0
zouan1000007,华A58M83,1483846782,144.0,1
zouan1000007,华A58M83,1483854650,108.0,0
zouan1000007,华A58M83,1483265720,91.0,0
zouan1000007,华A58M83,1483269250,75.0,0
zouan1000007,华A58M83,1483270050,104.0,0
zouan1000007,华A58M83,1483275750,113.0,0
zouan1000007,华A58M83,1483806380,91.0,0
zouan1000007,华A58M83,1483809660,66.0,0
zouan1000007,华A58M83,1483809860,103.0,0
zouan1000007,华A58M83,1483815140,80.0,0
zouan1000007,华A58M83,1483822320,65.0,0
zouan1000007,华A58M83,1483825821,120.0,0
zouan1000007,华A58M83,1483830900,123.0,0
zouan1000007,华A58M83,1483839140,81.0,0
zouan1000007,华A58M83,1483850700,114.0,0
zouan1000007,华A58M83,1483851196,11.0,0
zouan1000007,华A58M83,1483851843,83.0,0
zouan1000007,华A58M83,1483269710,84.0,0
zouan1000007,华A58M83,1483270480,77.0,0
zouan1000007,华A58M83,1483275810,104.0,0
zouan1000007,华A58M83,1483374950,90.0,0
zouan1000007,华A58M83,1483810545,74.0,0
zouan1000007,华A58M83,1483813510,93.0,0
zouan1000007,华A58M83,1483816850,91.0,0
zouan1000007,华A58M83,1483819240,91.0,0
zouan1000007,华A58M83,1483838590,93.0,0
zouan1000007,华A58M83,1483846510,80.0,0
zouan1000007,华A58M83,1483850687,120.0,0
zouan1000007,华A58M83,1483852811,100.0,0
zouan1000007,华A58M83,1483263390,88.0,0
zouan1000007,华A58M83,1483274480,85.0,0
zouan1000007,华A58M83,1483382090,94.0,0
zouan1000007,华A58M83,1483382707,91.0,0
zouan1000007,华A58M83,1483388320,104.0,0
zouan1000007,华A58M83,1483850750,95.0,0
zouan1000007,华A58M83,1483271090,106.0,0
zouan1000007,华A58M83,1483378160,139.0,0
zouan1000007,华A58M83,1483396750,75.0,0
zouan1000007,华A58M83,1483812990,75.0,0
zouan1000007,华A58M83,1483813850,84.0,0
zouan1000007,华A58M83,1483823330,70.0,0
zouan1000007,华A58M83,1483827300,107.0,0
zouan1000007,华A58M83,1483836001,79.0,0
zouan1000007,华A58M83,1483278600,61.0,0
zouan1000007,华A58M83,1483377910,94.0,0
zouan1000007,华A58M83,1483395160,107.0,0
zouan1000007,华A58M83,1483395260,67.0,0
zouan1000007,华A58M83,1483396950,92.0,0
zouan1000007,华A58M83,1483821708,1.0,0
zouan1000007,华A58M83,1483826600,103.0,0
zouan1000007,华A58M83,1483834460,130.0,0
zouan1000007,华A58M83,1483834870,116.0,0
zouan1000007,华A58M83,1483275525,82.0,0
zouan1000007,华A58M83,1483276611,120.0,0
zouan1000007,华A58M83,1483378470,94.0,0
zouan1000007,华A58M83,1483380529,82.0,0
zouan1000007,华A58M83,1483390560,55.5,0
zouan1000007,华A58M83,1483391950,72.0,0
zouan1000007,华A58M83,1483396030,110.0,0
zouan1000007,华A58M83,1483396770,67.0,0
zouan1000007,华A58M83,1483823909,90.0,0
zouan1000007,华A58M83,1483829060,111.0,0
zouan1000007,华A58M83,1483830650,72.0,0
zouan1000007,华A58M83,1483838022,69.0,0
zouan1000007,华A58M83,1483842445,89.0,0
zouan1000007,华A58M83,1483847937,80.0,0
zouan1000007,华A58M83,1483273340,109.0,0
zouan1000007,华A58M83,1483276860,79.0,0
zouan1000007,华A58M83,1483386070,109.0,0
zouan1000007,华A58M83,1483386704,120.0,0
zouan1000007,华A58M83,1483391191,8.0,0
zouan1000007,华A58M83,1483806720,109.0,0
zouan1000007,华A58M83,1483812096,120.0,0
zouan1000007,华A58M83,1483812320,113.0,0
zouan1000007,华A58M83,1483812500,96.0,0
zouan1000007,华A58M83,1483814019,120.5,1
zouan1000007,华A58M83,1483819024,120.0,0
zouan1000007,华A58M83,1483819300,140.0,0
zouan1000007,华A58M83,1483824260,82.0,0
zouan1000007,华A58M83,1483850759,126.0,1
zouan1000007,华A58M83,1483263750,113.0,0
zouan1000007,华A58M83,1483266395,101.0,0
zouan1000007,华A58M83,1483267750,79.0,0
zouan1000007,华A58M83,1483269870,103.0,0
zouan1000007,华A58M83,1483273600,109.0,0
zouan1000007,华A58M83,1483377060,68.0,0
zouan1000007,华A58M83,1483395440,90.0,0
zouan1000007,华A58M83,1483822190,108.0,0
zouan1000007,华A58M83,1483828770,139.0,0
zouan1000007,华A58M83,1483842660,86.0,0
zouan1000007,华A58M83,1483261429,126.5,1
zouan1000007,华A58M83,1483265920,73.0,0
zouan1000007,华A58M83,1483274060,79.0,0
zouan1000007,华A58M83,1483387330,111.0,0
zouan1000007,华A58M83,1483388290,147.0,0
zouan1000007,华A58M83,1483392070,102.0,0
zouan1000007,华A58M83,1483395115,0.0,1
zouan1000007,华A58M83,1483810880,110.0,0
zouan1000007,华A58M83,1483813463,120.0,0
zouan1000007,华A58M83,1483819360,98.0,0
zouan1000007,华A58M83,1483821180,115.0,0
zouan1000007,华A58M83,1483822605,9.0,0
zouan1000007,华A58M83,1483827390,105.0,0
zouan1000007,华A58M83,1483846910,111.0,0
zouan1000007,华A58M83,1483852955,87.0,0
zouan1000007,华A58M83,1483853260,122.0,0
zouan1000007,华A58M83,1483263240,115.0,0
zouan1000007,华A58M83,1483264450,83.0,0
zouan1000007,华A58M83,1483269059,118.25,1
zouan1000007,华A58M83,1483273570,114.0,0
zouan1000007,华A58M83,1483379587,132.0,1
zouan1000007,华A58M83,1483385080,78.0,0
zouan1000007,华A58M83,1483805320,80.0,0
zouan1000007,华A58M83,1483818124,101.0,0
zouan1000007,华A58M83,1483836070,87.0,0
zouan1000007,华A58M83,1483846347,143.0,1
zouan1000007,华A58M83,1483263060,79.0,0
zouan1000007,华A58M83,1483272000,114.0,0
zouan1000007,华A58M83,1483275380,106.0,0
zouan1000007,华A58M83,1483275710,107.0,0
zouan1000007,华A58M83,1483276120,99.5,1
zouan1000007,华A58M83,1483276333,79.0,0
zouan1000007,华A58M83,1483277560,76.0,0
zouan1000007,华A58M83,1483278560,93.0,0
zouan1000007,华A58M83,1483373029,140.0,1
zouan1000007,华A58M83,1483377740,69.0,0
zouan1000007,华A58M83,1483382639,132.0,1
zouan1000007,华A58M83,1483384300,93.0,0
zouan1000007,华A58M83,1483395950,104.0,0
zouan1000007,华A58M83,1483397010,115.0,0
zouan1000007,华A58M83,1483810322,148.0,1
zouan1000007,华A58M83,1483816110,62.0,0
zouan1000007,华A58M83,1483826550,101.0,0
zouan1000007,华A58M83,1483829580,81.0,0
zouan1000007,华A58M83,1483831950,70.0,0
zouan1000007,华A58M83,1483834308,120.0,0
zouan1000007,华A58M83,1483851390,125.0,0
zouan1000007,华A58M83,1483265110,83.0,0
zouan1000007,华A58M83,1483376770,106.0,0
zouan1000007,华A58M83,1483383246,120.0,0
zouan1000007,华A58M83,1483386687,119.0,0
zouan1000007,华A58M83,1483394990,84.0,0
zouan1000007,华A58M83,1483815900,82.0,0
zouan1000007,华A58M83,1483822694,80.0,0
zouan1000007,华A58M83,1483825970,116.0,0
zouan1000007,华A58M83,1483840010,83.0,0
zouan1000007,华A58M83,1483376590,85.0,0
zouan1000007,华A58M83,1483378610,76.0,0
zouan1000007,华A58M83,1483384710,142.0,0
zouan1000007,华A58M83,1483391860,68.0,0
zouan1000007,华A58M83,1483808110,89.0,0
zouan1000007,华A58M83,1483811380,149.0,0
zouan1000007,华A58M83,1483816660,79.0,0
zouan1000007,华A58M83,1483823510,113.0,1
zouan1000007,华A58M83,1483828330,88.0,0
zouan1000007,华A58M83,1483837200,112.0,0
zouan1000007,华A58M83,1483838300,106.0,0
