driverID,carPlateNumber,unix_Time,Speed,isOverspeed
xiexiao1000001,华AEB132,1483378070,67.0,0
xiexiao1000001,华AEB132,1483379780,103.0,0
xiexiao1000001,华AEB132,1483380240,101.0,0
xiexiao1000001,华AEB132,1483381150,87.0,0
xiexiao1000001,华AEB132,1483384581,122.0,1
xiexiao1000001,华AEB132,1483389720,118.0,0
xiexiao1000001,华AEB132,1483389970,112.0,0
xiexiao1000001,华AEB132,1483392540,7.0,0
xiexiao1000001,华AEB132,1483394620,101.0,0
xiexiao1000001,华AEB132,1483396880,79.0,0
xiexiao1000001,华AEB132,1483397656,131.0,1
xiexiao1000001,华AEB132,1483399480,95.0,0
xiexiao1000001,华AEB132,1483401180,74.0,0
xiexiao1000001,华AEB132,1483404820,119.0,0
xiexiao1000001,华AEB132,1483405500,116.0,0
xiexiao1000001,华AEB132,1483406238,70.0,0
xiexiao1000001,华AEB132,1483407170,95.0,0
xiexiao1000001,华AEB132,1483411170,104.0,0
xiexiao1000001,华AEB132,1483412860,149.0,0
xiexiao1000001,华AEB132,1483374620,109.0,0
xiexiao1000001,华AEB132,1483375568,120.0,1
xiexiao1000001,华AEB132,1483375760,122.0,0
xiexiao1000001,华AEB132,1483376130,85.0,0
xiexiao1000001,华AEB132,1483379300,62.0,0
xiexiao1000001,华AEB132,1483379400,117.0,0
xiexiao1000001,华AEB132,1483380970,71.0,0
xiexiao1000001,华AEB132,1483382580,109.0,0
xiexiao1000001,华AEB132,1483385850,104.0,0
xiexiao1000001,华AEB132,1483387240,83.0,0
xiexiao1000001,华AEB132,1483389140,81.0,0
xiexiao1000001,华AEB132,1483390130,141.0,0
xiexiao1000001,华AEB132,1483390310,66.0,0
xiexiao1000001,华AEB132,1483390633,98.0,0
xiexiao1000001,华AEB132,1483393100,90.0,0
xiexiao1000001,华AEB132,1483393730,98.0,0
xiexiao1000001,华AEB132,1483394330,131.0,0
xiexiao1000001,华AEB132,1483396720,109.0,0
xiexiao1000001,华AEB132,1483399590,64.0,0
xiexiao1000001,华AEB132,1483400140,97.0,0
xiexiao1000001,华AEB132,1483401440,89.0,0
xiexiao1000001,华AEB132,1483404860,109.0,0
xiexiao1000001,华AEB132,1483405360,90.0,0
xiexiao1000001,华AEB132,1483405380,142.0,0
xiexiao1000001,华AEB132,1483405950,78.0,0
xiexiao1000001,华AEB132,1483405960,64.0,0
xiexiao1000001,华AEB132,1483406040,107.0,0
xiexiao1000001,华AEB132,1483406175,94.0,0
xiexiao1000001,华AEB132,1483407838,96.0,0
xiexiao1000001,华AEB132,1483407990,105.0,0
xiexiao1000001,华AEB132,1483408254,117.0,0
xiexiao1000001,华AEB132,1483410930,83.0,0
xiexiao1000001,华AEB132,1483412320,115.0,0
xiexiao1000001,华AEB132,1483412709,121.0,1
xiexiao1000001,华AEB132,1483412950,136.0,0
xiexiao1000001,华AEB132,1483373944,94.0,0
xiexiao1000001,华AEB132,1483374810,69.0,0
xiexiao1000001,华AEB132,1483375280,118.0,0
xiexiao1000001,华AEB132,1483375920,115.0,0
xiexiao1000001,华AEB132,1483380080,80.0,0
xiexiao1000001,华AEB132,1483385243,120.0,0
xiexiao1000001,华AEB132,1483385400,86.0,0
xiexiao1000001,华AEB132,1483385527,120.0,0
xiexiao1000001,华AEB132,1483385790,85.0,0
xiexiao1000001,华AEB132,1483386669,120.0,0
xiexiao1000001,华AEB132,1483387150,127.0,0
xiexiao1000001,华AEB132,1483389380,118.0,0
xiexiao1000001,华AEB132,1483391475,88.0,0
xiexiao1000001,华AEB132,1483391818,120.0,0
xiexiao1000001,华AEB132,1483392450,115.0,0
xiexiao1000001,华AEB132,1483394520,90.0,0
xiexiao1000001,华AEB132,1483394864,120.0,0
xiexiao1000001,华AEB132,1483395090,62.0,0
xiexiao1000001,华AEB132,1483399610,66.0,0
xiexiao1000001,华AEB132,1483400050,67.0,0
xiexiao1000001,华AEB132,1483405030,69.0,0
xiexiao1000001,华AEB132,1483405270,83.0,0
xiexiao1000001,华AEB132,1483409390,102.0,0
xiexiao1000001,华AEB132,1483410100,71.0,0
xiexiao1000001,华AEB132,1483412008,65.0,0
xiexiao1000001,华AEB132,1483374250,62.0,0
xiexiao1000001,华AEB132,1483375569,120.0,0
xiexiao1000001,华AEB132,1483376980,69.0,0
xiexiao1000001,华AEB132,1483377190,132.0,0
xiexiao1000001,华AEB132,1483379039,65.0,0
xiexiao1000001,华AEB132,1483381635,148.0,1
xiexiao1000001,华AEB132,1483382836,149.0,1
xiexiao1000001,华AEB132,1483388790,125.0,0
xiexiao1000001,华AEB132,1483389530,116.0,0
xiexiao1000001,华AEB132,1483390540,70.0,0
xiexiao1000001,华AEB132,1483390820,96.0,0
xiexiao1000001,华AEB132,1483390849,126.5,0
xiexiao1000001,华AEB132,1483393584,120.0,0
xiexiao1000001,华AEB132,1483395170,92.0,0
xiexiao1000001,华AEB132,1483395180,91.0,0
xiexiao1000001,华AEB132,1483396620,116.0,0
xiexiao1000001,华AEB132,1483399955,120.0,0
xiexiao1000001,华AEB132,1483403050,118.0,0
xiexiao1000001,华AEB132,1483404830,109.0,0
xiexiao1000001,华AEB132,1483405990,100.0,0
xiexiao1000001,华AEB132,1483407516,120.0,0
xiexiao1000001,华AEB132,1483407810,110.0,0
xiexiao1000001,华AEB132,1483408590,85.0,0
xiexiao1000001,华AEB132,1483377610,126.0,0
xiexiao1000001,华AEB132,1483377850,97.0,0
xiexiao1000001,华AEB132,1483382210,81.0,0
xiexiao1000001,华AEB132,1483382490,61.0,0
xiexiao1000001,华AEB132,1483384900,101.0,0
xiexiao1000001,华AEB132,1483387480,78.0,0
xiexiao1000001,华AEB132,1483389023,85.0,0
xiexiao1000001,华AEB132,1483389310,61.0,0
xiexiao1000001,华AEB132,1483391313,142.0,1
xiexiao1000001,华AEB132,1483391860,83.0,0
xiexiao1000001,华AEB132,1483396950,85.0,0
xiexiao1000001,华AEB132,1483398930,110.0,0
xiexiao1000001,华AEB132,1483399300,71.0,0
xiexiao1000001,华AEB132,1483402890,80.0,0
xiexiao1000001,华AEB132,1483403980,85.0,0
xiexiao1000001,华AEB132,1483372896,129.0,0
xiexiao1000001,华AEB132,1483373590,76.0,0
xiexiao1000001,华AEB132,1483375700,88.0,0
xiexiao1000001,华AEB132,1483376220,115.0,0
xiexiao1000001,华AEB132,1483376270,64.0,0
xiexiao1000001,华AEB132,1483377030,95.0,0
xiexiao1000001,华AEB132,1483381480,119.0,0
xiexiao1000001,华AEB132,1483382970,106.0,0
xiexiao1000001,华AEB132,1483386300,69.0,0
xiexiao1000001,华AEB132,1483388590,67.0,0
xiexiao1000001,华AEB132,1483389340,76.0,0
xiexiao1000001,华AEB132,1483389520,82.5,0
xiexiao1000001,华AEB132,1483389840,61.0,0
xiexiao1000001,华AEB132,1483394920,89.0,0
xiexiao1000001,华AEB132,1483395040,88.5,0
xiexiao1000001,华AEB132,1483396190,99.0,0
xiexiao1000001,华AEB132,1483398394,66.0,0
xiexiao1000001,华AEB132,1483399140,72.0,0
xiexiao1000001,华AEB132,1483401340,90.0,0
xiexiao1000001,华AEB132,1483401899,79.0,0
xiexiao1000001,华AEB132,1483403010,75.0,0
xiexiao1000001,华AEB132,1483404000,97.0,0
xiexiao1000001,华AEB132,1483404630,62.0,0
xiexiao1000001,华AEB132,1483406350,79.0,0
xiexiao1000001,华AEB132,1483409510,87.0,0
xiexiao1000001,华AEB132,1483410190,60.0,0
xiexiao1000001,华AEB132,1483376450,106.0,0
xiexiao1000001,华AEB132,1483376650,89.0,0
xiexiao1000001,华AEB132,1483377100,114.0,0
xiexiao1000001,华AEB132,1483377520,97.0,0
xiexiao1000001,华AEB132,1483379330,76.0,0
xiexiao1000001,华AEB132,1483385750,111.0,0
xiexiao1000001,华AEB132,1483388360,118.0,0
xiexiao1000001,华AEB132,1483391587,120.0,0
xiexiao1000001,华AEB132,1483391790,65.0,0
xiexiao1000001,华AEB132,1483395100,109.0,0
xiexiao1000001,华AEB132,1483400940,117.0,0
xiexiao1000001,华AEB132,1483402400,104.0,0
xiexiao1000001,华AEB132,1483402881,85.0,0
xiexiao1000001,华AEB132,1483404240,101.0,0
xiexiao1000001,华AEB132,1483404770,106.0,0
xiexiao1000001,华AEB132,1483406490,87.0,0
xiexiao1000001,华AEB132,1483406707,120.0,0
xiexiao1000001,华AEB132,1483407020,82.0,0
xiexiao1000001,华AEB132,1483407340,111.0,0
xiexiao1000001,华AEB132,1483407840,97.0,0
xiexiao1000001,华AEB132,1483375160,112.0,0
xiexiao1000001,华AEB132,1483376890,107.0,0
xiexiao1000001,华AEB132,1483378160,87.0,0
xiexiao1000001,华AEB132,1483378774,132.0,1
xiexiao1000001,华AEB132,1483379630,83.0,0
xiexiao1000001,华AEB132,1483379950,67.0,0
xiexiao1000001,华AEB132,1483383690,118.0,0
xiexiao1000001,华AEB132,1483384540,74.0,0
xiexiao1000001,华AEB132,1483385150,80.0,0
xiexiao1000001,华AEB132,1483385204,127.0,1
xiexiao1000001,华AEB132,1483385756,139.0,1
xiexiao1000001,华AEB132,1483387529,73.0,0
xiexiao1000001,华AEB132,1483387740,88.0,0
xiexiao1000001,华AEB132,1483388820,102.0,0
xiexiao1000001,华AEB132,1483394640,108.0,0
xiexiao1000001,华AEB132,1483395320,74.0,0
xiexiao1000001,华AEB132,1483397160,81.0,0
xiexiao1000001,华AEB132,1483397390,88.0,0
xiexiao1000001,华AEB132,1483398020,76.0,0
xiexiao1000001,华AEB132,1483400400,88.0,0
xiexiao1000001,华AEB132,1483403390,106.0,0
xiexiao1000001,华AEB132,1483404020,61.0,0
xiexiao1000001,华AEB132,1483408750,74.0,0
xiexiao1000001,华AEB132,1483408920,114.0,0
xiexiao1000001,华AEB132,1483413010,127.0,0
xiexiao1000001,华AEB132,1483374225,60.0,0
xiexiao1000001,华AEB132,1483377650,140.0,0
xiexiao1000001,华AEB132,1483378570,110.0,0
xiexiao1000001,华AEB132,1483379750,80.0,0
xiexiao1000001,华AEB132,1483380390,83.0,0
xiexiao1000001,华AEB132,1483380730,90.0,0
xiexiao1000001,华AEB132,1483381992,84.0,0
xiexiao1000001,华AEB132,1483382310,85.0,0
xiexiao1000001,华AEB132,1483382680,60.0,0
xiexiao1000001,华AEB132,1483384190,95.0,0
xiexiao1000001,华AEB132,1483384461,111.0,0
xiexiao1000001,华AEB132,1483384610,111.0,0
xiexiao1000001,华AEB132,1483384950,79.0,0
xiexiao1000001,华AEB132,1483385380,84.0,0
xiexiao1000001,华AEB132,1483385420,75.0,0
xiexiao1000001,华AEB132,1483385560,104.0,0
xiexiao1000001,华AEB132,1483386680,108.0,0
xiexiao1000001,华AEB132,1483389240,116.0,0
xiexiao1000001,华AEB132,1483389590,108.0,0
xiexiao1000001,华AEB132,1483390230,129.0,0
xiexiao1000001,华AEB132,1483391270,104.0,0
xiexiao1000001,华AEB132,1483391280,104.0,0
xiexiao1000001,华AEB132,1483394080,68.0,0
xiexiao1000001,华AEB132,1483395710,107.0,0
xiexiao1000001,华AEB132,1483397810,89.0,0
xiexiao1000001,华AEB132,1483401080,103.0,0
xiexiao1000001,华AEB132,1483402952,120.0,0
xiexiao1000001,华AEB132,1483404380,74.0,0
xiexiao1000001,华AEB132,1483405033,104.0,0
xiexiao1000001,华AEB132,1483405790,73.0,0
xiexiao1000001,华AEB132,1483410480,113.0,0
xiexiao1000001,华AEB132,1483411070,115.0,0
xiexiao1000001,华AEB132,1483373160,70.0,0
xiexiao1000001,华AEB132,1483375104,6.0,0
xiexiao1000001,华AEB132,1483376070,62.0,0
xiexiao1000001,华AEB132,1483378920,148.0,0
xiexiao1000001,华AEB132,1483382910,76.0,0
xiexiao1000001,华AEB132,1483387600,108.0,0
xiexiao1000001,华AEB132,1483389910,98.0,0
xiexiao1000001,华AEB132,1483390940,65.0,0
xiexiao1000001,华AEB132,1483391610,115.0,0
xiexiao1000001,华AEB132,1483394360,98.0,0
xiexiao1000001,华AEB132,1483397530,73.0,0
xiexiao1000001,华AEB132,1483398320,69.0,0
xiexiao1000001,华AEB132,1483399820,93.0,0
xiexiao1000001,华AEB132,1483402410,88.0,0
xiexiao1000001,华AEB132,1483404433,99.0,0
xiexiao1000001,华AEB132,1483407960,145.0,0
xiexiao1000001,华AEB132,1483408160,66.0,0
xiexiao1000001,华AEB132,1483408340,101.0,0
xiexiao1000001,华AEB132,1483410497,5.0,0
xiexiao1000001,华AEB132,1483375310,86.0,0
xiexiao1000001,华AEB132,1483375460,98.0,0
xiexiao1000001,华AEB132,1483375990,93.0,0
xiexiao1000001,华AEB132,1483376763,139.0,1
xiexiao1000001,华AEB132,1483377950,81.0,0
xiexiao1000001,华AEB132,1483378540,63.0,0
xiexiao1000001,华AEB132,1483379700,101.0,0
xiexiao1000001,华AEB132,1483382976,120.0,0
xiexiao1000001,华AEB132,1483383150,116.0,0
xiexiao1000001,华AEB132,1483386368,120.0,0
xiexiao1000001,华AEB132,1483386810,111.0,0
xiexiao1000001,华AEB132,1483390880,117.0,0
xiexiao1000001,华AEB132,1483393670,72.0,0
xiexiao1000001,华AEB132,1483393727,80.0,0
xiexiao1000001,华AEB132,1483398850,60.0,0
xiexiao1000001,华AEB132,1483399190,113.0,0
xiexiao1000001,华AEB132,1483399940,80.0,0
xiexiao1000001,华AEB132,1483403080,111.0,0
xiexiao1000001,华AEB132,1483404050,87.0,0
xiexiao1000001,华AEB132,1483404270,147.0,0
xiexiao1000001,华AEB132,1483404710,102.0,0
xiexiao1000001,华AEB132,1483405860,78.0,0
xiexiao1000001,华AEB132,1483407070,87.0,0
xiexiao1000001,华AEB132,1483407740,64.0,0
xiexiao1000001,华AEB132,1483410450,93.0,0
xiexiao1000001,华AEB132,1483410750,94.0,0
xiexiao1000001,华AEB132,1483411040,106.0,0
xiexiao1000001,华AEB132,1483412980,104.0,0
xiexiao1000001,华AEB132,1483373140,97.0,0
xiexiao1000001,华AEB132,1483376560,83.0,0
xiexiao1000001,华AEB132,1483379200,80.0,0
xiexiao1000001,华AEB132,1483380930,78.0,0
xiexiao1000001,华AEB132,1483387320,70.0,0
xiexiao1000001,华AEB132,1483387572,148.0,1
xiexiao1000001,华AEB132,1483388750,107.0,0
xiexiao1000001,华AEB132,1483389130,99.0,0
xiexiao1000001,华AEB132,1483390410,87.0,0
xiexiao1000001,华AEB132,1483391289,101.0,0
xiexiao1000001,华AEB132,1483391620,66.0,0
xiexiao1000001,华AEB132,1483392730,84.0,0
xiexiao1000001,华AEB132,1483393520,108.0,0
xiexiao1000001,华AEB132,1483393690,87.0,0
xiexiao1000001,华AEB132,1483394230,101.0,0
xiexiao1000001,华AEB132,1483394880,116.0,0
xiexiao1000001,华AEB132,1483396050,106.0,0
xiexiao1000001,华AEB132,1483397400,88.0,0
xiexiao1000001,华AEB132,1483397850,65.0,0
xiexiao1000001,华AEB132,1483399623,66.0,0
xiexiao1000001,华AEB132,1483403464,140.0,1
xiexiao1000001,华AEB132,1483403570,112.0,0
xiexiao1000001,华AEB132,1483406560,109.0,0
xiexiao1000001,华AEB132,1483408310,75.0,0
xiexiao1000001,华AEB132,1483408710,82.0,0
xiexiao1000001,华AEB132,1483409419,76.0,0
xiexiao1000001,华AEB132,1483411370,107.0,0
xiexiao1000001,华AEB132,1483718909,121.0,0
xiexiao1000001,华AEB132,1483720480,93.0,0
xiexiao1000001,华AEB132,1483720570,119.0,0
xiexiao1000001,华AEB132,1483721220,85.0,0
xiexiao1000001,华AEB132,1483722330,63.0,0
xiexiao1000001,华AEB132,1483722410,71.0,0
xiexiao1000001,华AEB132,1483722710,114.0,0
xiexiao1000001,华AEB132,1483726010,64.0,0
xiexiao1000001,华AEB132,1483726200,103.0,0
xiexiao1000001,华AEB132,1483727819,138.0,0
xiexiao1000001,华AEB132,1483728557,61.0,0
xiexiao1000001,华AEB132,1483719360,85.0,0
xiexiao1000001,华AEB132,1483720780,99.0,0
xiexiao1000001,华AEB132,1483722340,95.0,0
xiexiao1000001,华AEB132,1483723400,79.0,0
xiexiao1000001,华AEB132,1483724790,107.0,0
xiexiao1000001,华AEB132,1483726240,138.0,0
xiexiao1000001,华AEB132,1483726630,117.0,0
xiexiao1000001,华AEB132,1483727475,120.0,0
xiexiao1000001,华AEB132,1483727840,81.0,0
xiexiao1000001,华AEB132,1483718780,62.0,0
xiexiao1000001,华AEB132,1483718830,94.0,0
xiexiao1000001,华AEB132,1483722400,74.0,0
xiexiao1000001,华AEB132,1483723070,118.0,0
xiexiao1000001,华AEB132,1483724110,141.0,0
xiexiao1000001,华AEB132,1483724400,86.0,0
xiexiao1000001,华AEB132,1483724940,80.0,0
xiexiao1000001,华AEB132,1483725390,67.0,0
xiexiao1000001,华AEB132,1483725460,65.0,0
xiexiao1000001,华AEB132,1483725670,115.0,0
xiexiao1000001,华AEB132,1483726110,63.0,0
xiexiao1000001,华AEB132,1483726350,141.0,0
xiexiao1000001,华AEB132,1483720800,107.0,0
xiexiao1000001,华AEB132,1483722950,64.0,0
xiexiao1000001,华AEB132,1483723340,87.0,0
xiexiao1000001,华AEB132,1483723680,118.0,0
xiexiao1000001,华AEB132,1483725170,66.0,0
xiexiao1000001,华AEB132,1483728062,135.0,1
xiexiao1000001,华AEB132,1483720310,96.0,0
xiexiao1000001,华AEB132,1483722617,120.0,1
xiexiao1000001,华AEB132,1483726180,107.0,0
xiexiao1000001,华AEB132,1483726390,105.0,0
xiexiao1000001,华AEB132,1483720430,123.0,0
xiexiao1000001,华AEB132,1483722640,71.0,0
xiexiao1000001,华AEB132,1483723600,83.0,0
xiexiao1000001,华AEB132,1483726710,118.0,0
xiexiao1000001,华AEB132,1483721260,83.0,0
xiexiao1000001,华AEB132,1483721810,101.0,0
xiexiao1000001,华AEB132,1483722050,64.0,0
xiexiao1000001,华AEB132,1483722809,102.0,0
xiexiao1000001,华AEB132,1483727149,119.0,0
xiexiao1000001,华AEB132,1483720810,75.0,0
xiexiao1000001,华AEB132,1483724980,82.0,0
xiexiao1000001,华AEB132,1483727260,61.0,0
xiexiao1000001,华AEB132,1483718886,147.0,1
xiexiao1000001,华AEB132,1483719470,88.0,0
xiexiao1000001,华AEB132,1483720930,106.0,0
xiexiao1000001,华AEB132,1483726450,73.0,0
xiexiao1000001,华AEB132,1483727301,146.0,1
xiexiao1000001,华AEB132,1483721321,134.0,1
xiexiao1000001,华AEB132,1483722730,63.0,0
xiexiao1000001,华AEB132,1483726500,113.0,0
xiexiao1000001,华AEB132,1483727624,75.0,0
xiexiao1000001,华AEB132,1483727750,115.0,0
xiexiao1000001,华AEB132,1483728480,144.0,0
xiexiao1000001,华AEB132,1483719150,65.0,0
xiexiao1000001,华AEB132,1483719730,62.0,0
xiexiao1000001,华AEB132,1483720287,85.0,0
xiexiao1000001,华AEB132,1483721650,85.0,0
xiexiao1000001,华AEB132,1483719530,105.0,0
xiexiao1000001,华AEB132,1483719600,116.0,0
xiexiao1000001,华AEB132,1483723330,95.0,0
xiexiao1000001,华AEB132,1483723795,120.0,0
xiexiao1000001,华AEB132,1483724788,63.0,0
xiexiao1000001,华AEB132,1483726650,81.0,0
xiexiao1000001,华AEB132,1483727410,60.0,0
xiexiao1000001,华AEB132,1483721540,66.0,0
xiexiao1000001,华AEB132,1483724930,97.0,0
xiexiao1000001,华AEB132,1483727714,110.0,0
xiexiao1000001,华AEB132,1483727940,111.0,0
xiexiao1000001,华AEB132,1483718773,120.0,0
xiexiao1000001,华AEB132,1483718910,88.0,0
xiexiao1000001,华AEB132,1483719990,118.0,0
xiexiao1000001,华AEB132,1483721400,85.0,0
xiexiao1000001,华AEB132,1483721600,105.0,0
xiexiao1000001,华AEB132,1483723150,115.0,0
xiexiao1000001,华AEB132,1483725100,114.0,0
xiexiao1000001,华AEB132,1483727670,105.0,0
xiexiao1000001,华AEB132,1483719890,102.0,0
xiexiao1000001,华AEB132,1483724450,122.0,0
xiexiao1000001,华AEB132,1483724589,112.0,0
xiexiao1000001,华AEB132,1483725190,83.0,0
xiexiao1000001,华AEB132,1483726400,111.0,0
xiexiao1000001,华AEB132,1483727490,80.0,0
xiexiao1000001,华AEB132,1483720257,65.0,0
xiexiao1000001,华AEB132,1483720340,79.0,0
xiexiao1000001,华AEB132,1483724280,92.0,0
xiexiao1000001,华AEB132,1483725200,92.0,0
xiexiao1000001,华AEB132,1483721390,87.0,0
xiexiao1000001,华AEB132,1483722500,72.0,0
xiexiao1000001,华AEB132,1483725450,61.0,0
xiexiao1000001,华AEB132,1483726890,96.0,0
xiexiao1000001,华AEB132,1483728189,120.0,0
xiexiao1000001,华AEB132,1483728270,75.0,0
xiexiao1000001,华AEB132,1483718960,96.0,0
xiexiao1000001,华AEB132,1483722160,80.0,0
xiexiao1000001,华AEB132,1483724171,117.5,0
xiexiao1000001,华AEB132,1483724610,80.0,0
xiexiao1000001,华AEB132,1483724690,104.0,0
xiexiao1000001,华AEB132,1483727830,93.0,0
xiexiao1000001,华AEB132,1483719460,80.0,0
xiexiao1000001,华AEB132,1483722890,87.0,0
xiexiao1000001,华AEB132,1483723000,73.0,0
xiexiao1000001,华AEB132,1483723750,115.0,0
xiexiao1000001,华AEB132,1483723799,80.0,0
xiexiao1000001,华AEB132,1483725416,143.0,1
xiexiao1000001,华AEB132,1483726380,71.0,0
xiexiao1000001,华AEB132,1483726580,101.0,0
xiexiao1000001,华AEB132,1483728200,114.0,0
xiexiao1000001,华AEB132,1483720030,83.0,0
xiexiao1000001,华AEB132,1483722208,1.0,0
xiexiao1000001,华AEB132,1483724480,93.0,0
xiexiao1000001,华AEB132,1483725490,100.0,0
xiexiao1000001,华AEB132,1483718880,73.0,0
xiexiao1000001,华AEB132,1483720090,66.0,0
xiexiao1000001,华AEB132,1483721360,91.0,0
xiexiao1000001,华AEB132,1483724065,146.0,1
xiexiao1000001,华AEB132,1483726040,139.0,0
xiexiao1000001,华AEB132,1483719843,120.0,0
xiexiao1000001,华AEB132,1483720120,113.0,0
xiexiao1000001,华AEB132,1483720620,86.0,0
xiexiao1000001,华AEB132,1483720710,74.0,0
xiexiao1000001,华AEB132,1483721630,67.0,0
xiexiao1000001,华AEB132,1483721826,120.0,0
xiexiao1000001,华AEB132,1483723439,112.0,0
xiexiao1000001,华AEB132,1483724900,133.5,0
xiexiao1000001,华AEB132,1483727550,108.0,0
xiexiao1000001,华AEB132,1483725270,90.0,0
xiexiao1000001,华AEB132,1483726329,60.0,0
xiexiao1000001,华AEB132,1483727180,126.0,0
xiexiao1000001,华AEB132,1483718667,94.0,0
xiexiao1000001,华AEB132,1483719380,71.0,0
xiexiao1000001,华AEB132,1483719680,81.0,0
xiexiao1000001,华AEB132,1483720662,115.0,0
xiexiao1000001,华AEB132,1483720820,66.0,0
xiexiao1000001,华AEB132,1483722650,90.0,0
xiexiao1000001,华AEB132,1483722840,106.0,0
xiexiao1000001,华AEB132,1483723045,99.0,0
xiexiao1000001,华AEB132,1483723570,145.0,0
xiexiao1000001,华AEB132,1483723630,131.0,0
xiexiao1000001,华AEB132,1483726550,106.0,0
xiexiao1000001,华AEB132,1483727145,68.0,0
xiexiao1000001,华AEB132,1483727758,120.0,0
xiexiao1000001,华AEB132,1483720660,92.0,0
xiexiao1000001,华AEB132,1483723569,146.0,1
xiexiao1000001,华AEB132,1483724780,116.0,0
xiexiao1000001,华AEB132,1483725040,104.0,0
xiexiao1000001,华AEB132,1483726250,135.0,0
xiexiao1000001,华AEB132,1483726370,124.0,0
xiexiao1000001,华AEB132,1483720380,89.0,0
xiexiao1000001,华AEB132,1483720840,60.0,0
xiexiao1000001,华AEB132,1483724630,119.0,0
xiexiao1000001,华AEB132,1483725060,97.0,0
xiexiao1000001,华AEB132,1483725510,112.0,0
xiexiao1000001,华AEB132,1483726610,76.0,0
xiexiao1000001,华AEB132,1483726653,112.0,0
xiexiao1000001,华AEB132,1483727170,139.0,0
xiexiao1000001,华AEB132,1483721070,97.0,0
xiexiao1000001,华AEB132,1483721757,120.0,0
xiexiao1000001,华AEB132,1483723450,99.0,0
xiexiao1000001,华AEB132,1483728060,70.0,0
xiexiao1000001,华AEB132,1483718530,145.0,0
xiexiao1000001,华AEB132,1483720537,127.5,1
xiexiao1000001,华AEB132,1483720910,78.0,0
xiexiao1000001,华AEB132,1483722020,82.0,0
xiexiao1000001,华AEB132,1483723970,62.0,0
xiexiao1000001,华AEB132,1483725500,82.0,0
xiexiao1000001,华AEB132,1483727240,119.0,0
xiexiao1000001,华AEB132,1483721330,131.0,0
xiexiao1000001,华AEB132,1483722176,132.0,1
xiexiao1000001,华AEB132,1483722860,110.0,0
xiexiao1000001,华AEB132,1483723240,118.0,0
xiexiao1000001,华AEB132,1483725570,68.0,0
xiexiao1000001,华AEB132,1483725830,108.0,0
xiexiao1000001,华AEB132,1483718710,70.0,0
xiexiao1000001,华AEB132,1483725960,72.0,0
xiexiao1000001,华AEB132,1483728470,105.0,0
xiexiao1000001,华AEB132,1483719540,94.0,0
xiexiao1000001,华AEB132,1483722600,115.0,0
xiexiao1000001,华AEB132,1483723900,134.0,0
xiexiao1000001,华AEB132,1483724200,63.0,0
xiexiao1000001,华AEB132,1483724520,99.0,0
xiexiao1000001,华AEB132,1483727889,122.0,1
xiexiao1000001,华AEB132,1483718540,69.0,0
xiexiao1000001,华AEB132,1483719859,67.0,0
xiexiao1000001,华AEB132,1483726750,91.0,0
xiexiao1000001,华AEB132,1483726836,122.0,1
xiexiao1000001,华AEB132,1483720050,112.0,0
xiexiao1000001,华AEB132,1483720261,75.0,0
xiexiao1000001,华AEB132,1483721250,75.0,0
xiexiao1000001,华AEB132,1483722980,78.0,0
xiexiao1000001,华AEB132,1483725730,67.0,0
xiexiao1000001,华AEB132,1483726290,66.0,0
xiexiao1000001,华AEB132,1483718720,102.0,0
xiexiao1000001,华AEB132,1483725733,133.0,1
