driverID,carPlateNumber,unix_Time,Speed,isOverspeed
shenxian1000004,华ADJ750,1483461080,107.0,0
shenxian1000004,华ADJ750,1483462320,91.0,0
shenxian1000004,华ADJ750,1483463960,81.0,0
shenxian1000004,华ADJ750,1483466530,96.0,0
shenxian1000004,华ADJ750,1483470380,88.0,0
shenxian1000004,华ADJ750,1483471360,143.0,0
shenxian1000004,华ADJ750,1483474151,142.0,1
shenxian1000004,华ADJ750,1483476269,120.0,0
shenxian1000004,华ADJ750,1483478787,8.0,0
shenxian1000004,华ADJ750,1483479962,133.0,1
shenxian1000004,华ADJ750,1483486077,120.0,0
shenxian1000004,华ADJ750,1483487850,148.0,0
shenxian1000004,华ADJ750,1483487880,81.0,0
shenxian1000004,华ADJ750,1483488020,86.0,0
shenxian1000004,华ADJ750,1483488943,125.5,1
shenxian1000004,华ADJ750,1483490220,103.0,0
shenxian1000004,华ADJ750,1483491310,61.0,0
shenxian1000004,华ADJ750,1483491870,77.0,0
shenxian1000004,华ADJ750,1483492872,120.0,0
shenxian1000004,华ADJ750,1483493740,101.0,0
shenxian1000004,华ADJ750,1483494510,97.0,0
shenxian1000004,华ADJ750,1483495754,1.0,0
shenxian1000004,华ADJ750,1483496320,72.0,0
shenxian1000004,华ADJ750,1483498550,114.0,0
shenxian1000004,华ADJ750,1483499392,149.0,1
shenxian1000004,华ADJ750,1483500700,116.0,0
shenxian1000004,华ADJ750,1483501610,101.0,0
shenxian1000004,华ADJ750,1483502210,149.0,0
shenxian1000004,华ADJ750,1483506140,109.0,0
shenxian1000004,华ADJ750,1483507420,86.0,0
shenxian1000004,华ADJ750,1483508080,107.0,0
shenxian1000004,华ADJ750,1483508404,65.0,0
shenxian1000004,华ADJ750,1483509300,95.0,0
shenxian1000004,华ADJ750,1483512220,79.0,0
shenxian1000004,华ADJ750,1483513100,86.0,0
shenxian1000004,华ADJ750,1483514130,87.0,0
shenxian1000004,华ADJ750,1483459460,65.0,0
shenxian1000004,华ADJ750,1483461870,116.0,0
shenxian1000004,华ADJ750,1483462519,122.0,1
shenxian1000004,华ADJ750,1483472555,103.0,0
shenxian1000004,华ADJ750,1483467820,99.0,0
shenxian1000004,华ADJ750,1483468860,85.0,0
shenxian1000004,华ADJ750,1483472510,61.0,0
shenxian1000004,华ADJ750,1483473040,71.0,0
shenxian1000004,华ADJ750,1483473560,78.0,0
shenxian1000004,华ADJ750,1483474190,86.0,0
shenxian1000004,华ADJ750,1483476740,74.0,0
shenxian1000004,华ADJ750,1483476910,117.0,0
shenxian1000004,华ADJ750,1483478647,73.0,0
shenxian1000004,华ADJ750,1483480080,130.0,0
shenxian1000004,华ADJ750,1483480930,82.0,0
shenxian1000004,华ADJ750,1483481820,110.0,0
shenxian1000004,华ADJ750,1483482390,62.0,0
shenxian1000004,华ADJ750,1483484590,104.0,0
shenxian1000004,华ADJ750,1483484672,83.0,0
shenxian1000004,华ADJ750,1483485940,75.0,0
shenxian1000004,华ADJ750,1483488110,119.0,0
shenxian1000004,华ADJ750,1483488660,96.0,0
shenxian1000004,华ADJ750,1483490229,134.5,1
shenxian1000004,华ADJ750,1483492448,10.0,0
shenxian1000004,华ADJ750,1483493710,80.0,0
shenxian1000004,华ADJ750,1483495460,72.0,0
shenxian1000004,华ADJ750,1483496790,107.0,0
shenxian1000004,华ADJ750,1483502670,93.0,0
shenxian1000004,华ADJ750,1483503740,148.0,0
shenxian1000004,华ADJ750,1483509080,68.0,0
shenxian1000004,华ADJ750,1483509540,108.0,0
shenxian1000004,华ADJ750,1483513960,86.0,0
shenxian1000004,华ADJ750,1483514390,100.0,0
shenxian1000004,华ADJ750,1483514820,79.0,0
shenxian1000004,华ADJ750,1483459340,91.0,0
shenxian1000004,华ADJ750,1483461260,96.0,0
shenxian1000004,华ADJ750,1483462770,144.0,0
shenxian1000004,华ADJ750,1483463230,69.0,0
shenxian1000004,华ADJ750,1483463597,96.0,0
shenxian1000004,华ADJ750,1483469744,149.0,1
shenxian1000004,华ADJ750,1483464100,79.0,0
shenxian1000004,华ADJ750,1483464940,67.0,0
shenxian1000004,华ADJ750,1483466490,82.0,0
shenxian1000004,华ADJ750,1483471590,79.0,0
shenxian1000004,华ADJ750,1483472849,79.0,0
shenxian1000004,华ADJ750,1483473100,146.0,0
shenxian1000004,华ADJ750,1483474790,117.0,0
shenxian1000004,华ADJ750,1483476000,147.0,0
shenxian1000004,华ADJ750,1483476010,127.0,0
shenxian1000004,华ADJ750,1483477510,92.0,0
shenxian1000004,华ADJ750,1483477990,77.0,0
shenxian1000004,华ADJ750,1483478120,118.0,0
shenxian1000004,华ADJ750,1483484184,120.0,0
shenxian1000004,华ADJ750,1483484680,61.0,0
shenxian1000004,华ADJ750,1483485133,85.0,0
shenxian1000004,华ADJ750,1483485300,91.0,0
shenxian1000004,华ADJ750,1483485406,147.0,1
shenxian1000004,华ADJ750,1483486240,114.0,0
shenxian1000004,华ADJ750,1483493030,109.0,0
shenxian1000004,华ADJ750,1483493200,84.0,0
shenxian1000004,华ADJ750,1483494780,95.0,0
shenxian1000004,华ADJ750,1483495230,84.0,0
shenxian1000004,华ADJ750,1483495493,99.0,0
shenxian1000004,华ADJ750,1483496740,129.0,0
shenxian1000004,华ADJ750,1483497044,105.0,0
shenxian1000004,华ADJ750,1483499690,65.0,0
shenxian1000004,华ADJ750,1483500990,74.0,0
shenxian1000004,华ADJ750,1483503270,73.0,0
shenxian1000004,华ADJ750,1483506410,75.0,0
shenxian1000004,华ADJ750,1483509140,116.0,0
shenxian1000004,华ADJ750,1483511462,93.0,0
shenxian1000004,华ADJ750,1483513820,67.0,0
shenxian1000004,华ADJ750,1483515210,85.0,0
shenxian1000004,华ADJ750,1483515400,84.0,0
shenxian1000004,华ADJ750,1483515740,100.0,0
shenxian1000004,华ADJ750,1483516750,97.0,0
shenxian1000004,华ADJ750,1483461510,77.0,0
shenxian1000004,华ADJ750,1483464800,95.0,0
shenxian1000004,华ADJ750,1483467160,95.0,0
shenxian1000004,华ADJ750,1483469640,106.0,0
shenxian1000004,华ADJ750,1483470170,98.0,0
shenxian1000004,华ADJ750,1483470500,105.0,0
shenxian1000004,华ADJ750,1483473190,62.0,0
shenxian1000004,华ADJ750,1483473535,120.0,0
shenxian1000004,华ADJ750,1483473590,117.0,0
shenxian1000004,华ADJ750,1483473860,128.0,0
shenxian1000004,华ADJ750,1483483730,62.0,0
shenxian1000004,华ADJ750,1483484160,72.0,0
shenxian1000004,华ADJ750,1483484541,124.0,1
shenxian1000004,华ADJ750,1483487290,75.0,0
shenxian1000004,华ADJ750,1483487639,120.0,1
shenxian1000004,华ADJ750,1483488202,120.0,0
shenxian1000004,华ADJ750,1483492275,137.0,1
shenxian1000004,华ADJ750,1483493050,107.0,0
shenxian1000004,华ADJ750,1483493380,78.0,0
shenxian1000004,华ADJ750,1483497500,72.0,0
shenxian1000004,华ADJ750,1483501030,91.0,0
shenxian1000004,华ADJ750,1483505270,65.0,0
shenxian1000004,华ADJ750,1483506710,118.0,0
shenxian1000004,华ADJ750,1483507930,61.0,0
shenxian1000004,华ADJ750,1483508090,89.0,0
shenxian1000004,华ADJ750,1483509534,120.0,0
shenxian1000004,华ADJ750,1483509870,110.0,0
shenxian1000004,华ADJ750,1483513060,122.0,0
shenxian1000004,华ADJ750,1483513080,116.0,0
shenxian1000004,华ADJ750,1483514109,120.0,0
shenxian1000004,华ADJ750,1483459814,120.0,0
shenxian1000004,华ADJ750,1483460140,115.0,0
shenxian1000004,华ADJ750,1483461600,102.0,0
shenxian1000004,华ADJ750,1483462562,4.0,0
shenxian1000004,华ADJ750,1483462980,117.0,0
shenxian1000004,华ADJ750,1483465368,76.0,0
shenxian1000004,华ADJ750,1483463280,72.0,0
shenxian1000004,华ADJ750,1483464620,118.0,0
shenxian1000004,华ADJ750,1483465660,77.0,0
shenxian1000004,华ADJ750,1483467440,107.0,0
shenxian1000004,华ADJ750,1483470860,69.0,0
shenxian1000004,华ADJ750,1483471610,72.0,0
shenxian1000004,华ADJ750,1483472530,82.0,0
shenxian1000004,华ADJ750,1483474160,128.0,0
shenxian1000004,华ADJ750,1483474387,83.0,0
shenxian1000004,华ADJ750,1483474920,81.0,0
shenxian1000004,华ADJ750,1483475000,105.0,0
shenxian1000004,华ADJ750,1483477470,70.0,0
shenxian1000004,华ADJ750,1483479180,109.0,0
shenxian1000004,华ADJ750,1483484030,90.0,0
shenxian1000004,华ADJ750,1483484610,117.0,0
shenxian1000004,华ADJ750,1483488350,135.0,0
shenxian1000004,华ADJ750,1483489350,94.0,0
shenxian1000004,华ADJ750,1483490922,88.0,0
shenxian1000004,华ADJ750,1483493370,68.0,0
shenxian1000004,华ADJ750,1483494500,88.0,0
shenxian1000004,华ADJ750,1483495720,92.0,0
shenxian1000004,华ADJ750,1483496020,81.0,0
shenxian1000004,华ADJ750,1483496190,83.0,0
shenxian1000004,华ADJ750,1483496220,112.0,0
shenxian1000004,华ADJ750,1483496870,89.0,0
shenxian1000004,华ADJ750,1483498040,111.0,0
shenxian1000004,华ADJ750,1483498250,101.0,0
shenxian1000004,华ADJ750,1483502910,69.0,0
shenxian1000004,华ADJ750,1483504070,66.0,0
shenxian1000004,华ADJ750,1483504230,118.0,0
shenxian1000004,华ADJ750,1483505860,109.0,0
shenxian1000004,华ADJ750,1483506430,109.0,0
shenxian1000004,华ADJ750,1483507890,63.0,0
shenxian1000004,华ADJ750,1483509970,111.0,0
shenxian1000004,华ADJ750,1483512570,127.0,0
shenxian1000004,华ADJ750,1483513611,131.0,1
shenxian1000004,华ADJ750,1483459627,80.0,0
shenxian1000004,华ADJ750,1483462126,141.0,1
shenxian1000004,华ADJ750,1483462930,103.0,0
shenxian1000004,华ADJ750,1483464925,118.5,0
shenxian1000004,华ADJ750,1483465580,80.0,0
shenxian1000004,华ADJ750,1483465590,108.0,0
shenxian1000004,华ADJ750,1483467390,75.0,0
shenxian1000004,华ADJ750,1483471540,67.0,0
shenxian1000004,华ADJ750,1483472450,97.0,0
shenxian1000004,华ADJ750,1483477350,68.0,0
shenxian1000004,华ADJ750,1483478570,118.0,0
shenxian1000004,华ADJ750,1483480490,101.0,0
shenxian1000004,华ADJ750,1483483030,132.0,0
shenxian1000004,华ADJ750,1483484930,83.0,0
shenxian1000004,华ADJ750,1483487220,95.0,0
shenxian1000004,华ADJ750,1483490190,87.0,0
shenxian1000004,华ADJ750,1483492120,60.0,0
shenxian1000004,华ADJ750,1483492420,101.0,0
shenxian1000004,华ADJ750,1483494268,120.0,0
shenxian1000004,华ADJ750,1483494580,71.0,0
shenxian1000004,华ADJ750,1483494840,75.0,0
shenxian1000004,华ADJ750,1483495660,64.0,0
shenxian1000004,华ADJ750,1483499150,90.0,0
shenxian1000004,华ADJ750,1483499810,97.0,0
shenxian1000004,华ADJ750,1483501110,146.0,0
shenxian1000004,华ADJ750,1483502390,62.0,0
shenxian1000004,华ADJ750,1483504600,78.0,0
shenxian1000004,华ADJ750,1483507085,121.0,1
shenxian1000004,华ADJ750,1483507370,65.0,0
shenxian1000004,华ADJ750,1483509000,95.0,0
shenxian1000004,华ADJ750,1483509390,79.0,0
shenxian1000004,华ADJ750,1483511656,120.0,0
shenxian1000004,华ADJ750,1483514470,83.0,0
shenxian1000004,华ADJ750,1483515230,72.0,0
shenxian1000004,华ADJ750,1483516170,99.0,0
shenxian1000004,华ADJ750,1483516310,6.0,0
shenxian1000004,华ADJ750,1483459586,120.0,1
shenxian1000004,华ADJ750,1483460080,89.0,0
shenxian1000004,华ADJ750,1483460870,82.0,0
shenxian1000004,华ADJ750,1483461740,94.0,0
shenxian1000004,华ADJ750,1483465050,128.0,0
shenxian1000004,华ADJ750,1483465350,77.0,0
shenxian1000004,华ADJ750,1483465460,105.0,0
shenxian1000004,华ADJ750,1483466330,102.0,0
shenxian1000004,华ADJ750,1483466800,62.0,0
shenxian1000004,华ADJ750,1483471390,67.0,0
shenxian1000004,华ADJ750,1483473710,99.0,0
shenxian1000004,华ADJ750,1483475010,95.0,0
shenxian1000004,华ADJ750,1483477155,119.0,0
shenxian1000004,华ADJ750,1483478530,141.0,0
shenxian1000004,华ADJ750,1483479770,113.0,0
shenxian1000004,华ADJ750,1483480110,117.0,0
shenxian1000004,华ADJ750,1483481589,90.0,0
shenxian1000004,华ADJ750,1483482630,110.0,0
shenxian1000004,华ADJ750,1483485310,61.0,0
shenxian1000004,华ADJ750,1483492970,112.0,0
shenxian1000004,华ADJ750,1483496552,129.0,1
shenxian1000004,华ADJ750,1483497243,63.0,0
shenxian1000004,华ADJ750,1483504480,109.0,0
shenxian1000004,华ADJ750,1483504830,91.0,0
shenxian1000004,华ADJ750,1483505185,149.0,1
shenxian1000004,华ADJ750,1483506117,106.0,0
shenxian1000004,华ADJ750,1483506540,125.0,0
shenxian1000004,华ADJ750,1483506660,88.0,0
shenxian1000004,华ADJ750,1483507184,123.0,0
shenxian1000004,华ADJ750,1483508070,105.5,0
shenxian1000004,华ADJ750,1483508730,66.0,0
shenxian1000004,华ADJ750,1483509770,116.0,0
shenxian1000004,华ADJ750,1483509920,95.0,0
shenxian1000004,华ADJ750,1483514141,120.0,0
shenxian1000004,华ADJ750,1483514592,84.0,0
shenxian1000004,华ADJ750,1483514830,70.0,0
shenxian1000004,华ADJ750,1483514970,130.0,0
shenxian1000004,华ADJ750,1483515980,109.0,0
shenxian1000004,华ADJ750,1483462030,97.0,0
shenxian1000004,华ADJ750,1483463250,114.0,0
shenxian1000004,华ADJ750,1483470930,116.0,0
shenxian1000004,华ADJ750,1483473880,95.0,0
shenxian1000004,华ADJ750,1483475420,111.0,0
shenxian1000004,华ADJ750,1483476040,76.0,0
shenxian1000004,华ADJ750,1483476160,103.0,0
shenxian1000004,华ADJ750,1483477270,91.0,0
shenxian1000004,华ADJ750,1483477530,93.0,0
shenxian1000004,华ADJ750,1483478030,108.0,0
shenxian1000004,华ADJ750,1483479690,3.0,0
shenxian1000004,华ADJ750,1483479865,70.0,0
shenxian1000004,华ADJ750,1483480326,100.0,0
shenxian1000004,华ADJ750,1483485980,78.0,0
shenxian1000004,华ADJ750,1483486300,68.0,0
shenxian1000004,华ADJ750,1483487690,107.0,0
shenxian1000004,华ADJ750,1483487854,126.0,0
shenxian1000004,华ADJ750,1483491950,98.0,0
shenxian1000004,华ADJ750,1483496520,76.0,0
shenxian1000004,华ADJ750,1483497170,66.0,0
shenxian1000004,华ADJ750,1483497440,132.0,0
shenxian1000004,华ADJ750,1483497550,82.0,0
shenxian1000004,华ADJ750,1483497590,87.0,0
shenxian1000004,华ADJ750,1483499772,142.0,1
shenxian1000004,华ADJ750,1483501760,101.0,0
shenxian1000004,华ADJ750,1483506291,70.0,0
shenxian1000004,华ADJ750,1483507350,85.0,0
shenxian1000004,华ADJ750,1483508490,127.5,0
shenxian1000004,华ADJ750,1483512590,87.0,0
shenxian1000004,华ADJ750,1483512860,113.0,0
shenxian1000004,华ADJ750,1483513090,75.0,0
shenxian1000004,华ADJ750,1483515640,89.0,0
shenxian1000004,华ADJ750,1483472248,60.0,0
shenxian1000004,华ADJ750,1483465240,105.0,0
shenxian1000004,华ADJ750,1483472070,80.0,0
shenxian1000004,华ADJ750,1483474230,68.0,0
shenxian1000004,华ADJ750,1483477450,62.0,0
shenxian1000004,华ADJ750,1483480830,116.0,0
shenxian1000004,华ADJ750,1483486640,68.0,0
shenxian1000004,华ADJ750,1483487380,118.0,0
shenxian1000004,华ADJ750,1483491012,138.0,1
shenxian1000004,华ADJ750,1483491770,70.0,0
shenxian1000004,华ADJ750,1483493490,98.0,0
shenxian1000004,华ADJ750,1483493800,74.0,0
shenxian1000004,华ADJ750,1483498750,80.0,0
shenxian1000004,华ADJ750,1483500090,98.0,0
shenxian1000004,华ADJ750,1483501380,106.0,0
shenxian1000004,华ADJ750,1483502659,70.0,0
shenxian1000004,华ADJ750,1483502728,69.0,0
shenxian1000004,华ADJ750,1483505820,96.0,0
shenxian1000004,华ADJ750,1483508207,105.0,0
shenxian1000004,华ADJ750,1483509706,124.0,1
shenxian1000004,华ADJ750,1483511200,94.0,0
shenxian1000004,华ADJ750,1483511387,130.0,1
shenxian1000004,华ADJ750,1483512740,78.0,0
shenxian1000004,华ADJ750,1483513130,88.0,0
shenxian1000004,华ADJ750,1483513261,4.0,0
shenxian1000004,华ADJ750,1483514540,79.0,0
shenxian1000004,华ADJ750,1483516720,94.0,0
shenxian1000004,华ADJ750,1483459740,64.0,0
shenxian1000004,华ADJ750,1483462000,61.0,0
shenxian1000004,华ADJ750,1483468390,110.0,0
shenxian1000004,华ADJ750,1483472630,98.0,0
shenxian1000004,华ADJ750,1483473510,113.0,0
shenxian1000004,华ADJ750,1483475070,116.0,0
shenxian1000004,华ADJ750,1483475697,72.0,0
shenxian1000004,华ADJ750,1483475820,75.0,0
shenxian1000004,华ADJ750,1483476750,104.0,0
shenxian1000004,华ADJ750,1483476916,120.0,0
shenxian1000004,华ADJ750,1483478270,60.0,0
shenxian1000004,华ADJ750,1483482050,111.0,0
shenxian1000004,华ADJ750,1483486060,108.0,0
shenxian1000004,华ADJ750,1483486230,134.0,0
shenxian1000004,华ADJ750,1483486430,95.0,0
shenxian1000004,华ADJ750,1483487110,76.0,0
shenxian1000004,华ADJ750,1483487410,127.0,0
shenxian1000004,华ADJ750,1483488420,119.0,0
shenxian1000004,华ADJ750,1483489180,66.0,0
shenxian1000004,华ADJ750,1483489830,91.0,0
shenxian1000004,华ADJ750,1483490520,75.0,0
shenxian1000004,华ADJ750,1483492100,113.0,0
shenxian1000004,华ADJ750,1483492488,64.0,0
shenxian1000004,华ADJ750,1483493090,119.0,0
shenxian1000004,华ADJ750,1483493455,9.0,0
shenxian1000004,华ADJ750,1483494622,120.0,0
shenxian1000004,华ADJ750,1483497060,66.0,0
shenxian1000004,华ADJ750,1483497280,87.0,0
shenxian1000004,华ADJ750,1483500110,70.0,0
shenxian1000004,华ADJ750,1483503568,133.0,1
shenxian1000004,华ADJ750,1483503640,71.0,0
shenxian1000004,华ADJ750,1483504020,114.0,0
shenxian1000004,华ADJ750,1483504297,111.0,0
shenxian1000004,华ADJ750,1483504470,92.0,0
shenxian1000004,华ADJ750,1483505970,77.0,0
shenxian1000004,华ADJ750,1483507610,99.0,0
shenxian1000004,华ADJ750,1483510650,124.0,0
shenxian1000004,华ADJ750,1483510990,66.0,0
shenxian1000004,华ADJ750,1483511520,79.0,0
shenxian1000004,华ADJ750,1483511540,88.0,0
shenxian1000004,华ADJ750,1483515030,108.0,0
shenxian1000004,华ADJ750,1483515610,108.0,0
shenxian1000004,华ADJ750,1483460190,94.0,0
shenxian1000004,华ADJ750,1483461380,61.0,0
shenxian1000004,华ADJ750,1483461499,81.0,0
shenxian1000004,华ADJ750,1483463310,90.0,0
shenxian1000004,华ADJ750,1483467100,102.0,0
shenxian1000004,华ADJ750,1483470090,100.0,0
shenxian1000004,华ADJ750,1483471930,73.0,0
shenxian1000004,华ADJ750,1483472690,100.0,0
shenxian1000004,华ADJ750,1483472790,111.0,0
shenxian1000004,华ADJ750,1483474310,62.0,0
shenxian1000004,华ADJ750,1483476470,116.0,0
shenxian1000004,华ADJ750,1483476526,116.0,0
shenxian1000004,华ADJ750,1483477190,66.0,0
shenxian1000004,华ADJ750,1483479110,117.0,0
shenxian1000004,华ADJ750,1483480990,71.0,0
shenxian1000004,华ADJ750,1483485386,120.0,0
shenxian1000004,华ADJ750,1483485950,64.0,0
shenxian1000004,华ADJ750,1483488460,112.0,0
shenxian1000004,华ADJ750,1483488800,111.0,0
shenxian1000004,华ADJ750,1483495560,78.0,0
shenxian1000004,华ADJ750,1483496440,99.0,0
shenxian1000004,华ADJ750,1483496950,75.0,0
shenxian1000004,华ADJ750,1483497667,77.0,0
shenxian1000004,华ADJ750,1483498270,103.0,0
shenxian1000004,华ADJ750,1483498410,108.0,0
shenxian1000004,华ADJ750,1483499660,82.0,0
shenxian1000004,华ADJ750,1483502159,127.66666666666667,0
shenxian1000004,华ADJ750,1483505800,66.0,0
shenxian1000004,华ADJ750,1483507050,61.0,0
shenxian1000004,华ADJ750,1483508278,107.0,0
shenxian1000004,华ADJ750,1483508560,104.0,0
shenxian1000004,华ADJ750,1483509580,102.0,0
shenxian1000004,华ADJ750,1483512930,136.0,0
shenxian1000004,华ADJ750,1483513370,97.0,0
shenxian1000004,华ADJ750,1483515168,129.0,1
shenxian1000004,华ADJ750,1483461160,98.0,0
shenxian1000004,华ADJ750,1483470275,120.0,0
shenxian1000004,华ADJ750,1483466340,74.0,0
shenxian1000004,华ADJ750,1483468940,83.0,0
shenxian1000004,华ADJ750,1483469340,113.0,0
shenxian1000004,华ADJ750,1483473770,62.0,0
shenxian1000004,华ADJ750,1483475319,101.5,0
shenxian1000004,华ADJ750,1483476230,81.0,0
shenxian1000004,华ADJ750,1483480270,112.0,0
shenxian1000004,华ADJ750,1483481440,87.0,0
shenxian1000004,华ADJ750,1483482519,133.5,1
shenxian1000004,华ADJ750,1483483720,69.0,0
shenxian1000004,华ADJ750,1483484222,148.0,1
shenxian1000004,华ADJ750,1483485479,120.0,0
shenxian1000004,华ADJ750,1483488570,64.0,0
shenxian1000004,华ADJ750,1483489483,91.0,0
shenxian1000004,华ADJ750,1483492494,97.0,0
shenxian1000004,华ADJ750,1483495190,115.0,0
shenxian1000004,华ADJ750,1483495725,91.0,0
shenxian1000004,华ADJ750,1483497710,149.0,0
shenxian1000004,华ADJ750,1483497798,112.0,0
shenxian1000004,华ADJ750,1483500800,104.5,0
shenxian1000004,华ADJ750,1483502370,94.0,0
shenxian1000004,华ADJ750,1483502590,71.0,0
shenxian1000004,华ADJ750,1483503460,78.0,0
shenxian1000004,华ADJ750,1483504570,74.0,0
shenxian1000004,华ADJ750,1483505402,120.0,0
shenxian1000004,华ADJ750,1483506130,61.0,0
shenxian1000004,华ADJ750,1483508710,109.0,0
shenxian1000004,华ADJ750,1483509750,81.0,0
shenxian1000004,华ADJ750,1483510890,89.0,0
shenxian1000004,华ADJ750,1483512060,66.0,0
shenxian1000004,华ADJ750,1483514108,124.0,1
shenxian1000004,华ADJ750,1483516640,116.0,0
shenxian1000004,华ADJ750,1483461410,115.0,0
shenxian1000004,华ADJ750,1483469279,9.0,0
shenxian1000004,华ADJ750,1483463550,97.0,0
shenxian1000004,华ADJ750,1483467660,75.0,0
shenxian1000004,华ADJ750,1483467910,131.5,0
shenxian1000004,华ADJ750,1483468290,82.0,0
shenxian1000004,华ADJ750,1483469460,80.0,0
shenxian1000004,华ADJ750,1483473478,65.0,0
shenxian1000004,华ADJ750,1483473586,65.0,0
shenxian1000004,华ADJ750,1483474050,93.0,0
shenxian1000004,华ADJ750,1483477730,104.0,0
shenxian1000004,华ADJ750,1483478069,106.5,0
shenxian1000004,华ADJ750,1483480560,77.0,0
shenxian1000004,华ADJ750,1483481640,95.0,0
shenxian1000004,华ADJ750,1483490530,77.0,0
shenxian1000004,华ADJ750,1483491130,94.0,0
shenxian1000004,华ADJ750,1483493440,61.0,0
shenxian1000004,华ADJ750,1483499770,94.0,0
shenxian1000004,华ADJ750,1483500970,83.0,0
shenxian1000004,华ADJ750,1483501480,73.0,0
shenxian1000004,华ADJ750,1483502230,146.0,0
shenxian1000004,华ADJ750,1483503399,109.0,0
shenxian1000004,华ADJ750,1483504632,131.0,1
shenxian1000004,华ADJ750,1483504810,90.0,0
shenxian1000004,华ADJ750,1483505040,107.0,0
shenxian1000004,华ADJ750,1483506010,63.0,0
shenxian1000004,华ADJ750,1483508116,147.0,1
shenxian1000004,华ADJ750,1483509160,100.0,0
shenxian1000004,华ADJ750,1483509530,149.0,0
shenxian1000004,华ADJ750,1483512710,68.0,0
shenxian1000004,华ADJ750,1483513030,79.0,0
shenxian1000004,华ADJ750,1483515120,1.0,0
shenxian1000004,华ADJ750,1483515830,83.0,0
shenxian1000004,华ADJ750,1483515930,100.0,0
shenxian1000004,华ADJ750,1483462290,88.0,0
shenxian1000004,华ADJ750,1483465374,120.0,0
shenxian1000004,华ADJ750,1483463690,82.0,0
shenxian1000004,华ADJ750,1483463920,104.0,0
shenxian1000004,华ADJ750,1483466260,140.0,0
shenxian1000004,华ADJ750,1483468360,101.0,0
shenxian1000004,华ADJ750,1483470190,90.0,0
shenxian1000004,华ADJ750,1483470240,79.0,0
shenxian1000004,华ADJ750,1483472200,106.0,0
shenxian1000004,华ADJ750,1483472400,81.0,0
shenxian1000004,华ADJ750,1483472940,115.0,0
shenxian1000004,华ADJ750,1483473503,124.0,1
shenxian1000004,华ADJ750,1483478220,80.0,0
shenxian1000004,华ADJ750,1483478670,106.0,0
