driverID,carPlateNumber,unix_Time,Speed,isOverspeed
duxu1000009,华AT75H8,1483300120,117.0,0
duxu1000009,华AT75H8,1483304080,93.0,0
duxu1000009,华AT75H8,1483305690,69.0,0
duxu1000009,华AT75H8,1483307525,100.0,0
duxu1000009,华AT75H8,1483308670,135.0,0
duxu1000009,华AT75H8,1483260170,87.0,0
duxu1000009,华AT75H8,1483261033,130.0,1
duxu1000009,华AT75H8,1483262380,106.0,0
duxu1000009,华AT75H8,1483264324,139.0,0
duxu1000009,华AT75H8,1483265630,113.0,0
duxu1000009,华AT75H8,1483266770,147.0,0
duxu1000009,华AT75H8,1483267540,111.0,0
duxu1000009,华AT75H8,1483267830,103.0,0
duxu1000009,华AT75H8,1483268920,98.0,0
duxu1000009,华AT75H8,1483269820,69.0,0
duxu1000009,华AT75H8,1483270900,104.0,0
duxu1000009,华AT75H8,1483272100,99.0,0
duxu1000009,华AT75H8,1483266245,60.0,0
duxu1000009,华AT75H8,1483277255,135.0,1
duxu1000009,华AT75H8,1483285629,108.0,0
duxu1000009,华AT75H8,1483286020,88.0,0
duxu1000009,华AT75H8,1483289690,89.0,0
duxu1000009,华AT75H8,1483292690,91.0,0
duxu1000009,华AT75H8,1483295270,118.0,0
duxu1000009,华AT75H8,1483296750,94.0,0
duxu1000009,华AT75H8,1483298200,93.0,0
duxu1000009,华AT75H8,1483299000,110.5,0
duxu1000009,华AT75H8,1483301870,68.0,0
duxu1000009,华AT75H8,1483301980,60.0,0
duxu1000009,华AT75H8,1483302520,92.0,0
duxu1000009,华AT75H8,1483304010,89.0,0
duxu1000009,华AT75H8,1483304090,119.0,0
duxu1000009,华AT75H8,1483306270,113.0,0
duxu1000009,华AT75H8,1483306630,74.0,0
duxu1000009,华AT75H8,1483308080,87.0,0
duxu1000009,华AT75H8,1483261410,64.0,0
duxu1000009,华AT75H8,1483262640,116.0,0
duxu1000009,华AT75H8,1483264760,72.0,0
duxu1000009,华AT75H8,1483268360,90.0,0
duxu1000009,华AT75H8,1483269860,108.0,0
duxu1000009,华AT75H8,1483275530,66.0,0
duxu1000009,华AT75H8,1483277740,64.0,0
duxu1000009,华AT75H8,1483281486,120.0,0
duxu1000009,华AT75H8,1483281870,103.0,0
duxu1000009,华AT75H8,1483285620,96.0,0
duxu1000009,华AT75H8,1483287520,114.0,0
duxu1000009,华AT75H8,1483288030,111.0,0
duxu1000009,华AT75H8,1483290800,94.0,0
duxu1000009,华AT75H8,1483293200,114.0,0
duxu1000009,华AT75H8,1483297210,136.0,0
duxu1000009,华AT75H8,1483298590,74.0,0
duxu1000009,华AT75H8,1483304414,128.0,1
duxu1000009,华AT75H8,1483304660,60.0,0
duxu1000009,华AT75H8,1483307450,66.0,0
duxu1000009,华AT75H8,1483259410,91.0,0
duxu1000009,华AT75H8,1483260870,65.0,0
duxu1000009,华AT75H8,1483263000,88.0,0
duxu1000009,华AT75H8,1483263200,60.0,0
duxu1000009,华AT75H8,1483266615,120.0,0
duxu1000009,华AT75H8,1483266900,65.0,0
duxu1000009,华AT75H8,1483267410,101.0,0
duxu1000009,华AT75H8,1483267870,73.0,0
duxu1000009,华AT75H8,1483268000,78.0,0
duxu1000009,华AT75H8,1483271540,9.0,0
duxu1000009,华AT75H8,1483273090,119.0,0
duxu1000009,华AT75H8,1483273950,105.0,0
duxu1000009,华AT75H8,1483274740,66.0,0
duxu1000009,华AT75H8,1483279250,73.0,0
duxu1000009,华AT75H8,1483280640,97.0,0
duxu1000009,华AT75H8,1483281740,117.0,0
duxu1000009,华AT75H8,1483282290,108.0,0
duxu1000009,华AT75H8,1483284040,76.0,0
duxu1000009,华AT75H8,1483284550,106.0,0
duxu1000009,华AT75H8,1483285380,89.0,0
duxu1000009,华AT75H8,1483285420,70.0,0
duxu1000009,华AT75H8,1483291590,114.0,0
duxu1000009,华AT75H8,1483291640,69.0,0
duxu1000009,华AT75H8,1483296113,123.0,1
duxu1000009,华AT75H8,1483296140,69.0,0
duxu1000009,华AT75H8,1483300350,119.0,0
duxu1000009,华AT75H8,1483301830,0.0,0
duxu1000009,华AT75H8,1483302050,62.0,0
duxu1000009,华AT75H8,1483306780,111.0,0
duxu1000009,华AT75H8,1483306830,103.0,0
duxu1000009,华AT75H8,1483307266,133.0,1
duxu1000009,华AT75H8,1483260410,66.0,0
duxu1000009,华AT75H8,1483263010,83.0,0
duxu1000009,华AT75H8,1483264047,128.5,1
duxu1000009,华AT75H8,1483266788,137.0,1
duxu1000009,华AT75H8,1483268280,60.5,0
duxu1000009,华AT75H8,1483268390,101.0,0
duxu1000009,华AT75H8,1483268770,65.0,0
duxu1000009,华AT75H8,1483269130,108.0,0
duxu1000009,华AT75H8,1483269150,77.0,0
duxu1000009,华AT75H8,1483269300,107.0,0
duxu1000009,华AT75H8,1483270060,97.0,0
duxu1000009,华AT75H8,1483273500,84.0,0
duxu1000009,华AT75H8,1483274040,101.0,0
duxu1000009,华AT75H8,1483276900,86.0,0
duxu1000009,华AT75H8,1483279922,91.0,0
duxu1000009,华AT75H8,1483283240,60.0,0
duxu1000009,华AT75H8,1483283384,68.0,0
duxu1000009,华AT75H8,1483283660,107.0,0
duxu1000009,华AT75H8,1483286270,141.0,0
duxu1000009,华AT75H8,1483287470,118.0,0
duxu1000009,华AT75H8,1483295060,64.0,0
duxu1000009,华AT75H8,1483297890,120.0,0
duxu1000009,华AT75H8,1483300100,70.0,0
duxu1000009,华AT75H8,1483300420,134.0,0
duxu1000009,华AT75H8,1483301540,78.0,0
duxu1000009,华AT75H8,1483302560,117.0,0
duxu1000009,华AT75H8,1483303950,80.0,0
duxu1000009,华AT75H8,1483304750,133.0,0
duxu1000009,华AT75H8,1483305679,120.0,0
duxu1000009,华AT75H8,1483259500,75.0,0
duxu1000009,华AT75H8,1483261150,105.0,0
duxu1000009,华AT75H8,1483264787,120.0,0
duxu1000009,华AT75H8,1483266680,115.0,0
duxu1000009,华AT75H8,1483268530,87.0,0
duxu1000009,华AT75H8,1483269750,69.0,0
duxu1000009,华AT75H8,1483270940,86.0,0
duxu1000009,华AT75H8,1483272800,133.0,0
duxu1000009,华AT75H8,1483275320,106.0,0
duxu1000009,华AT75H8,1483276490,60.0,0
duxu1000009,华AT75H8,1483277700,96.0,0
duxu1000009,华AT75H8,1483278280,77.0,0
duxu1000009,华AT75H8,1483280130,67.0,0
duxu1000009,华AT75H8,1483281310,81.0,0
duxu1000009,华AT75H8,1483283690,75.0,0
duxu1000009,华AT75H8,1483284510,97.0,0
duxu1000009,华AT75H8,1483286990,94.0,0
duxu1000009,华AT75H8,1483287670,95.0,0
duxu1000009,华AT75H8,1483289060,93.0,0
duxu1000009,华AT75H8,1483289720,111.0,0
duxu1000009,华AT75H8,1483290910,69.0,0
duxu1000009,华AT75H8,1483291690,126.0,0
duxu1000009,华AT75H8,1483292710,88.0,0
duxu1000009,华AT75H8,1483296710,65.0,0
duxu1000009,华AT75H8,1483299080,119.0,0
duxu1000009,华AT75H8,1483299560,75.0,0
duxu1000009,华AT75H8,1483301520,71.0,0
duxu1000009,华AT75H8,1483301620,74.0,0
duxu1000009,华AT75H8,1483303439,90.0,0
duxu1000009,华AT75H8,1483304685,120.0,0
duxu1000009,华AT75H8,1483306210,78.0,0
duxu1000009,华AT75H8,1483307390,95.0,0
duxu1000009,华AT75H8,1483257951,120.0,0
duxu1000009,华AT75H8,1483258930,7.0,0
duxu1000009,华AT75H8,1483261480,140.0,0
duxu1000009,华AT75H8,1483262134,81.0,0
duxu1000009,华AT75H8,1483263090,96.0,0
duxu1000009,华AT75H8,1483263895,121.0,1
duxu1000009,华AT75H8,1483264390,94.0,0
duxu1000009,华AT75H8,1483269012,6.0,0
duxu1000009,华AT75H8,1483270140,115.0,0
duxu1000009,华AT75H8,1483270220,89.0,0
duxu1000009,华AT75H8,1483272240,107.0,0
duxu1000009,华AT75H8,1483272840,107.0,0
duxu1000009,华AT75H8,1483273140,87.0,0
duxu1000009,华AT75H8,1483274090,103.0,0
duxu1000009,华AT75H8,1483274820,111.0,0
duxu1000009,华AT75H8,1483275091,142.0,1
duxu1000009,华AT75H8,1483275350,113.0,0
duxu1000009,华AT75H8,1483275600,96.0,0
duxu1000009,华AT75H8,1483276605,131.0,1
duxu1000009,华AT75H8,1483276677,131.0,1
duxu1000009,华AT75H8,1483277030,60.0,0
duxu1000009,华AT75H8,1483278030,93.0,0
duxu1000009,华AT75H8,1483278210,106.0,0
duxu1000009,华AT75H8,1483278820,81.0,0
duxu1000009,华AT75H8,1483278900,107.0,0
duxu1000009,华AT75H8,1483279794,120.0,0
duxu1000009,华AT75H8,1483280520,76.0,0
duxu1000009,华AT75H8,1483282730,85.0,0
duxu1000009,华AT75H8,1483288180,88.0,0
duxu1000009,华AT75H8,1483288990,147.0,0
duxu1000009,华AT75H8,1483289970,91.0,0
duxu1000009,华AT75H8,1483291040,106.0,0
duxu1000009,华AT75H8,1483292060,72.0,0
duxu1000009,华AT75H8,1483292140,106.0,0
duxu1000009,华AT75H8,1483293427,121.0,1
duxu1000009,华AT75H8,1483293890,66.0,0
duxu1000009,华AT75H8,1483295540,140.0,0
duxu1000009,华AT75H8,1483300700,72.0,0
duxu1000009,华AT75H8,1483301050,66.0,0
duxu1000009,华AT75H8,1483302460,78.0,0
duxu1000009,华AT75H8,1483307338,120.0,0
duxu1000009,华AT75H8,1483308009,126.0,0
duxu1000009,华AT75H8,1483308428,99.5,0
duxu1000009,华AT75H8,1483258860,133.0,0
duxu1000009,华AT75H8,1483258890,75.0,0
duxu1000009,华AT75H8,1483260990,61.0,0
duxu1000009,华AT75H8,1483265586,76.0,0
duxu1000009,华AT75H8,1483269504,132.0,1
duxu1000009,华AT75H8,1483270560,99.0,0
duxu1000009,华AT75H8,1483273151,120.0,0
duxu1000009,华AT75H8,1483273974,134.0,1
duxu1000009,华AT75H8,1483274340,70.0,0
duxu1000009,华AT75H8,1483274540,143.0,0
duxu1000009,华AT75H8,1483277490,75.0,0
duxu1000009,华AT75H8,1483279880,74.0,0
duxu1000009,华AT75H8,1483281050,94.0,0
duxu1000009,华AT75H8,1483282650,82.0,0
duxu1000009,华AT75H8,1483288460,110.0,0
duxu1000009,华AT75H8,1483289120,86.0,0
duxu1000009,华AT75H8,1483289700,108.0,0
duxu1000009,华AT75H8,1483294650,73.0,0
duxu1000009,华AT75H8,1483295250,70.0,0
duxu1000009,华AT75H8,1483296880,112.0,0
duxu1000009,华AT75H8,1483300710,117.0,0
duxu1000009,华AT75H8,1483300719,147.0,1
duxu1000009,华AT75H8,1483301150,64.0,0
duxu1000009,华AT75H8,1483303392,145.0,1
duxu1000009,华AT75H8,1483306269,120.0,0
duxu1000009,华AT75H8,1483257790,70.0,0
duxu1000009,华AT75H8,1483260040,80.0,0
duxu1000009,华AT75H8,1483260060,86.0,0
duxu1000009,华AT75H8,1483260527,7.0,0
duxu1000009,华AT75H8,1483260620,60.0,0
duxu1000009,华AT75H8,1483260780,105.0,0
duxu1000009,华AT75H8,1483261459,81.0,0
duxu1000009,华AT75H8,1483262490,65.0,0
duxu1000009,华AT75H8,1483263120,127.5,0
duxu1000009,华AT75H8,1483263524,92.5,0
duxu1000009,华AT75H8,1483264200,123.0,0
duxu1000009,华AT75H8,1483264570,66.0,0
duxu1000009,华AT75H8,1483264824,76.0,0
duxu1000009,华AT75H8,1483265010,97.0,0
duxu1000009,华AT75H8,1483265080,140.0,0
duxu1000009,华AT75H8,1483265840,65.0,0
duxu1000009,华AT75H8,1483266890,74.0,0
duxu1000009,华AT75H8,1483269160,101.0,0
duxu1000009,华AT75H8,1483269560,80.0,0
duxu1000009,华AT75H8,1483270270,70.0,0
duxu1000009,华AT75H8,1483270960,97.0,0
duxu1000009,华AT75H8,1483271570,116.0,0
duxu1000009,华AT75H8,1483271620,111.0,0
duxu1000009,华AT75H8,1483272940,84.0,0
duxu1000009,华AT75H8,1483273044,120.0,0
duxu1000009,华AT75H8,1483278060,131.0,0
duxu1000009,华AT75H8,1483279170,81.0,0
duxu1000009,华AT75H8,1483283920,103.0,0
duxu1000009,华AT75H8,1483284260,104.0,0
duxu1000009,华AT75H8,1483284710,103.0,0
duxu1000009,华AT75H8,1483287730,63.0,0
duxu1000009,华AT75H8,1483289050,107.0,0
duxu1000009,华AT75H8,1483290340,71.0,0
duxu1000009,华AT75H8,1483292050,111.0,0
duxu1000009,华AT75H8,1483292370,106.0,0
duxu1000009,华AT75H8,1483294210,92.0,0
duxu1000009,华AT75H8,1483295030,99.0,0
duxu1000009,华AT75H8,1483299650,126.0,0
duxu1000009,华AT75H8,1483299680,78.0,0
duxu1000009,华AT75H8,1483301115,132.0,1
duxu1000009,华AT75H8,1483304950,111.0,0
duxu1000009,华AT75H8,1483304960,105.0,0
duxu1000009,华AT75H8,1483304990,68.0,0
duxu1000009,华AT75H8,1483305470,82.0,0
duxu1000009,华AT75H8,1483306620,122.0,0
duxu1000009,华AT75H8,1483307440,76.0,0
duxu1000009,华AT75H8,1483307770,107.0,0
duxu1000009,华AT75H8,1483374220,107.0,0
duxu1000009,华AT75H8,1483374944,120.0,0
duxu1000009,华AT75H8,1483375540,100.0,0
duxu1000009,华AT75H8,1483379820,105.0,0
duxu1000009,华AT75H8,1483382010,84.0,0
duxu1000009,华AT75H8,1483383620,92.0,0
duxu1000009,华AT75H8,1483385500,110.0,0
duxu1000009,华AT75H8,1483386010,73.0,0
duxu1000009,华AT75H8,1483387840,72.0,0
duxu1000009,华AT75H8,1483391660,118.0,0
duxu1000009,华AT75H8,1483391930,109.0,0
duxu1000009,华AT75H8,1483392900,144.0,0
duxu1000009,华AT75H8,1483393885,76.0,0
duxu1000009,华AT75H8,1483396620,102.0,0
duxu1000009,华AT75H8,1483396690,96.0,0
duxu1000009,华AT75H8,1483397760,82.0,0
duxu1000009,华AT75H8,1483399457,96.0,0
duxu1000009,华AT75H8,1483402342,143.0,0
duxu1000009,华AT75H8,1483406680,135.0,0
duxu1000009,华AT75H8,1483406820,84.0,0
duxu1000009,华AT75H8,1483406869,83.0,0
duxu1000009,华AT75H8,1483376730,100.0,0
duxu1000009,华AT75H8,1483378650,86.0,0
duxu1000009,华AT75H8,1483382290,75.0,0
duxu1000009,华AT75H8,1483382300,89.0,0
duxu1000009,华AT75H8,1483385730,124.0,0
duxu1000009,华AT75H8,1483389447,135.0,1
duxu1000009,华AT75H8,1483393728,89.0,0
duxu1000009,华AT75H8,1483396400,71.0,0
duxu1000009,华AT75H8,1483397000,83.0,0
duxu1000009,华AT75H8,1483400561,142.0,1
duxu1000009,华AT75H8,1483401890,112.0,0
duxu1000009,华AT75H8,1483403560,118.0,0
duxu1000009,华AT75H8,1483403840,85.0,0
duxu1000009,华AT75H8,1483405210,106.0,0
duxu1000009,华AT75H8,1483405800,114.0,0
duxu1000009,华AT75H8,1483406580,123.0,0
duxu1000009,华AT75H8,1483407060,134.0,0
duxu1000009,华AT75H8,1483408228,3.5,0
duxu1000009,华AT75H8,1483408390,108.0,0
duxu1000009,华AT75H8,1483376900,95.0,0
duxu1000009,华AT75H8,1483377960,75.0,0
duxu1000009,华AT75H8,1483378750,119.0,0
duxu1000009,华AT75H8,1483379580,125.0,0
duxu1000009,华AT75H8,1483380470,76.0,0
duxu1000009,华AT75H8,1483380710,110.0,0
duxu1000009,华AT75H8,1483381190,96.0,0
duxu1000009,华AT75H8,1483381780,92.0,0
duxu1000009,华AT75H8,1483389554,126.0,0
duxu1000009,华AT75H8,1483391910,102.0,0
duxu1000009,华AT75H8,1483393160,129.0,0
duxu1000009,华AT75H8,1483393450,66.0,0
duxu1000009,华AT75H8,1483393630,72.0,0
duxu1000009,华AT75H8,1483397330,89.0,0
duxu1000009,华AT75H8,1483398080,111.0,0
duxu1000009,华AT75H8,1483398406,130.5,0
duxu1000009,华AT75H8,1483404200,83.0,0
duxu1000009,华AT75H8,1483404610,89.0,0
duxu1000009,华AT75H8,1483404810,94.0,0
duxu1000009,华AT75H8,1483406566,124.0,1
duxu1000009,华AT75H8,1483406650,95.0,0
duxu1000009,华AT75H8,1483373087,120.0,0
duxu1000009,华AT75H8,1483373800,89.0,0
duxu1000009,华AT75H8,1483373974,67.0,0
duxu1000009,华AT75H8,1483376230,99.0,0
duxu1000009,华AT75H8,1483376260,119.0,0
duxu1000009,华AT75H8,1483378580,87.0,0
duxu1000009,华AT75H8,1483378740,99.0,0
duxu1000009,华AT75H8,1483380359,92.0,0
duxu1000009,华AT75H8,1483381160,76.0,0
duxu1000009,华AT75H8,1483381890,96.0,0
duxu1000009,华AT75H8,1483382430,149.0,0
duxu1000009,华AT75H8,1483383156,64.0,0
duxu1000009,华AT75H8,1483383334,62.0,0
duxu1000009,华AT75H8,1483385850,98.0,0
duxu1000009,华AT75H8,1483386360,80.0,0
duxu1000009,华AT75H8,1483388200,103.0,0
duxu1000009,华AT75H8,1483388520,91.0,0
duxu1000009,华AT75H8,1483389808,120.0,0
duxu1000009,华AT75H8,1483393030,119.0,0
duxu1000009,华AT75H8,1483394940,126.0,0
duxu1000009,华AT75H8,1483396310,101.0,0
duxu1000009,华AT75H8,1483397641,126.0,1
duxu1000009,华AT75H8,1483399124,120.0,0
duxu1000009,华AT75H8,1483399880,74.0,0
duxu1000009,华AT75H8,1483400130,60.0,0
duxu1000009,华AT75H8,1483400870,78.0,0
duxu1000009,华AT75H8,1483401180,109.0,0
duxu1000009,华AT75H8,1483402030,80.0,0
duxu1000009,华AT75H8,1483405070,117.0,0
duxu1000009,华AT75H8,1483405960,88.0,0
duxu1000009,华AT75H8,1483406720,114.0,0
duxu1000009,华AT75H8,1483374310,116.0,0
duxu1000009,华AT75H8,1483374390,121.0,0
duxu1000009,华AT75H8,1483378265,111.0,0
duxu1000009,华AT75H8,1483379180,80.0,0
duxu1000009,华AT75H8,1483386868,120.0,0
duxu1000009,华AT75H8,1483387330,79.0,0
duxu1000009,华AT75H8,1483388780,70.0,0
duxu1000009,华AT75H8,1483390050,89.0,0
duxu1000009,华AT75H8,1483390890,111.0,0
duxu1000009,华AT75H8,1483393510,63.0,0
duxu1000009,华AT75H8,1483393750,112.0,0
duxu1000009,华AT75H8,1483396708,120.0,0
duxu1000009,华AT75H8,1483402870,73.0,0
duxu1000009,华AT75H8,1483403240,82.0,0
duxu1000009,华AT75H8,1483405360,91.0,0
duxu1000009,华AT75H8,1483405480,126.0,0
duxu1000009,华AT75H8,1483407540,94.0,0
duxu1000009,华AT75H8,1483409160,71.0,0
duxu1000009,华AT75H8,1483373380,72.0,0
duxu1000009,华AT75H8,1483373410,63.0,0
duxu1000009,华AT75H8,1483374140,84.0,0
duxu1000009,华AT75H8,1483382530,111.0,0
duxu1000009,华AT75H8,1483385630,112.0,0
duxu1000009,华AT75H8,1483387280,106.0,0
duxu1000009,华AT75H8,1483390604,123.0,1
duxu1000009,华AT75H8,1483392210,120.0,0
duxu1000009,华AT75H8,1483395800,101.0,0
duxu1000009,华AT75H8,1483397080,96.0,0
duxu1000009,华AT75H8,1483397530,96.0,0
duxu1000009,华AT75H8,1483398540,79.0,0
duxu1000009,华AT75H8,1483400570,141.0,0
duxu1000009,华AT75H8,1483400620,69.0,0
duxu1000009,华AT75H8,1483401320,110.0,0
duxu1000009,华AT75H8,1483401329,77.0,0
duxu1000009,华AT75H8,1483401493,144.0,1
duxu1000009,华AT75H8,1483403770,86.0,0
duxu1000009,华AT75H8,1483403950,72.0,0
duxu1000009,华AT75H8,1483404690,106.0,0
duxu1000009,华AT75H8,1483405700,146.0,0
duxu1000009,华AT75H8,1483406210,62.0,0
duxu1000009,华AT75H8,1483406760,108.0,0
duxu1000009,华AT75H8,1483407700,85.0,0
duxu1000009,华AT75H8,1483408240,66.0,0
duxu1000009,华AT75H8,1483409010,86.0,0
duxu1000009,华AT75H8,1483381620,104.0,0
duxu1000009,华AT75H8,1483382610,76.0,0
duxu1000009,华AT75H8,1483384630,117.0,0
duxu1000009,华AT75H8,1483385501,137.0,1
duxu1000009,华AT75H8,1483387590,86.0,0
duxu1000009,华AT75H8,1483389570,71.0,0
duxu1000009,华AT75H8,1483390170,112.0,0
duxu1000009,华AT75H8,1483390780,118.0,0
duxu1000009,华AT75H8,1483394600,98.0,0
duxu1000009,华AT75H8,1483398740,7.0,0
duxu1000009,华AT75H8,1483399640,86.0,0
duxu1000009,华AT75H8,1483401150,100.0,0
duxu1000009,华AT75H8,1483404420,67.0,0
duxu1000009,华AT75H8,1483404440,116.0,0
duxu1000009,华AT75H8,1483405013,141.0,1
duxu1000009,华AT75H8,1483407620,67.0,0
duxu1000009,华AT75H8,1483409110,130.0,0
duxu1000009,华AT75H8,1483409180,107.5,0
duxu1000009,华AT75H8,1483377630,118.0,0
duxu1000009,华AT75H8,1483378080,74.0,0
duxu1000009,华AT75H8,1483379850,72.0,0
duxu1000009,华AT75H8,1483381663,140.0,1
duxu1000009,华AT75H8,1483382420,84.0,0
duxu1000009,华AT75H8,1483384140,86.0,0
duxu1000009,华AT75H8,1483384150,90.0,0
duxu1000009,华AT75H8,1483385740,106.0,0
duxu1000009,华AT75H8,1483387900,66.0,0
duxu1000009,华AT75H8,1483389690,93.0,0
duxu1000009,华AT75H8,1483390370,104.0,0
duxu1000009,华AT75H8,1483391000,86.0,0
duxu1000009,华AT75H8,1483393130,67.0,0
duxu1000009,华AT75H8,1483395224,120.0,0
duxu1000009,华AT75H8,1483395460,66.0,0
duxu1000009,华AT75H8,1483397450,117.0,0
duxu1000009,华AT75H8,1483401000,119.0,0
duxu1000009,华AT75H8,1483401190,81.0,0
duxu1000009,华AT75H8,1483403220,99.0,0
duxu1000009,华AT75H8,1483403233,77.0,0
duxu1000009,华AT75H8,1483403420,133.0,0
duxu1000009,华AT75H8,1483403470,112.0,0
duxu1000009,华AT75H8,1483403880,134.0,0
duxu1000009,华AT75H8,1483405030,135.0,0
duxu1000009,华AT75H8,1483407130,114.0,0
duxu1000009,华AT75H8,1483407480,84.0,0
duxu1000009,华AT75H8,1483408200,134.0,0
duxu1000009,华AT75H8,1483409170,112.0,0
duxu1000009,华AT75H8,1483375490,138.0,0
duxu1000009,华AT75H8,1483378130,80.0,0
duxu1000009,华AT75H8,1483382048,120.0,0
duxu1000009,华AT75H8,1483382890,99.0,0
duxu1000009,华AT75H8,1483384940,60.0,0
duxu1000009,华AT75H8,1483385686,126.0,0
duxu1000009,华AT75H8,1483387184,134.0,1
duxu1000009,华AT75H8,1483390060,87.0,0
duxu1000009,华AT75H8,1483392321,116.0,0
duxu1000009,华AT75H8,1483394310,118.0,0
duxu1000009,华AT75H8,1483397383,9.0,0
duxu1000009,华AT75H8,1483398300,97.0,0
duxu1000009,华AT75H8,1483399200,89.0,0
duxu1000009,华AT75H8,1483400180,75.0,0
duxu1000009,华AT75H8,1483404081,8.0,0
duxu1000009,华AT75H8,1483375379,120.0,0
duxu1000009,华AT75H8,1483375580,105.0,0
duxu1000009,华AT75H8,1483376780,80.0,0
duxu1000009,华AT75H8,1483377660,139.0,0
duxu1000009,华AT75H8,1483379040,125.0,0
duxu1000009,华AT75H8,1483381251,145.0,1
duxu1000009,华AT75H8,1483381360,100.0,0
duxu1000009,华AT75H8,1483383232,120.0,0
duxu1000009,华AT75H8,1483383410,93.0,0
duxu1000009,华AT75H8,1483383470,90.0,0
duxu1000009,华AT75H8,1483384230,106.0,0
duxu1000009,华AT75H8,1483384480,85.0,0
duxu1000009,华AT75H8,1483387890,109.0,0
duxu1000009,华AT75H8,1483388210,113.5,0
duxu1000009,华AT75H8,1483388330,119.0,0
duxu1000009,华AT75H8,1483390830,109.0,0
duxu1000009,华AT75H8,1483391080,72.0,0
duxu1000009,华AT75H8,1483391390,97.0,0
duxu1000009,华AT75H8,1483392000,94.0,0
duxu1000009,华AT75H8,1483393210,114.0,0
duxu1000009,华AT75H8,1483394367,126.0,0
duxu1000009,华AT75H8,1483394490,134.0,0
duxu1000009,华AT75H8,1483395440,70.0,0
duxu1000009,华AT75H8,1483397270,62.0,0
duxu1000009,华AT75H8,1483398900,62.0,0
duxu1000009,华AT75H8,1483401340,86.0,0
duxu1000009,华AT75H8,1483402130,77.0,0
duxu1000009,华AT75H8,1483405659,40.5,0
duxu1000009,华AT75H8,1483405930,110.0,0
duxu1000009,华AT75H8,1483375860,117.0,0
duxu1000009,华AT75H8,1483378876,127.0,1
duxu1000009,华AT75H8,1483379147,136.0,1
duxu1000009,华AT75H8,1483381925,78.0,0
duxu1000009,华AT75H8,1483382563,120.0,0
duxu1000009,华AT75H8,1483384160,78.0,0
duxu1000009,华AT75H8,1483385310,72.0,0
duxu1000009,华AT75H8,1483388131,109.0,0
duxu1000009,华AT75H8,1483388180,65.0,0
duxu1000009,华AT75H8,1483388410,81.0,0
duxu1000009,华AT75H8,1483393300,89.0,0
duxu1000009,华AT75H8,1483393430,97.0,0
duxu1000009,华AT75H8,1483393560,72.0,0
duxu1000009,华AT75H8,1483394040,93.0,0
duxu1000009,华AT75H8,1483394160,105.0,0
duxu1000009,华AT75H8,1483395148,120.0,0
duxu1000009,华AT75H8,1483396980,70.0,0
duxu1000009,华AT75H8,1483401040,85.0,0
duxu1000009,华AT75H8,1483401070,80.0,0
duxu1000009,华AT75H8,1483401350,65.0,0
duxu1000009,华AT75H8,1483402820,77.0,0
duxu1000009,华AT75H8,1483403380,118.0,0
duxu1000009,华AT75H8,1483403430,126.0,0
duxu1000009,华AT75H8,1483407978,2.5,0
duxu1000009,华AT75H8,1483409000,74.0,0
duxu1000009,华AT75H8,1483374060,96.0,0
duxu1000009,华AT75H8,1483375230,142.0,0
duxu1000009,华AT75H8,1483375530,131.0,0
duxu1000009,华AT75H8,1483375820,83.0,0
duxu1000009,华AT75H8,1483376410,110.0,0
duxu1000009,华AT75H8,1483378191,128.0,1
duxu1000009,华AT75H8,1483380350,115.0,0
duxu1000009,华AT75H8,1483381830,68.0,0
duxu1000009,华AT75H8,1483383201,140.0,1
duxu1000009,华AT75H8,1483384124,8.0,0
duxu1000009,华AT75H8,1483384460,98.0,0
duxu1000009,华AT75H8,1483385000,118.0,0
duxu1000009,华AT75H8,1483394740,90.0,0
duxu1000009,华AT75H8,1483398317,120.0,0
duxu1000009,华AT75H8,1483398970,65.0,0
duxu1000009,华AT75H8,1483400350,82.0,0
duxu1000009,华AT75H8,1483402350,138.0,0
duxu1000009,华AT75H8,1483402370,118.0,0
duxu1000009,华AT75H8,1483403000,122.0,0
duxu1000009,华AT75H8,1483405840,91.0,0
duxu1000009,华AT75H8,1483408598,104.0,0
duxu1000009,华AT75H8,1483374080,101.0,0
duxu1000009,华AT75H8,1483375109,79.0,0
duxu1000009,华AT75H8,1483375460,96.0,0
duxu1000009,华AT75H8,1483377632,148.0,1
duxu1000009,华AT75H8,1483379750,103.0,0
duxu1000009,华AT75H8,1483381155,120.0,0
duxu1000009,华AT75H8,1483383520,70.0,0
duxu1000009,华AT75H8,1483383710,79.0,0
duxu1000009,华AT75H8,1483386790,111.0,0
duxu1000009,华AT75H8,1483388080,7.0,0
duxu1000009,华AT75H8,1483391600,64.0,0
duxu1000009,华AT75H8,1483395240,96.0,0
duxu1000009,华AT75H8,1483398400,82.0,0
duxu1000009,华AT75H8,1483398670,102.0,0
duxu1000009,华AT75H8,1483400281,73.0,0
duxu1000009,华AT75H8,1483400455,130.0,0
duxu1000009,华AT75H8,1483401670,103.0,0
duxu1000009,华AT75H8,1483408380,66.0,0
duxu1000009,华AT75H8,1483408822,111.0,0
duxu1000009,华AT75H8,1483373210,80.0,0
duxu1000009,华AT75H8,1483374870,105.0,0
duxu1000009,华AT75H8,1483376570,105.0,0
