driverID,carPlateNumber,unix_Time,Speed,isOverspeed
zengpeng1000000,华AZQ110,1483374600,71.0,0
zengpeng1000000,华AZQ110,1483378540,113.0,0
zengpeng1000000,华AZQ110,1483379932,120.0,0
zengpeng1000000,华AZQ110,1483380449,61.0,0
zengpeng1000000,华AZQ110,1483380980,112.0,0
zengpeng1000000,华AZQ110,1483381350,148.0,0
zengpeng1000000,华AZQ110,1483382720,101.0,0
zengpeng1000000,华AZQ110,1483386630,100.0,0
zengpeng1000000,华AZQ110,1483387090,65.0,0
zengpeng1000000,华AZQ110,1483387380,107.0,0
zengpeng1000000,华AZQ110,1483387930,108.0,0
zengpeng1000000,华AZQ110,1483388080,109.0,0
zengpeng1000000,华AZQ110,1483390070,108.0,0
zengpeng1000000,华AZQ110,1483391650,108.0,0
zengpeng1000000,华AZQ110,1483394470,91.0,0
zengpeng1000000,华AZQ110,1483397858,145.0,1
zengpeng1000000,华AZQ110,1483397920,79.0,0
zengpeng1000000,华AZQ110,1483397940,93.0,0
zengpeng1000000,华AZQ110,1483399250,73.0,0
zengpeng1000000,华AZQ110,1483404160,93.0,0
zengpeng1000000,华AZQ110,1483405100,73.0,0
zengpeng1000000,华AZQ110,1483410037,9.0,0
zengpeng1000000,华AZQ110,1483410400,115.0,0
zengpeng1000000,华AZQ110,1483411140,102.0,0
zengpeng1000000,华AZQ110,1483413230,80.0,0
zengpeng1000000,华AZQ110,1483373100,109.0,0
zengpeng1000000,华AZQ110,1483373120,86.0,0
zengpeng1000000,华AZQ110,1483374424,134.0,1
zengpeng1000000,华AZQ110,1483375237,116.0,1
zengpeng1000000,华AZQ110,1483376330,116.0,0
zengpeng1000000,华AZQ110,1483378560,72.0,0
zengpeng1000000,华AZQ110,1483378600,117.0,0
zengpeng1000000,华AZQ110,1483379237,120.0,0
zengpeng1000000,华AZQ110,1483380860,118.0,0
zengpeng1000000,华AZQ110,1483382340,65.0,0
zengpeng1000000,华AZQ110,1483383720,95.0,0
zengpeng1000000,华AZQ110,1483384590,115.0,0
zengpeng1000000,华AZQ110,1483385151,100.0,0
zengpeng1000000,华AZQ110,1483385600,118.0,0
zengpeng1000000,华AZQ110,1483390564,147.0,1
zengpeng1000000,华AZQ110,1483394350,97.0,0
zengpeng1000000,华AZQ110,1483395160,68.0,0
zengpeng1000000,华AZQ110,1483395423,67.0,0
zengpeng1000000,华AZQ110,1483396830,72.0,0
zengpeng1000000,华AZQ110,1483399930,123.0,0
zengpeng1000000,华AZQ110,1483404030,67.0,0
zengpeng1000000,华AZQ110,1483408490,87.0,0
zengpeng1000000,华AZQ110,1483408640,74.0,0
zengpeng1000000,华AZQ110,1483409620,66.0,0
zengpeng1000000,华AZQ110,1483411410,144.0,0
zengpeng1000000,华AZQ110,1483411987,140.0,1
zengpeng1000000,华AZQ110,1483376760,97.0,0
zengpeng1000000,华AZQ110,1483378649,111.0,0
zengpeng1000000,华AZQ110,1483379930,114.0,0
zengpeng1000000,华AZQ110,1483380857,99.0,0
zengpeng1000000,华AZQ110,1483381390,92.0,0
zengpeng1000000,华AZQ110,1483383120,115.0,0
zengpeng1000000,华AZQ110,1483385160,129.5,0
zengpeng1000000,华AZQ110,1483385292,105.0,0
zengpeng1000000,华AZQ110,1483380480,103.0,0
zengpeng1000000,华AZQ110,1483385285,120.0,0
zengpeng1000000,华AZQ110,1483386930,75.0,0
zengpeng1000000,华AZQ110,1483388240,107.0,0
zengpeng1000000,华AZQ110,1483392210,92.0,0
zengpeng1000000,华AZQ110,1483392418,129.33333333333334,0
zengpeng1000000,华AZQ110,1483392474,130.0,1
zengpeng1000000,华AZQ110,1483393660,62.0,0
zengpeng1000000,华AZQ110,1483395520,83.0,0
zengpeng1000000,华AZQ110,1483395590,84.0,0
zengpeng1000000,华AZQ110,1483398020,83.0,0
zengpeng1000000,华AZQ110,1483399485,120.0,0
zengpeng1000000,华AZQ110,1483400373,54.5,0
zengpeng1000000,华AZQ110,1483401380,133.0,0
zengpeng1000000,华AZQ110,1483402550,94.0,0
zengpeng1000000,华AZQ110,1483404530,94.0,0
zengpeng1000000,华AZQ110,1483409130,82.0,0
zengpeng1000000,华AZQ110,1483373040,117.0,0
zengpeng1000000,华AZQ110,1483374130,134.0,0
zengpeng1000000,华AZQ110,1483376427,109.5,0
zengpeng1000000,华AZQ110,1483376590,110.0,0
zengpeng1000000,华AZQ110,1483377180,115.0,0
zengpeng1000000,华AZQ110,1483384776,119.0,0
zengpeng1000000,华AZQ110,1483384890,113.0,0
zengpeng1000000,华AZQ110,1483385250,149.0,0
zengpeng1000000,华AZQ110,1483385310,73.0,0
zengpeng1000000,华AZQ110,1483386271,86.0,0
zengpeng1000000,华AZQ110,1483388102,100.0,0
zengpeng1000000,华AZQ110,1483390930,148.0,0
zengpeng1000000,华AZQ110,1483390980,97.0,0
zengpeng1000000,华AZQ110,1483393309,120.0,0
zengpeng1000000,华AZQ110,1483394680,125.0,0
zengpeng1000000,华AZQ110,1483395560,107.0,0
zengpeng1000000,华AZQ110,1483396283,120.0,0
zengpeng1000000,华AZQ110,1483397470,97.0,0
zengpeng1000000,华AZQ110,1483397860,140.0,0
zengpeng1000000,华AZQ110,1483398154,70.0,0
zengpeng1000000,华AZQ110,1483399080,100.0,0
zengpeng1000000,华AZQ110,1483400080,109.0,0
zengpeng1000000,华AZQ110,1483400317,120.0,0
zengpeng1000000,华AZQ110,1483400680,114.0,0
zengpeng1000000,华AZQ110,1483401384,120.0,0
zengpeng1000000,华AZQ110,1483403540,66.0,0
zengpeng1000000,华AZQ110,1483407140,149.0,0
zengpeng1000000,华AZQ110,1483408580,69.0,0
zengpeng1000000,华AZQ110,1483408870,112.0,0
zengpeng1000000,华AZQ110,1483411840,117.0,0
zengpeng1000000,华AZQ110,1483412440,81.0,0
zengpeng1000000,华AZQ110,1483379760,104.0,0
zengpeng1000000,华AZQ110,1483385130,88.0,0
zengpeng1000000,华AZQ110,1483385155,124.0,1
zengpeng1000000,华AZQ110,1483385873,130.0,1
zengpeng1000000,华AZQ110,1483389550,119.0,0
zengpeng1000000,华AZQ110,1483389590,107.0,0
zengpeng1000000,华AZQ110,1483391180,111.0,0
zengpeng1000000,华AZQ110,1483392300,76.0,0
zengpeng1000000,华AZQ110,1483392560,105.0,0
zengpeng1000000,华AZQ110,1483394580,93.0,0
zengpeng1000000,华AZQ110,1483395580,109.0,0
zengpeng1000000,华AZQ110,1483399830,95.0,0
zengpeng1000000,华AZQ110,1483400060,87.0,0
zengpeng1000000,华AZQ110,1483400770,107.0,0
zengpeng1000000,华AZQ110,1483401790,93.0,0
zengpeng1000000,华AZQ110,1483407770,96.0,0
zengpeng1000000,华AZQ110,1483409670,67.0,0
zengpeng1000000,华AZQ110,1483410130,92.0,0
zengpeng1000000,华AZQ110,1483410571,130.0,1
zengpeng1000000,华AZQ110,1483412990,75.0,0
zengpeng1000000,华AZQ110,1483806189,70.0,0
zengpeng1000000,华AZQ110,1483806640,101.0,0
zengpeng1000000,华AZQ110,1483806960,61.0,0
zengpeng1000000,华AZQ110,1483808593,89.5,0
zengpeng1000000,华AZQ110,1483812030,73.0,0
zengpeng1000000,华AZQ110,1483813310,72.0,0
zengpeng1000000,华AZQ110,1483817480,105.0,0
zengpeng1000000,华AZQ110,1483820178,120.0,0
zengpeng1000000,华AZQ110,1483820320,89.0,0
zengpeng1000000,华AZQ110,1483804910,118.0,0
zengpeng1000000,华AZQ110,1483805170,60.0,0
zengpeng1000000,华AZQ110,1483805390,116.0,0
zengpeng1000000,华AZQ110,1483810660,117.0,0
zengpeng1000000,华AZQ110,1483812490,119.0,0
zengpeng1000000,华AZQ110,1483812960,67.0,0
zengpeng1000000,华AZQ110,1483813260,89.0,0
zengpeng1000000,华AZQ110,1483816550,77.0,0
zengpeng1000000,华AZQ110,1483818230,115.0,0
zengpeng1000000,华AZQ110,1483819022,75.0,0
zengpeng1000000,华AZQ110,1483820050,118.0,0
zengpeng1000000,华AZQ110,1483820231,86.0,0
zengpeng1000000,华AZQ110,1483809950,118.0,0
zengpeng1000000,华AZQ110,1483817280,74.0,0
zengpeng1000000,华AZQ110,1483805225,66.0,0
zengpeng1000000,华AZQ110,1483807810,103.5,0
zengpeng1000000,华AZQ110,1483808890,89.0,0
zengpeng1000000,华AZQ110,1483811410,102.0,0
zengpeng1000000,华AZQ110,1483815930,65.0,0
zengpeng1000000,华AZQ110,1483820892,68.0,0
zengpeng1000000,华AZQ110,1483821550,91.0,0
zengpeng1000000,华AZQ110,1483805260,65.0,0
zengpeng1000000,华AZQ110,1483805770,75.0,0
zengpeng1000000,华AZQ110,1483805890,81.0,0
zengpeng1000000,华AZQ110,1483807780,68.0,0
zengpeng1000000,华AZQ110,1483811440,109.0,0
zengpeng1000000,华AZQ110,1483811520,85.0,0
zengpeng1000000,华AZQ110,1483812050,77.0,0
zengpeng1000000,华AZQ110,1483813000,93.0,0
zengpeng1000000,华AZQ110,1483813007,4.0,0
zengpeng1000000,华AZQ110,1483818658,111.0,0
zengpeng1000000,华AZQ110,1483818720,79.0,0
zengpeng1000000,华AZQ110,1483819050,67.0,0
zengpeng1000000,华AZQ110,1483819380,140.0,0
zengpeng1000000,华AZQ110,1483821160,67.0,0
zengpeng1000000,华AZQ110,1483808310,139.0,0
zengpeng1000000,华AZQ110,1483822800,62.0,0
zengpeng1000000,华AZQ110,1483808190,133.0,0
zengpeng1000000,华AZQ110,1483808630,85.0,0
zengpeng1000000,华AZQ110,1483808860,68.0,0
zengpeng1000000,华AZQ110,1483809860,92.0,0
zengpeng1000000,华AZQ110,1483811050,100.0,0
zengpeng1000000,华AZQ110,1483811280,71.0,0
zengpeng1000000,华AZQ110,1483812110,111.0,0
zengpeng1000000,华AZQ110,1483817560,65.0,0
zengpeng1000000,华AZQ110,1483811530,61.0,0
zengpeng1000000,华AZQ110,1483815800,98.0,0
zengpeng1000000,华AZQ110,1483820980,110.0,0
zengpeng1000000,华AZQ110,1483822050,105.0,0
zengpeng1000000,华AZQ110,1483822450,99.0,0
zengpeng1000000,华AZQ110,1483805258,116.0,0
zengpeng1000000,华AZQ110,1483805660,94.0,0
zengpeng1000000,华AZQ110,1483807150,102.0,0
zengpeng1000000,华AZQ110,1483809260,112.0,0
zengpeng1000000,华AZQ110,1483812830,100.0,0
zengpeng1000000,华AZQ110,1483813480,81.0,0
zengpeng1000000,华AZQ110,1483814240,110.0,0
zengpeng1000000,华AZQ110,1483815330,92.0,0
zengpeng1000000,华AZQ110,1483818060,109.0,0
zengpeng1000000,华AZQ110,1483818800,115.0,0
zengpeng1000000,华AZQ110,1483819000,83.0,0
zengpeng1000000,华AZQ110,1483819939,120.0,0
zengpeng1000000,华AZQ110,1483805610,122.0,0
zengpeng1000000,华AZQ110,1483808557,120.0,0
zengpeng1000000,华AZQ110,1483808770,103.0,0
zengpeng1000000,华AZQ110,1483810151,90.0,0
zengpeng1000000,华AZQ110,1483810210,112.0,0
zengpeng1000000,华AZQ110,1483810486,120.0,0
zengpeng1000000,华AZQ110,1483810560,146.0,0
zengpeng1000000,华AZQ110,1483813115,78.0,0
zengpeng1000000,华AZQ110,1483814230,89.0,0
zengpeng1000000,华AZQ110,1483816070,112.0,0
zengpeng1000000,华AZQ110,1483817800,108.0,0
zengpeng1000000,华AZQ110,1483819010,113.0,0
zengpeng1000000,华AZQ110,1483806630,60.0,0
zengpeng1000000,华AZQ110,1483809060,82.0,0
zengpeng1000000,华AZQ110,1483811421,130.0,1
zengpeng1000000,华AZQ110,1483812260,72.0,0
zengpeng1000000,华AZQ110,1483820290,127.0,0
zengpeng1000000,华AZQ110,1483812250,90.0,0
zengpeng1000000,华AZQ110,1483819400,101.0,0
zengpeng1000000,华AZQ110,1483822170,113.0,0
zengpeng1000000,华AZQ110,1483822310,124.0,0
zengpeng1000000,华AZQ110,1483806539,120.0,0
zengpeng1000000,华AZQ110,1483808330,88.0,0
zengpeng1000000,华AZQ110,1483809030,80.0,0
zengpeng1000000,华AZQ110,1483810110,63.0,0
zengpeng1000000,华AZQ110,1483813823,141.0,1
zengpeng1000000,华AZQ110,1483814570,73.0,0
zengpeng1000000,华AZQ110,1483814820,73.0,0
zengpeng1000000,华AZQ110,1483816930,65.0,0
zengpeng1000000,华AZQ110,1483819343,120.0,0
zengpeng1000000,华AZQ110,1483822540,64.0,0
zengpeng1000000,华AZQ110,1483806889,105.0,0
zengpeng1000000,华AZQ110,1483807700,93.0,0
zengpeng1000000,华AZQ110,1483809720,144.0,0
zengpeng1000000,华AZQ110,1483812000,91.0,0
zengpeng1000000,华AZQ110,1483812780,107.0,0
zengpeng1000000,华AZQ110,1483815168,120.0,0
zengpeng1000000,华AZQ110,1483815500,101.5,0
zengpeng1000000,华AZQ110,1483810830,86.0,0
zengpeng1000000,华AZQ110,1483818395,85.0,0
zengpeng1000000,华AZQ110,1483818930,71.0,0
zengpeng1000000,华AZQ110,1483819920,102.0,0
zengpeng1000000,华AZQ110,1483805700,131.0,0
zengpeng1000000,华AZQ110,1483807854,132.0,0
zengpeng1000000,华AZQ110,1483808900,83.0,0
zengpeng1000000,华AZQ110,1483809921,120.0,0
zengpeng1000000,华AZQ110,1483811153,82.0,0
zengpeng1000000,华AZQ110,1483813840,129.0,0
zengpeng1000000,华AZQ110,1483814400,111.0,0
zengpeng1000000,华AZQ110,1483814410,119.0,0
zengpeng1000000,华AZQ110,1483815270,118.0,0
zengpeng1000000,华AZQ110,1483815910,84.0,0
zengpeng1000000,华AZQ110,1483816420,82.0,0
zengpeng1000000,华AZQ110,1483816987,99.0,0
zengpeng1000000,华AZQ110,1483818102,109.0,0
zengpeng1000000,华AZQ110,1483819742,72.0,0
zengpeng1000000,华AZQ110,1483820820,71.0,0
zengpeng1000000,华AZQ110,1483821370,74.0,0
zengpeng1000000,华AZQ110,1483821390,87.0,0
zengpeng1000000,华AZQ110,1483821890,110.0,0
zengpeng1000000,华AZQ110,1483821990,104.0,0
zengpeng1000000,华AZQ110,1483806480,79.0,0
zengpeng1000000,华AZQ110,1483807320,69.0,0
zengpeng1000000,华AZQ110,1483809459,92.0,0
zengpeng1000000,华AZQ110,1483811595,120.0,0
zengpeng1000000,华AZQ110,1483812070,69.0,0
zengpeng1000000,华AZQ110,1483813080,100.0,0
zengpeng1000000,华AZQ110,1483817400,92.0,0
zengpeng1000000,华AZQ110,1483817490,78.0,0
zengpeng1000000,华AZQ110,1483808430,78.0,0
zengpeng1000000,华AZQ110,1483809520,72.0,0
zengpeng1000000,华AZQ110,1483809701,149.0,1
zengpeng1000000,华AZQ110,1483811629,143.0,0
zengpeng1000000,华AZQ110,1483813690,82.0,0
zengpeng1000000,华AZQ110,1483814070,116.0,0
zengpeng1000000,华AZQ110,1483816760,90.0,0
zengpeng1000000,华AZQ110,1483816770,96.0,0
zengpeng1000000,华AZQ110,1483818580,69.0,0
zengpeng1000000,华AZQ110,1483811220,106.0,0
zengpeng1000000,华AZQ110,1483821510,71.0,0
zengpeng1000000,华AZQ110,1483805999,120.0,0
zengpeng1000000,华AZQ110,1483806980,85.0,0
zengpeng1000000,华AZQ110,1483808410,91.0,0
zengpeng1000000,华AZQ110,1483808620,110.0,0
zengpeng1000000,华AZQ110,1483809450,106.0,0
zengpeng1000000,华AZQ110,1483809880,109.0,0
zengpeng1000000,华AZQ110,1483810223,145.0,1
zengpeng1000000,华AZQ110,1483810419,120.0,0
zengpeng1000000,华AZQ110,1483815360,70.0,0
zengpeng1000000,华AZQ110,1483818126,127.5,0
zengpeng1000000,华AZQ110,1483819530,72.0,0
zengpeng1000000,华AZQ110,1483820177,132.0,1
zengpeng1000000,华AZQ110,1483811540,97.0,0
zengpeng1000000,华AZQ110,1483822460,72.0,0
zengpeng1000000,华AZQ110,1483822550,75.0,0
zengpeng1000000,华AZQ110,1483805150,93.0,0
zengpeng1000000,华AZQ110,1483805580,146.0,0
zengpeng1000000,华AZQ110,1483805965,120.0,0
zengpeng1000000,华AZQ110,1483807510,73.0,0
zengpeng1000000,华AZQ110,1483808580,75.0,0
zengpeng1000000,华AZQ110,1483811882,111.66666666666667,0
zengpeng1000000,华AZQ110,1483816800,148.0,0
zengpeng1000000,华AZQ110,1483819180,74.0,0
zengpeng1000000,华AZQ110,1483820360,83.0,0
zengpeng1000000,华AZQ110,1483811240,71.0,0
zengpeng1000000,华AZQ110,1483821930,73.0,0
zengpeng1000000,华AZQ110,1483808760,94.0,0
zengpeng1000000,华AZQ110,1483809576,120.0,0
zengpeng1000000,华AZQ110,1483809728,120.0,0
zengpeng1000000,华AZQ110,1483810663,100.0,0
zengpeng1000000,华AZQ110,1483812190,70.0,0
zengpeng1000000,华AZQ110,1483812380,114.0,0
zengpeng1000000,华AZQ110,1483814940,107.0,0
zengpeng1000000,华AZQ110,1483815660,101.0,0
zengpeng1000000,华AZQ110,1483817083,125.0,1
zengpeng1000000,华AZQ110,1483817500,71.0,0
zengpeng1000000,华AZQ110,1483817720,61.0,0
zengpeng1000000,华AZQ110,1483817760,61.0,0
zengpeng1000000,华AZQ110,1483822100,76.0,0
zengpeng1000000,华AZQ110,1483822347,147.0,0
zengpeng1000000,华AZQ110,1483804980,99.0,0
zengpeng1000000,华AZQ110,1483808550,131.0,0
zengpeng1000000,华AZQ110,1483816230,130.0,0
zengpeng1000000,华AZQ110,1483817380,86.0,0
zengpeng1000000,华AZQ110,1483818450,94.0,0
zengpeng1000000,华AZQ110,1483816740,116.0,0
zengpeng1000000,华AZQ110,1483805410,108.0,0
zengpeng1000000,华AZQ110,1483806235,102.0,0
zengpeng1000000,华AZQ110,1483811180,92.0,0
zengpeng1000000,华AZQ110,1483812040,92.0,0
zengpeng1000000,华AZQ110,1483813641,134.0,0
zengpeng1000000,华AZQ110,1483813948,97.0,0
zengpeng1000000,华AZQ110,1483814460,66.0,0
zengpeng1000000,华AZQ110,1483816690,106.0,0
zengpeng1000000,华AZQ110,1483817620,88.0,0
zengpeng1000000,华AZQ110,1483818730,114.0,0
zengpeng1000000,华AZQ110,1483819340,141.0,0
zengpeng1000000,华AZQ110,1483820636,133.0,1
zengpeng1000000,华AZQ110,1483818750,106.0,0
zengpeng1000000,华AZQ110,1483805004,67.0,0
zengpeng1000000,华AZQ110,1483807120,75.0,0
zengpeng1000000,华AZQ110,1483807370,110.0,0
zengpeng1000000,华AZQ110,1483809020,117.0,0
zengpeng1000000,华AZQ110,1483809857,148.0,1
zengpeng1000000,华AZQ110,1483809869,135.0,1
zengpeng1000000,华AZQ110,1483810310,102.0,0
zengpeng1000000,华AZQ110,1483810850,90.0,0
zengpeng1000000,华AZQ110,1483814160,71.0,0
zengpeng1000000,华AZQ110,1483814930,109.0,0
zengpeng1000000,华AZQ110,1483817610,73.0,0
zengpeng1000000,华AZQ110,1483821100,74.0,0
zengpeng1000000,华AZQ110,1483816175,71.0,0
zengpeng1000000,华AZQ110,1483818710,95.0,0
zengpeng1000000,华AZQ110,1483819040,88.0,0
zengpeng1000000,华AZQ110,1483820230,86.0,0
zengpeng1000000,华AZQ110,1483821630,77.0,0
zengpeng1000000,华AZQ110,1483807050,98.0,0
zengpeng1000000,华AZQ110,1483807680,95.0,0
zengpeng1000000,华AZQ110,1483808200,121.0,0
zengpeng1000000,华AZQ110,1483808540,80.0,0
zengpeng1000000,华AZQ110,1483808610,103.0,0
zengpeng1000000,华AZQ110,1483813440,78.0,0
zengpeng1000000,华AZQ110,1483813450,114.0,0
zengpeng1000000,华AZQ110,1483813660,105.0,0
zengpeng1000000,华AZQ110,1483813740,79.0,0
zengpeng1000000,华AZQ110,1483814142,119.0,0
zengpeng1000000,华AZQ110,1483815460,97.0,0
zengpeng1000000,华AZQ110,1483816670,92.0,0
zengpeng1000000,华AZQ110,1483818260,100.0,0
zengpeng1000000,华AZQ110,1483818480,73.0,0
zengpeng1000000,华AZQ110,1483821210,100.5,0
zengpeng1000000,华AZQ110,1483822680,63.0,0
zengpeng1000000,华AZQ110,1483805437,132.0,1
zengpeng1000000,华AZQ110,1483808296,129.0,1
zengpeng1000000,华AZQ110,1483810456,124.0,1
zengpeng1000000,华AZQ110,1483810558,93.0,0
zengpeng1000000,华AZQ110,1483813820,88.0,0
zengpeng1000000,华AZQ110,1483817330,80.0,0
zengpeng1000000,华AZQ110,1483819120,114.0,0
zengpeng1000000,华AZQ110,1483820990,60.0,0
zengpeng1000000,华AZQ110,1483821460,99.0,0
zengpeng1000000,华AZQ110,1483822210,62.0,0
zengpeng1000000,华AZQ110,1483804960,77.0,0
zengpeng1000000,华AZQ110,1483805550,126.0,0
zengpeng1000000,华AZQ110,1483805810,75.0,0
zengpeng1000000,华AZQ110,1483806050,107.0,0
zengpeng1000000,华AZQ110,1483806420,107.0,0
zengpeng1000000,华AZQ110,1483807140,86.0,0
zengpeng1000000,华AZQ110,1483809859,120.0,0
zengpeng1000000,华AZQ110,1483814700,89.0,0
zengpeng1000000,华AZQ110,1483814830,102.0,0
zengpeng1000000,华AZQ110,1483818240,97.0,0
zengpeng1000000,华AZQ110,1483818250,66.0,0
zengpeng1000000,华AZQ110,1483819480,97.0,0
zengpeng1000000,华AZQ110,1483819690,126.0,0
zengpeng1000000,华AZQ110,1483820240,108.0,0
zengpeng1000000,华AZQ110,1483818540,60.0,0
zengpeng1000000,华AZQ110,1483805750,60.0,0
zengpeng1000000,华AZQ110,1483805786,120.0,0
zengpeng1000000,华AZQ110,1483808400,118.0,0
zengpeng1000000,华AZQ110,1483810250,119.0,0
zengpeng1000000,华AZQ110,1483811080,119.0,0
zengpeng1000000,华AZQ110,1483812950,102.0,0
zengpeng1000000,华AZQ110,1483813430,75.0,0
zengpeng1000000,华AZQ110,1483813980,74.0,0
zengpeng1000000,华AZQ110,1483815450,81.0,0
zengpeng1000000,华AZQ110,1483819806,98.0,0
zengpeng1000000,华AZQ110,1483820090,84.0,0
zengpeng1000000,华AZQ110,1483820810,139.0,0
zengpeng1000000,华AZQ110,1483820900,133.0,0
zengpeng1000000,华AZQ110,1483821330,87.0,0
zengpeng1000000,华AZQ110,1483805300,90.0,0
zengpeng1000000,华AZQ110,1483805670,73.0,0
zengpeng1000000,华AZQ110,1483807130,94.0,0
zengpeng1000000,华AZQ110,1483809170,96.0,0
zengpeng1000000,华AZQ110,1483809331,91.0,0
zengpeng1000000,华AZQ110,1483810900,61.0,0
zengpeng1000000,华AZQ110,1483811460,140.0,0
zengpeng1000000,华AZQ110,1483819748,133.5,0
zengpeng1000000,华AZQ110,1483820190,66.0,0
zengpeng1000000,华AZQ110,1483823070,90.0,0
zengpeng1000000,华AZQ110,1483806873,82.0,0
zengpeng1000000,华AZQ110,1483808376,120.0,0
zengpeng1000000,华AZQ110,1483808920,77.0,0
zengpeng1000000,华AZQ110,1483812890,113.0,0
zengpeng1000000,华AZQ110,1483813590,108.0,0
zengpeng1000000,华AZQ110,1483813938,115.0,0
zengpeng1000000,华AZQ110,1483818113,120.0,1
zengpeng1000000,华AZQ110,1483819449,95.0,0
zengpeng1000000,华AZQ110,1483823010,95.0,0
zengpeng1000000,华AZQ110,1483805407,91.0,0
zengpeng1000000,华AZQ110,1483805540,129.0,0
zengpeng1000000,华AZQ110,1483807620,118.0,0
zengpeng1000000,华AZQ110,1483807830,103.0,0
zengpeng1000000,华AZQ110,1483808541,136.0,1
zengpeng1000000,华AZQ110,1483808810,108.0,0
zengpeng1000000,华AZQ110,1483811090,94.0,0
zengpeng1000000,华AZQ110,1483811170,91.0,0
zengpeng1000000,华AZQ110,1483811428,140.0,1
zengpeng1000000,华AZQ110,1483812160,102.0,0
zengpeng1000000,华AZQ110,1483814050,116.0,0
zengpeng1000000,华AZQ110,1483815110,87.5,0
zengpeng1000000,华AZQ110,1483816200,86.0,0
zengpeng1000000,华AZQ110,1483818610,67.0,0
zengpeng1000000,华AZQ110,1483819110,119.0,0
zengpeng1000000,华AZQ110,1483821030,117.0,0
zengpeng1000000,华AZQ110,1483821192,120.0,0
zengpeng1000000,华AZQ110,1483821300,77.0,0
zengpeng1000000,华AZQ110,1483821410,91.0,0
zengpeng1000000,华AZQ110,1483806400,68.0,0
zengpeng1000000,华AZQ110,1483807030,79.0,0
zengpeng1000000,华AZQ110,1483808140,87.0,0
zengpeng1000000,华AZQ110,1483809630,85.0,0
zengpeng1000000,华AZQ110,1483809840,135.0,0
zengpeng1000000,华AZQ110,1483810549,124.5,1
zengpeng1000000,华AZQ110,1483814880,115.0,0
zengpeng1000000,华AZQ110,1483815161,144.0,1
zengpeng1000000,华AZQ110,1483815780,112.0,0
zengpeng1000000,华AZQ110,1483817544,106.0,0
zengpeng1000000,华AZQ110,1483817970,80.0,0
zengpeng1000000,华AZQ110,1483818030,78.0,0
zengpeng1000000,华AZQ110,1483818065,94.0,0
zengpeng1000000,华AZQ110,1483823000,69.0,0
zengpeng1000000,华AZQ110,1483805609,144.0,1
zengpeng1000000,华AZQ110,1483808530,110.0,0
zengpeng1000000,华AZQ110,1483808970,71.0,0
zengpeng1000000,华AZQ110,1483809844,120.0,0
zengpeng1000000,华AZQ110,1483810400,147.0,0
zengpeng1000000,华AZQ110,1483811000,77.0,0
zengpeng1000000,华AZQ110,1483812750,75.0,0
zengpeng1000000,华AZQ110,1483816440,73.0,0
zengpeng1000000,华AZQ110,1483817790,111.0,0
zengpeng1000000,华AZQ110,1483817880,3.0,0
zengpeng1000000,华AZQ110,1483817990,86.0,0
zengpeng1000000,华AZQ110,1483818140,68.0,0
zengpeng1000000,华AZQ110,1483818960,102.0,0
zengpeng1000000,华AZQ110,1483819430,70.0,0
zengpeng1000000,华AZQ110,1483814060,62.0,0
zengpeng1000000,华AZQ110,1483822290,149.0,0
zengpeng1000000,华AZQ110,1483822552,11.0,0
zengpeng1000000,华AZQ110,1483807040,88.0,0
zengpeng1000000,华AZQ110,1483808710,98.0,0
zengpeng1000000,华AZQ110,1483812759,109.75,1
zengpeng1000000,华AZQ110,1483815280,109.0,0
zengpeng1000000,华AZQ110,1483817530,95.0,0
zengpeng1000000,华AZQ110,1483820463,85.0,0
zengpeng1000000,华AZQ110,1483820720,91.0,0
zengpeng1000000,华AZQ110,1483821310,97.0,0
zengpeng1000000,华AZQ110,1483821780,78.0,0
zengpeng1000000,华AZQ110,1483822080,131.0,0
zengpeng1000000,华AZQ110,1483806770,68.0,0
zengpeng1000000,华AZQ110,1483808250,93.0,0
zengpeng1000000,华AZQ110,1483811040,94.0,0
zengpeng1000000,华AZQ110,1483811345,95.0,0
zengpeng1000000,华AZQ110,1483812603,120.0,0
zengpeng1000000,华AZQ110,1483814220,81.0,0
