driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
hanhui1000002,华AZI419,1483820490,96.0,0
hanhui1000002,华AZI419,1483823945,71.0,0
hanhui1000002,华AZI419,1483827730,115.0,0
hanhui1000002,华AZI419,1483827768,120.0,0
hanhui1000002,华AZI419,1483843460,113.0,0
hanhui1000002,华AZI419,1483844158,134.0,0
hanhui1000002,华AZI419,1483845883,128.0,1
hanhui1000002,华AZI419,1483860430,7.0,0
hanhui1000002,华AZI419,1483264170,76.0,0
hanhui1000002,华AZI419,1483269190,84.0,0
hanhui1000002,华AZI419,1483296020,103.0,0
hanhui1000002,华AZI419,1483301806,127.0,1
hanhui1000002,华AZI419,1483306080,75.0,0
hanhui1000002,华AZI419,1483806690,127.0,0
hanhui1000002,华AZI419,1483808060,89.0,0
hanhui1000002,华AZI419,1483813230,139.0,0
hanhui1000002,华AZI419,1483818380,116.0,0
hanhui1000002,华AZI419,1483820190,64.0,0
hanhui1000002,华AZI419,1483823080,78.0,0
hanhui1000002,华AZI419,1483831530,83.0,0
hanhui1000002,华AZI419,1483831910,116.0,0
hanhui1000002,华AZI419,1483847129,124.5,1
hanhui1000002,华AZI419,1483848312,61.0,0
hanhui1000002,华AZI419,1483854088,120.0,0
hanhui1000002,华AZI419,1483858038,120.0,0
hanhui1000002,华AZI419,1483259170,113.0,0
hanhui1000002,华AZI419,1483267864,70.0,0
hanhui1000002,华AZI419,1483303230,63.0,0
hanhui1000002,华AZI419,1483305940,95.0,0
hanhui1000002,华AZI419,1483807760,83.0,0
hanhui1000002,华AZI419,1483819429,120.0,0
hanhui1000002,华AZI419,1483821380,60.0,0
hanhui1000002,华AZI419,1483823770,93.0,0
hanhui1000002,华AZI419,1483836880,5.0,0
hanhui1000002,华AZI419,1483839550,140.0,0
hanhui1000002,华AZI419,1483846945,120.0,0
hanhui1000002,华AZI419,1483848280,94.0,0
hanhui1000002,华AZI419,1483266100,100.5,1
hanhui1000002,华AZI419,1483270450,88.0,0
hanhui1000002,华AZI419,1483270560,80.0,0
hanhui1000002,华AZI419,1483283520,110.5,1
hanhui1000002,华AZI419,1483283561,148.0,0
hanhui1000002,华AZI419,1483285218,61.0,0
hanhui1000002,华AZI419,1483289590,85.0,0
hanhui1000002,华AZI419,1483307740,88.0,0
hanhui1000002,华AZI419,1483806756,122.0,1
hanhui1000002,华AZI419,1483817860,85.0,0
hanhui1000002,华AZI419,1483835670,105.0,0
hanhui1000002,华AZI419,1483839727,120.0,0
hanhui1000002,华AZI419,1483847279,120.0,1
hanhui1000002,华AZI419,1483860300,83.0,0
hanhui1000002,华AZI419,1483287650,110.0,0
hanhui1000002,华AZI419,1483290690,82.0,0
hanhui1000002,华AZI419,1483291870,99.0,0
hanhui1000002,华AZI419,1483307890,65.0,0
hanhui1000002,华AZI419,1483806123,120.0,0
hanhui1000002,华AZI419,1483806220,82.0,0
hanhui1000002,华AZI419,1483813110,60.0,0
hanhui1000002,华AZI419,1483814895,114.5,0
hanhui1000002,华AZI419,1483822080,85.0,0
hanhui1000002,华AZI419,1483827072,120.0,0
hanhui1000002,华AZI419,1483837410,85.0,0
hanhui1000002,华AZI419,1483848770,79.0,0
hanhui1000002,华AZI419,1483849560,72.0,0
hanhui1000002,华AZI419,1483852520,128.0,0
hanhui1000002,华AZI419,1483860734,94.0,0
hanhui1000002,华AZI419,1483258990,115.0,0
hanhui1000002,华AZI419,1483264460,63.0,0
hanhui1000002,华AZI419,1483268090,87.0,0
hanhui1000002,华AZI419,1483269230,79.0,0
hanhui1000002,华AZI419,1483269760,86.0,0
hanhui1000002,华AZI419,1483289039,120.0,0
hanhui1000002,华AZI419,1483305190,119.0,0
hanhui1000002,华AZI419,1483818000,146.0,0
hanhui1000002,华AZI419,1483828060,118.0,0
hanhui1000002,华AZI419,1483836170,85.0,0
hanhui1000002,华AZI419,1483843020,74.0,0
hanhui1000002,华AZI419,1483843380,88.0,0
hanhui1000002,华AZI419,1483851520,77.0,0
hanhui1000002,华AZI419,1483857620,94.0,0
hanhui1000002,华AZI419,1483859360,68.0,0
hanhui1000002,华AZI419,1483263860,69.0,0
hanhui1000002,华AZI419,1483268510,78.0,0
hanhui1000002,华AZI419,1483272290,64.0,0
hanhui1000002,华AZI419,1483278800,110.0,0
hanhui1000002,华AZI419,1483289190,102.0,0
hanhui1000002,华AZI419,1483297110,93.0,0
hanhui1000002,华AZI419,1483308040,113.0,0
hanhui1000002,华AZI419,1483809040,72.0,0
hanhui1000002,华AZI419,1483811354,120.0,0
hanhui1000002,华AZI419,1483826766,148.0,1
hanhui1000002,华AZI419,1483831780,70.0,0
hanhui1000002,华AZI419,1483837550,127.0,0
hanhui1000002,华AZI419,1483847350,72.0,0
hanhui1000002,华AZI419,1483261850,102.0,0
hanhui1000002,华AZI419,1483262500,111.0,0
hanhui1000002,华AZI419,1483264830,115.0,0
hanhui1000002,华AZI419,1483266792,63.0,0
hanhui1000002,华AZI419,1483271620,81.0,0
hanhui1000002,华AZI419,1483278190,115.0,0
hanhui1000002,华AZI419,1483288232,75.0,0
hanhui1000002,华AZI419,1483296180,85.0,0
hanhui1000002,华AZI419,1483304460,68.0,0
hanhui1000002,华AZI419,1483307040,114.0,0
hanhui1000002,华AZI419,1483808920,79.0,0
hanhui1000002,华AZI419,1483810218,132.0,1
hanhui1000002,华AZI419,1483811414,120.0,1
hanhui1000002,华AZI419,1483813170,61.0,0
hanhui1000002,华AZI419,1483819527,109.0,0
hanhui1000002,华AZI419,1483849920,116.0,0
hanhui1000002,华AZI419,1483850547,82.0,0
hanhui1000002,华AZI419,1483851244,74.0,0
hanhui1000002,华AZI419,1483854717,120.0,0
hanhui1000002,华AZI419,1483262770,61.0,0
hanhui1000002,华AZI419,1483273861,130.0,1
hanhui1000002,华AZI419,1483280200,97.0,0
hanhui1000002,华AZI419,1483283030,93.0,0
hanhui1000002,华AZI419,1483284110,118.0,0
hanhui1000002,华AZI419,1483303590,133.0,0
hanhui1000002,华AZI419,1483306360,89.0,0
hanhui1000002,华AZI419,1483807520,69.0,0
hanhui1000002,华AZI419,1483810953,63.5,1
hanhui1000002,华AZI419,1483818870,62.0,0
hanhui1000002,华AZI419,1483826820,132.0,0
hanhui1000002,华AZI419,1483849350,95.0,0
hanhui1000002,华AZI419,1483286150,62.0,0
hanhui1000002,华AZI419,1483298090,101.0,0
hanhui1000002,华AZI419,1483304200,103.0,0
hanhui1000002,华AZI419,1483304207,73.0,0
hanhui1000002,华AZI419,1483830050,63.0,0
hanhui1000002,华AZI419,1483851710,74.0,0
hanhui1000002,华AZI419,1483270350,130.0,0
hanhui1000002,华AZI419,1483299950,99.0,0
hanhui1000002,华AZI419,1483302740,115.0,0
hanhui1000002,华AZI419,1483806100,117.0,1
hanhui1000002,华AZI419,1483819050,103.0,0
hanhui1000002,华AZI419,1483839680,95.0,0
hanhui1000002,华AZI419,1483842950,90.5,1
hanhui1000002,华AZI419,1483851340,135.0,0
hanhui1000002,华AZI419,1483857048,119.0,0
hanhui1000002,华AZI419,1483258470,100.0,0
hanhui1000002,华AZI419,1483259510,88.0,0
hanhui1000002,华AZI419,1483263120,77.0,0
hanhui1000002,华AZI419,1483301600,102.0,0
hanhui1000002,华AZI419,1483811740,77.0,0
hanhui1000002,华AZI419,1483817673,120.0,0
hanhui1000002,华AZI419,1483836310,113.0,0
hanhui1000002,华AZI419,1483843510,64.0,0
hanhui1000002,华AZI419,1483848150,111.0,0
hanhui1000002,华AZI419,1483257620,108.0,0
hanhui1000002,华AZI419,1483271730,85.0,0
hanhui1000002,华AZI419,1483277858,120.0,0
hanhui1000002,华AZI419,1483281990,61.0,0
hanhui1000002,华AZI419,1483294830,66.0,0
hanhui1000002,华AZI419,1483305810,77.0,0
hanhui1000002,华AZI419,1483813880,84.0,0
hanhui1000002,华AZI419,1483817340,73.0,0
hanhui1000002,华AZI419,1483817459,71.0,0
hanhui1000002,华AZI419,1483817520,100.0,0
hanhui1000002,华AZI419,1483823182,146.0,1
hanhui1000002,华AZI419,1483826329,85.0,0
hanhui1000002,华AZI419,1483827740,107.0,0
hanhui1000002,华AZI419,1483830650,135.0,0
hanhui1000002,华AZI419,1483834740,103.0,0
hanhui1000002,华AZI419,1483840730,85.0,0
hanhui1000002,华AZI419,1483841771,125.0,1
hanhui1000002,华AZI419,1483851090,89.0,0
hanhui1000002,华AZI419,1483855410,100.0,0
hanhui1000002,华AZI419,1483262780,119.0,0
hanhui1000002,华AZI419,1483277575,65.0,0
hanhui1000002,华AZI419,1483281730,114.0,0
hanhui1000002,华AZI419,1483291160,101.0,0
hanhui1000002,华AZI419,1483301280,68.0,0
hanhui1000002,华AZI419,1483805553,132.0,1
hanhui1000002,华AZI419,1483812610,82.0,0
hanhui1000002,华AZI419,1483839224,113.0,0
hanhui1000002,华AZI419,1483843880,103.0,0
hanhui1000002,华AZI419,1483845050,63.0,0
hanhui1000002,华AZI419,1483846660,101.0,0
hanhui1000002,华AZI419,1483847590,63.0,0
hanhui1000002,华AZI419,1483853800,110.0,0
hanhui1000002,华AZI419,1483272730,77.0,0
hanhui1000002,华AZI419,1483278570,99.0,1
hanhui1000002,华AZI419,1483284550,147.0,0
hanhui1000002,华AZI419,1483290370,83.0,0
hanhui1000002,华AZI419,1483297830,82.0,0
hanhui1000002,华AZI419,1483816240,113.0,0
hanhui1000002,华AZI419,1483816920,104.0,0
hanhui1000002,华AZI419,1483826200,71.0,0
hanhui1000002,华AZI419,1483841190,118.0,0
hanhui1000002,华AZI419,1483841890,108.0,0
hanhui1000002,华AZI419,1483842990,64.0,0
hanhui1000002,华AZI419,1483844380,60.0,0
hanhui1000002,华AZI419,1483855560,79.0,0
hanhui1000002,华AZI419,1483267330,99.0,0
hanhui1000002,华AZI419,1483282830,65.0,0
hanhui1000002,华AZI419,1483292667,70.0,0
hanhui1000002,华AZI419,1483807670,80.0,0
hanhui1000002,华AZI419,1483816600,93.0,0
hanhui1000002,华AZI419,1483816690,86.0,0
hanhui1000002,华AZI419,1483820320,60.0,0
hanhui1000002,华AZI419,1483822480,72.0,0
hanhui1000002,华AZI419,1483829660,88.0,0
hanhui1000002,华AZI419,1483834860,97.0,0
hanhui1000002,华AZI419,1483844260,81.0,0
hanhui1000002,华AZI419,1483848710,117.0,0
hanhui1000002,华AZI419,1483257632,62.0,0
hanhui1000002,华AZI419,1483266109,120.0,0
hanhui1000002,华AZI419,1483275671,103.0,0
hanhui1000002,华AZI419,1483278430,75.0,0
hanhui1000002,华AZI419,1483279510,93.0,0
hanhui1000002,华AZI419,1483287250,143.0,0
hanhui1000002,华AZI419,1483289780,121.0,0
hanhui1000002,华AZI419,1483289840,104.0,0
hanhui1000002,华AZI419,1483290010,76.0,0
hanhui1000002,华AZI419,1483295507,117.0,0
hanhui1000002,华AZI419,1483817100,83.0,0
hanhui1000002,华AZI419,1483817840,95.0,0
hanhui1000002,华AZI419,1483828150,120.0,0
hanhui1000002,华AZI419,1483834092,144.0,1
hanhui1000002,华AZI419,1483858880,61.0,0
hanhui1000002,华AZI419,1483266730,101.0,0
hanhui1000002,华AZI419,1483274830,101.0,0
hanhui1000002,华AZI419,1483284450,107.0,0
hanhui1000002,华AZI419,1483294370,68.0,0
hanhui1000002,华AZI419,1483813010,99.0,0
hanhui1000002,华AZI419,1483822090,100.0,0
hanhui1000002,华AZI419,1483832170,130.5,0
hanhui1000002,华AZI419,1483837660,104.0,0
hanhui1000002,华AZI419,1483842202,120.0,0
hanhui1000002,华AZI419,1483260130,86.0,0
hanhui1000002,华AZI419,1483281950,123.0,0
hanhui1000002,华AZI419,1483295290,114.0,0
hanhui1000002,华AZI419,1483307170,87.0,0
hanhui1000002,华AZI419,1483815040,103.0,0
hanhui1000002,华AZI419,1483828900,85.0,0
hanhui1000002,华AZI419,1483831170,70.0,0
hanhui1000002,华AZI419,1483836577,6.0,0
hanhui1000002,华AZI419,1483839140,108.0,0
hanhui1000002,华AZI419,1483844890,85.0,0
hanhui1000002,华AZI419,1483850874,64.0,0
hanhui1000002,华AZI419,1483852739,120.0,0
hanhui1000002,华AZI419,1483260680,115.0,0
hanhui1000002,华AZI419,1483268464,140.0,1
hanhui1000002,华AZI419,1483283820,68.0,0
hanhui1000002,华AZI419,1483284080,80.0,0
hanhui1000002,华AZI419,1483295390,65.0,0
hanhui1000002,华AZI419,1483303360,108.5,0
hanhui1000002,华AZI419,1483806151,135.0,1
hanhui1000002,华AZI419,1483837847,120.0,0
hanhui1000002,华AZI419,1483845368,134.0,1
hanhui1000002,华AZI419,1483846060,118.0,0
hanhui1000002,华AZI419,1483846350,87.0,0
hanhui1000002,华AZI419,1483848650,108.0,0
hanhui1000002,华AZI419,1483851970,93.0,0
hanhui1000002,华AZI419,1483856970,64.0,0
hanhui1000002,华AZI419,1483262970,89.0,0
hanhui1000002,华AZI419,1483277110,94.0,0
hanhui1000002,华AZI419,1483291772,61.0,0
hanhui1000002,华AZI419,1483304450,70.0,0
hanhui1000002,华AZI419,1483304954,130.0,1
hanhui1000002,华AZI419,1483805903,120.0,0
hanhui1000002,华AZI419,1483810259,98.5,0
hanhui1000002,华AZI419,1483830540,86.0,0
hanhui1000002,华AZI419,1483838375,102.0,0
hanhui1000002,华AZI419,1483849460,61.0,0
hanhui1000002,华AZI419,1483857780,119.0,0
hanhui1000002,华AZI419,1483857850,134.0,0
hanhui1000002,华AZI419,1483860540,88.0,0
hanhui1000002,华AZI419,1483267410,102.0,0
hanhui1000002,华AZI419,1483268900,97.0,0
hanhui1000002,华AZI419,1483297940,123.0,0
hanhui1000002,华AZI419,1483305110,112.0,0
hanhui1000002,华AZI419,1483806530,86.0,0
hanhui1000002,华AZI419,1483823450,82.0,0
hanhui1000002,华AZI419,1483825320,78.0,0
hanhui1000002,华AZI419,1483829651,80.0,0
hanhui1000002,华AZI419,1483835330,89.0,0
hanhui1000002,华AZI419,1483838720,87.0,0
hanhui1000002,华AZI419,1483856270,85.0,0
hanhui1000002,华AZI419,1483261430,95.0,0
hanhui1000002,华AZI419,1483262990,62.0,0
hanhui1000002,华AZI419,1483267040,111.0,0
hanhui1000002,华AZI419,1483269470,106.0,0
hanhui1000002,华AZI419,1483272709,125.5,1
hanhui1000002,华AZI419,1483275143,82.0,0
hanhui1000002,华AZI419,1483278810,102.0,0
hanhui1000002,华AZI419,1483288060,74.0,0
hanhui1000002,华AZI419,1483294000,106.0,0
hanhui1000002,华AZI419,1483299300,62.0,0
hanhui1000002,华AZI419,1483304780,117.0,0
hanhui1000002,华AZI419,1483808290,102.0,0
hanhui1000002,华AZI419,1483819940,101.0,0
hanhui1000002,华AZI419,1483832536,83.0,0
hanhui1000002,华AZI419,1483837130,116.0,0
hanhui1000002,华AZI419,1483845586,120.0,0
hanhui1000002,华AZI419,1483847240,130.0,0
hanhui1000002,华AZI419,1483850510,86.0,0
hanhui1000002,华AZI419,1483855638,120.0,0
hanhui1000002,华AZI419,1483261620,116.0,0
hanhui1000002,华AZI419,1483272580,100.0,0
hanhui1000002,华AZI419,1483293390,117.0,0
hanhui1000002,华AZI419,1483299726,110.0,0
hanhui1000002,华AZI419,1483300820,117.0,0
hanhui1000002,华AZI419,1483307625,120.0,0
hanhui1000002,华AZI419,1483813050,96.0,0
hanhui1000002,华AZI419,1483813260,95.0,0
hanhui1000002,华AZI419,1483830584,84.0,0
hanhui1000002,华AZI419,1483844910,114.0,0
hanhui1000002,华AZI419,1483855000,116.0,0
hanhui1000002,华AZI419,1483267471,81.0,0
hanhui1000002,华AZI419,1483275605,139.0,1
hanhui1000002,华AZI419,1483282530,95.0,0
hanhui1000002,华AZI419,1483290130,78.0,0
hanhui1000002,华AZI419,1483302650,134.0,0
hanhui1000002,华AZI419,1483816400,93.0,0
hanhui1000002,华AZI419,1483818619,142.0,1
hanhui1000002,华AZI419,1483826700,85.0,0
hanhui1000002,华AZI419,1483831590,66.0,0
hanhui1000002,华AZI419,1483835560,91.0,0
hanhui1000002,华AZI419,1483839560,132.0,0
hanhui1000002,华AZI419,1483856190,73.0,0
hanhui1000002,华AZI419,1483856400,83.0,0
hanhui1000002,华AZI419,1483269633,120.0,0
hanhui1000002,华AZI419,1483290610,89.0,0
hanhui1000002,华AZI419,1483297090,122.0,0
hanhui1000002,华AZI419,1483301850,105.0,0
hanhui1000002,华AZI419,1483822840,66.0,0
hanhui1000002,华AZI419,1483823760,79.0,0
hanhui1000002,华AZI419,1483826730,107.0,0
hanhui1000002,华AZI419,1483833510,105.0,0
hanhui1000002,华AZI419,1483851110,64.0,0
hanhui1000002,华AZI419,1483853888,120.0,0
hanhui1000002,华AZI419,1483859720,71.0,0
hanhui1000002,华AZI419,1483270980,67.0,0
hanhui1000002,华AZI419,1483282640,97.0,0
hanhui1000002,华AZI419,1483286545,112.0,0
hanhui1000002,华AZI419,1483294820,103.0,0
hanhui1000002,华AZI419,1483296080,117.0,0
hanhui1000002,华AZI419,1483306770,123.0,0
hanhui1000002,华AZI419,1483807180,79.0,0
hanhui1000002,华AZI419,1483818900,116.0,0
hanhui1000002,华AZI419,1483821340,81.0,0
hanhui1000002,华AZI419,1483832828,145.0,1
hanhui1000002,华AZI419,1483835900,104.0,0
hanhui1000002,华AZI419,1483842090,141.0,0
hanhui1000002,华AZI419,1483843470,93.0,0
hanhui1000002,华AZI419,1483845550,93.0,0
hanhui1000002,华AZI419,1483258040,78.0,0
hanhui1000002,华AZI419,1483260662,100.0,0
hanhui1000002,华AZI419,1483270330,99.0,0
hanhui1000002,华AZI419,1483281010,65.0,0
hanhui1000002,华AZI419,1483283250,87.0,0
hanhui1000002,华AZI419,1483299121,96.0,0
hanhui1000002,华AZI419,1483305690,66.0,0
hanhui1000002,华AZI419,1483833167,127.5,1
hanhui1000002,华AZI419,1483835821,120.0,0
hanhui1000002,华AZI419,1483850920,91.0,0
hanhui1000002,华AZI419,1483859337,91.0,0
hanhui1000002,华AZI419,1483265516,141.0,1
hanhui1000002,华AZI419,1483279030,77.0,0
hanhui1000002,华AZI419,1483284022,80.5,0
hanhui1000002,华AZI419,1483301961,123.0,1
hanhui1000002,华AZI419,1483302000,146.0,0
hanhui1000002,华AZI419,1483805130,103.0,0
hanhui1000002,华AZI419,1483807040,78.0,0
hanhui1000002,华AZI419,1483811910,80.0,0
hanhui1000002,华AZI419,1483822580,104.0,0
hanhui1000002,华AZI419,1483826440,61.0,0
hanhui1000002,华AZI419,1483828210,88.0,0
hanhui1000002,华AZI419,1483837030,67.0,0
hanhui1000002,华AZI419,1483840350,89.0,0
hanhui1000002,华AZI419,1483852090,92.0,0
hanhui1000002,华AZI419,1483858590,62.0,0
hanhui1000002,华AZI419,1483266380,65.0,0
hanhui1000002,华AZI419,1483267262,124.0,1
hanhui1000002,华AZI419,1483281380,83.0,0
hanhui1000002,华AZI419,1483284870,110.0,0
hanhui1000002,华AZI419,1483292230,108.0,0
hanhui1000002,华AZI419,1483293240,103.0,0
hanhui1000002,华AZI419,1483298560,144.0,0
hanhui1000002,华AZI419,1483811248,132.0,0
hanhui1000002,华AZI419,1483819890,145.0,0
hanhui1000002,华AZI419,1483825780,88.0,0
hanhui1000002,华AZI419,1483835023,95.5,1
hanhui1000002,华AZI419,1483265130,92.0,0
hanhui1000002,华AZI419,1483280930,83.0,0
hanhui1000002,华AZI419,1483289030,107.0,0
hanhui1000002,华AZI419,1483289530,62.0,0
hanhui1000002,华AZI419,1483292210,114.0,0
hanhui1000002,华AZI419,1483305200,77.0,0
hanhui1000002,华AZI419,1483807772,142.0,1
hanhui1000002,华AZI419,1483812090,78.0,0
hanhui1000002,华AZI419,1483825750,69.0,0
hanhui1000002,华AZI419,1483832963,71.0,0
hanhui1000002,华AZI419,1483838030,81.0,0
hanhui1000002,华AZI419,1483259120,105.0,0
hanhui1000002,华AZI419,1483275910,71.0,0
hanhui1000002,华AZI419,1483278590,68.0,0
hanhui1000002,华AZI419,1483298950,112.0,0
hanhui1000002,华AZI419,1483300220,66.0,0
hanhui1000002,华AZI419,1483301820,145.0,0
hanhui1000002,华AZI419,1483817730,68.0,0
hanhui1000002,华AZI419,1483826220,78.0,0
hanhui1000002,华AZI419,1483838500,113.0,1
hanhui1000002,华AZI419,1483847164,133.0,1
hanhui1000002,华AZI419,1483852468,120.0,0
hanhui1000002,华AZI419,1483854585,120.0,0
hanhui1000002,华AZI419,1483270630,76.0,0
hanhui1000002,华AZI419,1483273775,120.0,0
hanhui1000002,华AZI419,1483277240,118.0,0
hanhui1000002,华AZI419,1483289577,70.0,0
hanhui1000002,华AZI419,1483296810,71.0,0
hanhui1000002,华AZI419,1483305580,79.0,0
hanhui1000002,华AZI419,1483806606,149.0,1
hanhui1000002,华AZI419,1483807290,106.0,0
hanhui1000002,华AZI419,1483811610,115.0,0
hanhui1000002,华AZI419,1483827890,70.0,0
hanhui1000002,华AZI419,1483828600,131.0,0
hanhui1000002,华AZI419,1483835680,96.0,0
hanhui1000002,华AZI419,1483837230,86.0,0
hanhui1000002,华AZI419,1483851420,103.0,0
hanhui1000002,华AZI419,1483857040,135.0,0
hanhui1000002,华AZI419,1483857080,112.0,0
hanhui1000002,华AZI419,1483262210,73.0,0
hanhui1000002,华AZI419,1483271608,149.0,1
hanhui1000002,华AZI419,1483276840,101.0,0
hanhui1000002,华AZI419,1483280520,70.0,0
hanhui1000002,华AZI419,1483289750,90.0,0
hanhui1000002,华AZI419,1483291250,63.0,0
hanhui1000002,华AZI419,1483303626,120.0,0
hanhui1000002,华AZI419,1483305710,99.0,0
hanhui1000002,华AZI419,1483809383,64.0,0
hanhui1000002,华AZI419,1483820741,87.0,0
hanhui1000002,华AZI419,1483823710,63.0,0
hanhui1000002,华AZI419,1483834342,120.0,0
hanhui1000002,华AZI419,1483850240,68.0,0
hanhui1000002,华AZI419,1483856697,79.0,0
hanhui1000002,华AZI419,1483266480,103.0,1
hanhui1000002,华AZI419,1483273790,118.0,0
hanhui1000002,华AZI419,1483276570,78.0,0
hanhui1000002,华AZI419,1483278720,115.0,0
hanhui1000002,华AZI419,1483283208,122.0,1
hanhui1000002,华AZI419,1483286840,116.0,0
hanhui1000002,华AZI419,1483297070,75.0,0
hanhui1000002,华AZI419,1483298690,72.0,0
hanhui1000002,华AZI419,1483812780,60.0,0
hanhui1000002,华AZI419,1483814800,0.0,0
hanhui1000002,华AZI419,1483821349,120.0,0
hanhui1000002,华AZI419,1483830950,106.0,0
hanhui1000002,华AZI419,1483841719,62.0,0
hanhui1000002,华AZI419,1483262230,70.0,0
hanhui1000002,华AZI419,1483263483,128.0,1
hanhui1000002,华AZI419,1483271940,61.0,0
hanhui1000002,华AZI419,1483274628,117.0,0
hanhui1000002,华AZI419,1483285890,106.0,0
hanhui1000002,华AZI419,1483289761,120.0,1
hanhui1000002,华AZI419,1483303310,140.0,0
hanhui1000002,华AZI419,1483308240,92.0,0
hanhui1000002,华AZI419,1483806320,69.0,0
hanhui1000002,华AZI419,1483812070,69.0,0
hanhui1000002,华AZI419,1483814060,78.0,0
hanhui1000002,华AZI419,1483819903,114.0,0
hanhui1000002,华AZI419,1483833050,117.0,0
hanhui1000002,华AZI419,1483833900,81.0,0
hanhui1000002,华AZI419,1483837450,99.0,0
hanhui1000002,华AZI419,1483842050,80.0,0
hanhui1000002,华AZI419,1483844707,120.0,0
hanhui1000002,华AZI419,1483845870,109.0,0
hanhui1000002,华AZI419,1483852040,97.0,0
hanhui1000002,华AZI419,1483854234,85.0,0
hanhui1000002,华AZI419,1483262980,88.0,0
hanhui1000002,华AZI419,1483265250,80.0,0
hanhui1000002,华AZI419,1483272800,144.0,0
hanhui1000002,华AZI419,1483273760,138.0,0
hanhui1000002,华AZI419,1483279264,146.0,1
hanhui1000002,华AZI419,1483296200,62.0,0
hanhui1000002,华AZI419,1483301710,101.0,0
hanhui1000002,华AZI419,1483302600,94.0,0
hanhui1000002,华AZI419,1483805740,117.0,0
hanhui1000002,华AZI419,1483808211,100.0,0
hanhui1000002,华AZI419,1483811380,89.0,0
hanhui1000002,华AZI419,1483829780,85.0,0
hanhui1000002,华AZI419,1483833640,90.0,0
hanhui1000002,华AZI419,1483834410,115.0,0
hanhui1000002,华AZI419,1483849079,131.0,1
hanhui1000002,华AZI419,1483855180,70.0,0
hanhui1000002,华AZI419,1483856850,87.0,0
hanhui1000002,华AZI419,1483257830,80.0,0
hanhui1000002,华AZI419,1483260980,96.0,0
hanhui1000002,华AZI419,1483263430,117.0,0
hanhui1000002,华AZI419,1483264250,102.0,0
hanhui1000002,华AZI419,1483265979,107.0,0
hanhui1000002,华AZI419,1483286330,116.0,0
hanhui1000002,华AZI419,1483288690,93.0,0
hanhui1000002,华AZI419,1483305885,120.0,0
hanhui1000002,华AZI419,1483818980,86.0,0
hanhui1000002,华AZI419,1483825360,95.5,0
hanhui1000002,华AZI419,1483829910,81.0,0
hanhui1000002,华AZI419,1483849090,115.0,0
hanhui1000002,华AZI419,1483860200,131.0,0
hanhui1000002,华AZI419,1483258621,120.0,0
hanhui1000002,华AZI419,1483269090,97.0,0
