driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
likun1000003,华AVM936,1483550420,115.0,0
likun1000003,华AVM936,1483556840,135.0,0
likun1000003,华AVM936,1483571220,63.0,0
likun1000003,华AVM936,1483575080,79.0,0
likun1000003,华AVM936,1483581281,72.0,0
likun1000003,华AVM936,1483581390,86.0,0
likun1000003,华AVM936,1483582890,112.0,0
likun1000003,华AVM936,1483584640,60.0,0
likun1000003,华AVM936,1483588750,118.0,0
likun1000003,华AVM936,1483591269,72.0,0
likun1000003,华AVM936,1483595760,119.0,0
likun1000003,华AVM936,1483564890,76.0,0
likun1000003,华AVM936,1483565626,120.0,0
likun1000003,华AVM936,1483566000,107.0,0
likun1000003,华AVM936,1483598618,120.0,0
likun1000003,华AVM936,1483598710,148.0,0
likun1000003,华AVM936,1483558890,98.0,0
likun1000003,华AVM936,1483565720,95.0,0
likun1000003,华AVM936,1483575590,90.0,0
likun1000003,华AVM936,1483592030,148.0,0
likun1000003,华AVM936,1483593560,107.0,0
likun1000003,华AVM936,1483600300,72.0,0
likun1000003,华AVM936,1483554838,1.0,0
likun1000003,华AVM936,1483581266,1.0,0
likun1000003,华AVM936,1483582770,75.0,0
likun1000003,华AVM936,1483584790,84.0,0
likun1000003,华AVM936,1483598890,93.0,0
likun1000003,华AVM936,1483553560,106.0,0
likun1000003,华AVM936,1483559450,66.0,0
likun1000003,华AVM936,1483572694,83.0,0
likun1000003,华AVM936,1483578250,105.0,0
likun1000003,华AVM936,1483579320,80.0,0
likun1000003,华AVM936,1483582201,120.0,0
likun1000003,华AVM936,1483584120,144.0,0
likun1000003,华AVM936,1483546050,84.0,0
likun1000003,华AVM936,1483555810,105.0,0
likun1000003,华AVM936,1483560670,101.0,0
likun1000003,华AVM936,1483574124,145.0,1
likun1000003,华AVM936,1483582900,77.0,0
likun1000003,华AVM936,1483597370,110.0,0
likun1000003,华AVM936,1483598780,78.0,0
likun1000003,华AVM936,1483601980,73.0,0
likun1000003,华AVM936,1483602100,108.0,0
likun1000003,华AVM936,1483547016,91.5,0
likun1000003,华AVM936,1483555390,92.0,0
likun1000003,华AVM936,1483556670,119.0,0
likun1000003,华AVM936,1483557191,90.0,0
likun1000003,华AVM936,1483563180,119.0,0
likun1000003,华AVM936,1483570630,70.0,0
likun1000003,华AVM936,1483576210,88.0,0
likun1000003,华AVM936,1483579280,88.0,0
likun1000003,华AVM936,1483602316,131.0,1
likun1000003,华AVM936,1483554760,75.0,0
likun1000003,华AVM936,1483555550,92.0,0
likun1000003,华AVM936,1483565630,93.0,0
likun1000003,华AVM936,1483572890,82.0,0
likun1000003,华AVM936,1483574950,111.0,0
likun1000003,华AVM936,1483581560,92.0,0
likun1000003,华AVM936,1483582480,67.0,0
likun1000003,华AVM936,1483583300,93.0,0
likun1000003,华AVM936,1483587960,117.0,0
likun1000003,华AVM936,1483588095,129.0,1
likun1000003,华AVM936,1483589660,61.0,0
likun1000003,华AVM936,1483601255,63.0,0
likun1000003,华AVM936,1483545830,64.0,0
likun1000003,华AVM936,1483557092,136.0,1
likun1000003,华AVM936,1483567830,94.0,0
likun1000003,华AVM936,1483572980,91.0,0
likun1000003,华AVM936,1483590840,62.0,0
likun1000003,华AVM936,1483595580,69.5,0
likun1000003,华AVM936,1483597590,65.0,0
likun1000003,华AVM936,1483597760,88.0,0
likun1000003,华AVM936,1483546457,95.0,0
likun1000003,华AVM936,1483558320,101.0,0
likun1000003,华AVM936,1483577900,116.0,0
likun1000003,华AVM936,1483585679,102.25,1
likun1000003,华AVM936,1483588800,93.0,0
likun1000003,华AVM936,1483551300,79.0,0
likun1000003,华AVM936,1483552850,69.0,0
likun1000003,华AVM936,1483556320,86.0,0
likun1000003,华AVM936,1483564990,78.0,0
likun1000003,华AVM936,1483568410,60.0,0
likun1000003,华AVM936,1483570170,119.0,0
likun1000003,华AVM936,1483571742,129.0,1
likun1000003,华AVM936,1483591070,94.0,0
likun1000003,华AVM936,1483593100,85.0,0
likun1000003,华AVM936,1483597190,84.0,0
likun1000003,华AVM936,1483598050,64.0,0
likun1000003,华AVM936,1483562440,80.0,0
likun1000003,华AVM936,1483572360,78.0,0
likun1000003,华AVM936,1483545699,131.0,0
likun1000003,华AVM936,1483562870,62.0,0
likun1000003,华AVM936,1483566360,114.0,0
likun1000003,华AVM936,1483574870,117.0,0
likun1000003,华AVM936,1483587020,69.0,0
likun1000003,华AVM936,1483589950,111.0,0
likun1000003,华AVM936,1483592640,114.0,0
likun1000003,华AVM936,1483597137,120.0,0
likun1000003,华AVM936,1483598810,92.0,0
likun1000003,华AVM936,1483548162,108.0,0
likun1000003,华AVM936,1483548877,120.0,0
likun1000003,华AVM936,1483558160,75.0,0
likun1000003,华AVM936,1483558270,118.0,0
likun1000003,华AVM936,1483567650,107.0,0
likun1000003,华AVM936,1483575470,65.0,0
likun1000003,华AVM936,1483581130,67.0,0
likun1000003,华AVM936,1483593455,120.0,0
likun1000003,华AVM936,1483595200,62.0,0
likun1000003,华AVM936,1483597500,86.0,0
likun1000003,华AVM936,1483601720,87.0,0
likun1000003,华AVM936,1483546500,81.0,0
likun1000003,华AVM936,1483548710,141.0,0
likun1000003,华AVM936,1483553344,110.0,0
likun1000003,华AVM936,1483557714,4.0,1
likun1000003,华AVM936,1483559570,65.0,0
likun1000003,华AVM936,1483570499,72.0,0
likun1000003,华AVM936,1483601870,85.0,0
likun1000003,华AVM936,1483572150,98.0,0
likun1000003,华AVM936,1483572280,115.0,0
likun1000003,华AVM936,1483598941,120.0,0
likun1000003,华AVM936,1483601949,120.0,0
likun1000003,华AVM936,1483547434,127.0,0
likun1000003,华AVM936,1483552920,88.0,0
likun1000003,华AVM936,1483558840,79.0,0
likun1000003,华AVM936,1483558991,131.0,1
likun1000003,华AVM936,1483563390,127.0,0
likun1000003,华AVM936,1483570420,74.0,0
likun1000003,华AVM936,1483577400,115.0,0
likun1000003,华AVM936,1483581380,83.0,0
likun1000003,华AVM936,1483585610,94.0,0
likun1000003,华AVM936,1483601824,120.0,1
likun1000003,华AVM936,1483602130,95.0,0
likun1000003,华AVM936,1483548890,82.0,0
likun1000003,华AVM936,1483551560,61.0,0
likun1000003,华AVM936,1483555059,84.0,0
likun1000003,华AVM936,1483564450,78.0,0
likun1000003,华AVM936,1483565670,97.0,0
likun1000003,华AVM936,1483575418,60.0,0
likun1000003,华AVM936,1483580440,60.0,0
likun1000003,华AVM936,1483583920,106.0,0
likun1000003,华AVM936,1483589490,109.0,0
likun1000003,华AVM936,1483590979,127.5,1
likun1000003,华AVM936,1483591843,113.0,0
likun1000003,华AVM936,1483547660,105.0,0
likun1000003,华AVM936,1483561510,94.0,0
likun1000003,华AVM936,1483563640,73.0,0
likun1000003,华AVM936,1483563680,115.0,0
likun1000003,华AVM936,1483566740,102.0,0
likun1000003,华AVM936,1483578150,86.0,0
likun1000003,华AVM936,1483580080,66.0,0
likun1000003,华AVM936,1483581900,86.0,0
likun1000003,华AVM936,1483585200,86.0,0
likun1000003,华AVM936,1483594290,60.0,0
likun1000003,华AVM936,1483596190,107.0,0
likun1000003,华AVM936,1483599980,83.0,0
likun1000003,华AVM936,1483546940,60.0,0
likun1000003,华AVM936,1483553470,102.0,0
likun1000003,华AVM936,1483582700,84.0,0
likun1000003,华AVM936,1483590790,100.0,0
likun1000003,华AVM936,1483591250,80.0,0
likun1000003,华AVM936,1483596000,63.5,0
likun1000003,华AVM936,1483569740,63.0,0
likun1000003,华AVM936,1483590940,85.0,0
likun1000003,华AVM936,1483600748,74.0,0
likun1000003,华AVM936,1483561990,63.0,0
likun1000003,华AVM936,1483565730,82.0,0
likun1000003,华AVM936,1483578700,6.0,0
likun1000003,华AVM936,1483590430,108.0,0
likun1000003,华AVM936,1483592089,147.0,1
likun1000003,华AVM936,1483598290,88.0,0
likun1000003,华AVM936,1483600220,66.0,0
likun1000003,华AVM936,1483555560,78.0,0
likun1000003,华AVM936,1483563538,140.0,1
likun1000003,华AVM936,1483563806,60.0,0
likun1000003,华AVM936,1483576280,104.0,0
likun1000003,华AVM936,1483591390,93.0,0
likun1000003,华AVM936,1483592087,94.33333333333333,0
likun1000003,华AVM936,1483597440,86.0,0
likun1000003,华AVM936,1483598450,75.0,0
likun1000003,华AVM936,1483599885,93.0,0
likun1000003,华AVM936,1483551640,95.0,0
likun1000003,华AVM936,1483554460,71.0,0
likun1000003,华AVM936,1483557190,85.0,0
likun1000003,华AVM936,1483563540,144.0,0
likun1000003,华AVM936,1483577840,124.0,0
likun1000003,华AVM936,1483588370,98.0,0
likun1000003,华AVM936,1483592070,114.0,0
likun1000003,华AVM936,1483594961,116.0,0
likun1000003,华AVM936,1483599070,61.0,0
likun1000003,华AVM936,1483547630,91.0,0
likun1000003,华AVM936,1483549380,77.0,0
likun1000003,华AVM936,1483552440,110.0,0
likun1000003,华AVM936,1483553879,120.0,0
likun1000003,华AVM936,1483556140,84.5,0
likun1000003,华AVM936,1483556830,138.0,0
likun1000003,华AVM936,1483560080,134.0,0
likun1000003,华AVM936,1483565020,70.0,0
likun1000003,华AVM936,1483577996,0.0,0
likun1000003,华AVM936,1483546690,64.0,0
likun1000003,华AVM936,1483563060,87.0,0
likun1000003,华AVM936,1483565850,61.0,0
likun1000003,华AVM936,1483597730,94.0,0
likun1000003,华AVM936,1483601173,96.0,0
likun1000003,华AVM936,1483564740,113.0,0
likun1000003,华AVM936,1483572460,97.0,0
likun1000003,华AVM936,1483591380,90.0,0
likun1000003,华AVM936,1483594080,119.0,0
likun1000003,华AVM936,1483555630,71.0,0
likun1000003,华AVM936,1483557070,114.0,0
likun1000003,华AVM936,1483562344,142.0,1
likun1000003,华AVM936,1483571647,120.0,0
likun1000003,华AVM936,1483582246,120.0,0
likun1000003,华AVM936,1483593628,124.0,0
likun1000003,华AVM936,1483593770,83.0,0
likun1000003,华AVM936,1483598750,79.0,0
likun1000003,华AVM936,1483589560,78.0,0
likun1000003,华AVM936,1483552720,113.0,0
likun1000003,华AVM936,1483560091,113.0,0
likun1000003,华AVM936,1483571630,62.0,0
likun1000003,华AVM936,1483572950,116.0,0
likun1000003,华AVM936,1483577130,83.0,0
likun1000003,华AVM936,1483578760,70.0,0
likun1000003,华AVM936,1483578786,97.0,0
likun1000003,华AVM936,1483551770,95.0,0
likun1000003,华AVM936,1483556810,119.0,0
likun1000003,华AVM936,1483559590,93.0,0
likun1000003,华AVM936,1483566730,82.0,0
likun1000003,华AVM936,1483592510,68.0,0
likun1000003,华AVM936,1483556720,149.0,0
likun1000003,华AVM936,1483570770,105.0,0
likun1000003,华AVM936,1483572250,76.0,0
likun1000003,华AVM936,1483577060,85.0,0
likun1000003,华AVM936,1483577420,93.0,0
likun1000003,华AVM936,1483581250,99.0,0
likun1000003,华AVM936,1483584340,104.0,0
likun1000003,华AVM936,1483601519,120.0,0
likun1000003,华AVM936,1483553070,95.0,0
likun1000003,华AVM936,1483557097,142.0,1
likun1000003,华AVM936,1483562859,109.66666666666667,0
likun1000003,华AVM936,1483579490,78.0,0
likun1000003,华AVM936,1483581000,68.0,0
likun1000003,华AVM936,1483601041,73.0,0
likun1000003,华AVM936,1483545774,128.0,1
likun1000003,华AVM936,1483553823,92.0,0
likun1000003,华AVM936,1483557567,120.0,0
likun1000003,华AVM936,1483559997,85.0,0
likun1000003,华AVM936,1483571430,94.0,0
likun1000003,华AVM936,1483592424,120.0,0
likun1000003,华AVM936,1483594200,78.0,0
likun1000003,华AVM936,1483596820,61.0,0
likun1000003,华AVM936,1483602515,144.0,1
likun1000003,华AVM936,1483550400,115.0,0
likun1000003,华AVM936,1483551180,84.0,0
likun1000003,华AVM936,1483560330,111.0,0
likun1000003,华AVM936,1483563440,100.0,0
likun1000003,华AVM936,1483600130,67.0,0
likun1000003,华AVM936,1483602358,101.66666666666667,1
likun1000003,华AVM936,1483559440,81.0,0
likun1000003,华AVM936,1483560410,86.0,0
likun1000003,华AVM936,1483561630,135.0,0
likun1000003,华AVM936,1483564570,101.0,0
likun1000003,华AVM936,1483583560,111.0,0
likun1000003,华AVM936,1483553850,80.0,0
likun1000003,华AVM936,1483555730,80.0,0
likun1000003,华AVM936,1483558730,138.0,0
likun1000003,华AVM936,1483571970,63.0,0
likun1000003,华AVM936,1483575190,111.0,0
likun1000003,华AVM936,1483577280,83.0,0
likun1000003,华AVM936,1483582440,116.0,0
likun1000003,华AVM936,1483583500,82.0,0
likun1000003,华AVM936,1483586998,66.0,0
likun1000003,华AVM936,1483587350,84.0,0
likun1000003,华AVM936,1483592301,128.0,1
likun1000003,华AVM936,1483598440,120.0,0
likun1000003,华AVM936,1483557040,71.0,0
likun1000003,华AVM936,1483566850,83.0,0
likun1000003,华AVM936,1483576310,78.0,0
likun1000003,华AVM936,1483578820,70.0,0
likun1000003,华AVM936,1483584949,112.0,1
likun1000003,华AVM936,1483548250,84.0,0
likun1000003,华AVM936,1483548600,71.0,0
likun1000003,华AVM936,1483551600,93.0,0
likun1000003,华AVM936,1483560950,101.0,0
likun1000003,华AVM936,1483569989,2.0,0
likun1000003,华AVM936,1483578290,117.0,0
likun1000003,华AVM936,1483581180,79.0,0
likun1000003,华AVM936,1483584490,63.0,0
likun1000003,华AVM936,1483592620,119.0,0
likun1000003,华AVM936,1483592860,82.0,0
likun1000003,华AVM936,1483598512,116.0,0
likun1000003,华AVM936,1483601441,124.0,1
likun1000003,华AVM936,1483570238,117.33333333333333,0
likun1000003,华AVM936,1483571130,101.0,0
likun1000003,华AVM936,1483577710,112.0,0
likun1000003,华AVM936,1483580140,86.0,0
likun1000003,华AVM936,1483552870,147.0,0
likun1000003,华AVM936,1483553980,85.0,0
likun1000003,华AVM936,1483556060,110.0,0
likun1000003,华AVM936,1483559115,93.0,0
likun1000003,华AVM936,1483564200,96.0,0
likun1000003,华AVM936,1483581020,102.0,0
likun1000003,华AVM936,1483589540,93.0,0
likun1000003,华AVM936,1483591790,109.0,0
likun1000003,华AVM936,1483592720,74.0,0
likun1000003,华AVM936,1483548530,72.0,0
likun1000003,华AVM936,1483557550,95.0,0
likun1000003,华AVM936,1483571920,102.0,0
likun1000003,华AVM936,1483581720,83.0,0
likun1000003,华AVM936,1483587560,78.0,0
likun1000003,华AVM936,1483592490,96.0,0
likun1000003,华AVM936,1483561213,132.5,1
likun1000003,华AVM936,1483575388,120.0,0
likun1000003,华AVM936,1483582450,78.0,0
likun1000003,华AVM936,1483556360,72.0,0
likun1000003,华AVM936,1483561870,138.0,0
likun1000003,华AVM936,1483566090,100.0,0
likun1000003,华AVM936,1483566710,60.0,0
likun1000003,华AVM936,1483578560,97.0,0
likun1000003,华AVM936,1483579240,109.0,0
likun1000003,华AVM936,1483579520,65.0,0
likun1000003,华AVM936,1483579770,114.0,0
likun1000003,华AVM936,1483595980,68.0,0
likun1000003,华AVM936,1483548970,96.0,0
likun1000003,华AVM936,1483549980,61.0,0
likun1000003,华AVM936,1483553870,96.0,0
likun1000003,华AVM936,1483561992,120.0,0
likun1000003,华AVM936,1483587150,137.0,0
likun1000003,华AVM936,1483602500,101.0,0
likun1000003,华AVM936,1483549090,96.0,0
likun1000003,华AVM936,1483558396,143.0,1
likun1000003,华AVM936,1483562850,111.0,0
likun1000003,华AVM936,1483582620,82.0,0
likun1000003,华AVM936,1483601580,95.0,0
likun1000003,华AVM936,1483551020,88.0,0
likun1000003,华AVM936,1483557921,71.0,0
likun1000003,华AVM936,1483585150,114.5,1
likun1000003,华AVM936,1483551493,72.0,0
likun1000003,华AVM936,1483552260,94.0,0
likun1000003,华AVM936,1483552879,120.0,1
likun1000003,华AVM936,1483555710,62.0,0
likun1000003,华AVM936,1483564525,112.0,0
likun1000003,华AVM936,1483566950,113.0,0
likun1000003,华AVM936,1483569770,122.0,0
likun1000003,华AVM936,1483578540,66.0,0
likun1000003,华AVM936,1483592023,146.0,1
likun1000003,华AVM936,1483560320,129.0,0
likun1000003,华AVM936,1483570510,118.0,0
likun1000003,华AVM936,1483572970,10.0,0
likun1000003,华AVM936,1483580552,120.0,0
likun1000003,华AVM936,1483580600,87.0,0
likun1000003,华AVM936,1483584009,92.0,0
likun1000003,华AVM936,1483546490,69.0,0
likun1000003,华AVM936,1483555499,125.0,0
likun1000003,华AVM936,1483560450,78.0,0
likun1000003,华AVM936,1483562360,75.0,0
likun1000003,华AVM936,1483562490,93.0,0
likun1000003,华AVM936,1483568661,2.0,0
likun1000003,华AVM936,1483579020,97.0,0
likun1000003,华AVM936,1483580040,122.0,0
likun1000003,华AVM936,1483588080,101.0,0
likun1000003,华AVM936,1483595940,148.0,0
likun1000003,华AVM936,1483596030,99.0,0
likun1000003,华AVM936,1483554991,149.0,1
likun1000003,华AVM936,1483558280,114.0,0
likun1000003,华AVM936,1483559600,61.0,0
likun1000003,华AVM936,1483560070,65.0,0
likun1000003,华AVM936,1483561008,83.0,0
likun1000003,华AVM936,1483588920,93.0,0
likun1000003,华AVM936,1483592530,72.0,0
likun1000003,华AVM936,1483597580,82.0,0
likun1000003,华AVM936,1483560138,120.0,0
likun1000003,华AVM936,1483560634,123.0,1
likun1000003,华AVM936,1483570416,79.0,0
likun1000003,华AVM936,1483587930,91.0,0
likun1000003,华AVM936,1483590720,149.0,0
likun1000003,华AVM936,1483593674,136.0,0
likun1000003,华AVM936,1483555050,86.0,0
likun1000003,华AVM936,1483572027,72.0,0
likun1000003,华AVM936,1483556610,86.0,0
likun1000003,华AVM936,1483557010,118.0,0
likun1000003,华AVM936,1483573120,74.0,0
likun1000003,华AVM936,1483589080,114.0,0
likun1000003,华AVM936,1483590340,107.0,0
likun1000003,华AVM936,1483554920,79.0,0
likun1000003,华AVM936,1483560120,90.0,0
likun1000003,华AVM936,1483562293,99.0,0
likun1000003,华AVM936,1483565170,92.0,0
likun1000003,华AVM936,1483565160,85.0,0
likun1000003,华AVM936,1483569450,95.0,0
likun1000003,华AVM936,1483574407,120.0,0
likun1000003,华AVM936,1483580220,81.0,0
likun1000003,华AVM936,1483557740,108.0,0
likun1000003,华AVM936,1483558399,120.0,0
likun1000003,华AVM936,1483564110,78.0,0
likun1000003,华AVM936,1483591000,133.0,0
likun1000003,华AVM936,1483600650,119.0,0
likun1000003,华AVM936,1483555757,74.0,0
likun1000003,华AVM936,1483558060,112.0,0
likun1000003,华AVM936,1483560910,80.0,0
likun1000003,华AVM936,1483568040,118.0,0
likun1000003,华AVM936,1483570680,81.0,0
likun1000003,华AVM936,1483582710,99.0,0
likun1000003,华AVM936,1483587959,120.0,0
likun1000003,华AVM936,1483588940,85.0,0
likun1000003,华AVM936,1483597852,148.0,1
likun1000003,华AVM936,1483552250,83.0,0
likun1000003,华AVM936,1483576860,104.0,0
likun1000003,华AVM936,1483591730,114.0,0
likun1000003,华AVM936,1483591800,96.0,0
likun1000003,华AVM936,1483601620,86.0,0
likun1000003,华AVM936,1483546340,86.0,0
likun1000003,华AVM936,1483561540,76.0,0
likun1000003,华AVM936,1483566230,119.0,0
likun1000003,华AVM936,1483566633,109.0,0
likun1000003,华AVM936,1483575980,137.0,0
likun1000003,华AVM936,1483593256,116.0,0
likun1000003,华AVM936,1483546360,62.0,0
likun1000003,华AVM936,1483556450,85.0,0
likun1000003,华AVM936,1483559272,118.0,0
likun1000003,华AVM936,1483564476,131.0,1
likun1000003,华AVM936,1483567720,79.0,0
likun1000003,华AVM936,1483578380,76.0,0
likun1000003,华AVM936,1483545950,84.0,0
likun1000003,华AVM936,1483551100,96.0,0
likun1000003,华AVM936,1483557566,130.0,1
likun1000003,华AVM936,1483557610,98.0,0
likun1000003,华AVM936,1483568940,110.0,0
likun1000003,华AVM936,1483569280,108.0,0
likun1000003,华AVM936,1483578770,112.0,0
likun1000003,华AVM936,1483583390,97.0,0
likun1000003,华AVM936,1483589960,91.0,0
likun1000003,华AVM936,1483594180,65.0,0
likun1000003,华AVM936,1483553822,110.0,0
likun1000003,华AVM936,1483557570,119.0,0
likun1000003,华AVM936,1483576010,67.0,0
likun1000003,华AVM936,1483583000,67.0,0
likun1000003,华AVM936,1483584110,111.0,0
likun1000003,华AVM936,1483585718,146.0,1
likun1000003,华AVM936,1483592316,127.0,1
likun1000003,华AVM936,1483602030,86.0,0
likun1000003,华AVM936,1483546760,84.0,0
likun1000003,华AVM936,1483552000,91.0,0
likun1000003,华AVM936,1483555910,123.0,0
likun1000003,华AVM936,1483568910,123.0,0
likun1000003,华AVM936,1483572320,100.0,0
likun1000003,华AVM936,1483547390,68.0,0
likun1000003,华AVM936,1483550700,118.0,0
likun1000003,华AVM936,1483559338,71.0,0
likun1000003,华AVM936,1483577090,100.0,0
likun1000003,华AVM936,1483579000,67.0,0
likun1000003,华AVM936,1483584140,88.0,0
likun1000003,华AVM936,1483586940,119.0,0
likun1000003,华AVM936,1483590740,75.0,0
likun1000003,华AVM936,1483595720,102.0,0
likun1000003,华AVM936,1483557220,2.0,0
likun1000003,华AVM936,1483557530,105.0,0
likun1000003,华AVM936,1483557540,72.0,0
likun1000003,华AVM936,1483571520,80.0,0
likun1000003,华AVM936,1483572500,63.0,0
likun1000003,华AVM936,1483579750,93.0,0
likun1000003,华AVM936,1483556020,5.0,0
likun1000003,华AVM936,1483571910,119.0,0
likun1000003,华AVM936,1483575250,112.0,0
likun1000003,华AVM936,1483590910,91.0,0
likun1000003,华AVM936,1483545870,109.0,0
likun1000003,华AVM936,1483556860,124.0,0
likun1000003,华AVM936,1483558330,104.0,0
likun1000003,华AVM936,1483564180,64.0,0
likun1000003,华AVM936,1483564590,99.0,0
likun1000003,华AVM936,1483565950,119.0,0
likun1000003,华AVM936,1483569131,123.0,1
likun1000003,华AVM936,1483577948,88.0,0
likun1000003,华AVM936,1483585720,120.0,0
likun1000003,华AVM936,1483585972,68.0,0
likun1000003,华AVM936,1483599190,126.0,1
likun1000003,华AVM936,1483560784,126.0,1
likun1000003,华AVM936,1483562211,101.0,0
likun1000003,华AVM936,1483562300,105.0,0
likun1000003,华AVM936,1483579170,65.0,0
